Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2008,1,Reliance Bancshares/qq/ Inc.,6021,10-K,1397771,https://www.sec.gov/Archives/edgar/data/1397771/0000950137-08-004608-index.htm,https://www.sec.gov/Archives/edgar/data/1397771/000095013708004608/0000950137-08-004608.txt
2008,1,Renaissance Acquisition Corp.,6770,10-K,1363171,https://www.sec.gov/Archives/edgar/data/1363171/0000894579-08-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1363171/000089457908000087/0000894579-08-000087.txt
2008,1,Renaissance Home Equity Loan Trust 2007-1,6189,10-K,1390630,https://www.sec.gov/Archives/edgar/data/1390630/0001056404-08-000793-index.htm,https://www.sec.gov/Archives/edgar/data/1390630/000105640408000793/0001056404-08-000793.txt
2008,1,Renaissance Home Equity Loan Trust 2007-2,6189,10-K,1399311,https://www.sec.gov/Archives/edgar/data/1399311/0001056404-08-000795-index.htm,https://www.sec.gov/Archives/edgar/data/1399311/000105640408000795/0001056404-08-000795.txt
2008,1,Renaissance Home Equity Loan Trust 2007-3,6189,10-K,1410177,https://www.sec.gov/Archives/edgar/data/1410177/0001056404-08-000798-index.htm,https://www.sec.gov/Archives/edgar/data/1410177/000105640408000798/0001056404-08-000798.txt
2008,1,Residential Asset Securitization Trust 2007-A1,6189,10-K,1386802,https://www.sec.gov/Archives/edgar/data/1386802/0001020242-08-000321-index.htm,https://www.sec.gov/Archives/edgar/data/1386802/000102024208000321/0001020242-08-000321.txt
2008,1,Residential Asset Securitization Trust 2007-A2,6189,10-K,1389188,https://www.sec.gov/Archives/edgar/data/1389188/0001020242-08-000233-index.htm,https://www.sec.gov/Archives/edgar/data/1389188/000102024208000233/0001020242-08-000233.txt
2008,1,Residential Asset Securitization Trust 2007-A3,6189,10-K,1391516,https://www.sec.gov/Archives/edgar/data/1391516/0001020242-08-000234-index.htm,https://www.sec.gov/Archives/edgar/data/1391516/000102024208000234/0001020242-08-000234.txt
2008,1,Residential Asset Securitization Trust 2007-A5,6189,10-K,1391720,https://www.sec.gov/Archives/edgar/data/1391720/0001020242-08-000322-index.htm,https://www.sec.gov/Archives/edgar/data/1391720/000102024208000322/0001020242-08-000322.txt
2008,1,Residential Asset Securitization Trust 2007-A6,6189,10-K,1396066,https://www.sec.gov/Archives/edgar/data/1396066/0001020242-08-000235-index.htm,https://www.sec.gov/Archives/edgar/data/1396066/000102024208000235/0001020242-08-000235.txt
2008,1,Residential Asset Securitization Trust 2007-A7,6189,10-K,1399179,https://www.sec.gov/Archives/edgar/data/1399179/0001020242-08-000236-index.htm,https://www.sec.gov/Archives/edgar/data/1399179/000102024208000236/0001020242-08-000236.txt
2008,1,Residential Asset Securitization Trust 2007-A8,6189,10-K,1402116,https://www.sec.gov/Archives/edgar/data/1402116/0001020242-08-000239-index.htm,https://www.sec.gov/Archives/edgar/data/1402116/000102024208000239/0001020242-08-000239.txt
2008,1,Residential Asset Securitization Trust 2007-A9,6189,10-K,1406383,https://www.sec.gov/Archives/edgar/data/1406383/0001020242-08-000238-index.htm,https://www.sec.gov/Archives/edgar/data/1406383/000102024208000238/0001020242-08-000238.txt
2008,1,Residential Asset Securitization Trust 2007-R1,6189,10-K,1407661,https://www.sec.gov/Archives/edgar/data/1407661/0001020242-08-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1407661/000102024208000325/0001020242-08-000325.txt
2008,1,Resource Capital Corp.,6798,10-K,1332551,https://www.sec.gov/Archives/edgar/data/1332551/0000083402-08-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1332551/000008340208000009/0000083402-08-000009.txt
2008,1,Restore Medical/qq/ Inc.,3842,10-K,1350620,https://www.sec.gov/Archives/edgar/data/1350620/0000950137-08-004547-index.htm,https://www.sec.gov/Archives/edgar/data/1350620/000095013708004547/0000950137-08-004547.txt
2008,1,Revett Minerals Inc.,1040,10-K,1404592,https://www.sec.gov/Archives/edgar/data/1404592/0001062993-08-001309-index.htm,https://www.sec.gov/Archives/edgar/data/1404592/000106299308001309/0001062993-08-001309.txt
2008,1,Ridgewood Energy L Fund LLC,1382,10-K,1295714,https://www.sec.gov/Archives/edgar/data/1295714/0001214659-08-000717-index.htm,https://www.sec.gov/Archives/edgar/data/1295714/000121465908000717/0001214659-08-000717.txt
2008,1,Ridgewood Energy M Fund LLC,1382,10-K,1302834,https://www.sec.gov/Archives/edgar/data/1302834/0001214659-08-000731-index.htm,https://www.sec.gov/Archives/edgar/data/1302834/000121465908000731/0001214659-08-000731.txt
2008,1,Ridgewood Energy O Fund LLC,1382,10-K,1315061,https://www.sec.gov/Archives/edgar/data/1315061/0001019056-08-000431-index.htm,https://www.sec.gov/Archives/edgar/data/1315061/000101905608000431/0001019056-08-000431.txt
2008,1,Ridgewood Energy P Fund LLC,1382,10-K,1325703,https://www.sec.gov/Archives/edgar/data/1325703/0001019056-08-000410-index.htm,https://www.sec.gov/Archives/edgar/data/1325703/000101905608000410/0001019056-08-000410.txt
2008,1,Ridgewood Energy U Fund LLC,1382,10-K,1377178,https://www.sec.gov/Archives/edgar/data/1377178/0001019056-08-000301-index.htm,https://www.sec.gov/Archives/edgar/data/1377178/000101905608000301/0001019056-08-000301.txt
2008,1,RiskMetrics Group Inc,7389,10-K,1295172,https://www.sec.gov/Archives/edgar/data/1295172/0001047469-08-003858-index.htm,https://www.sec.gov/Archives/edgar/data/1295172/000104746908003858/0001047469-08-003858.txt
2008,1,Riverbed Technology/qq/ Inc.,3576,10-K,1357326,https://www.sec.gov/Archives/edgar/data/1357326/0001193125-08-032687-index.htm,https://www.sec.gov/Archives/edgar/data/1357326/000119312508032687/0001193125-08-032687.txt
2008,1,Rockville Financial Inc.,6021,10-K,1311131,https://www.sec.gov/Archives/edgar/data/1311131/0000950123-08-003047-index.htm,https://www.sec.gov/Archives/edgar/data/1311131/000095012308003047/0000950123-08-003047.txt
2008,1,Rockwood Holdings/qq/ Inc.,2800,10-K,1315695,https://www.sec.gov/Archives/edgar/data/1315695/0001104659-08-014150-index.htm,https://www.sec.gov/Archives/edgar/data/1315695/000110465908014150/0001104659-08-014150.txt
2008,1,Rosetta Resources Inc.,1311,10-K,1340282,https://www.sec.gov/Archives/edgar/data/1340282/0001140361-08-005453-index.htm,https://www.sec.gov/Archives/edgar/data/1340282/000114036108005453/0001140361-08-005453.txt
2008,1,Rubicon Technology/qq/ Inc.,3674,10-K,1410172,https://www.sec.gov/Archives/edgar/data/1410172/0001193125-08-062047-index.htm,https://www.sec.gov/Archives/edgar/data/1410172/000119312508062047/0001193125-08-062047.txt
2008,1,Ruby Newco LLC,2711,10-K,1411537,https://www.sec.gov/Archives/edgar/data/1411537/0001193125-08-061968-index.htm,https://www.sec.gov/Archives/edgar/data/1411537/000119312508061968/0001193125-08-061968.txt
2008,1,Ruths Chris Steak House/qq/ Inc.,5812,10-K,1324272,https://www.sec.gov/Archives/edgar/data/1324272/0001193125-08-053122-index.htm,https://www.sec.gov/Archives/edgar/data/1324272/000119312508053122/0001193125-08-053122.txt
2008,1,S Y BANCORP INC,6022,10-K,835324,https://www.sec.gov/Archives/edgar/data/835324/0001104659-08-017429-index.htm,https://www.sec.gov/Archives/edgar/data/835324/000110465908017429/0001104659-08-017429.txt
2008,1,S&T BANCORP INC,6022,10-K,719220,https://www.sec.gov/Archives/edgar/data/719220/0001193125-08-043847-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000119312508043847/0001193125-08-043847.txt
2008,1,S1 CORP /DE/,7370,10-K,1063254,https://www.sec.gov/Archives/edgar/data/1063254/0000950144-08-001632-index.htm,https://www.sec.gov/Archives/edgar/data/1063254/000095014408001632/0000950144-08-001632.txt
2008,1,SABINE ROYALTY TRUST,6792,10-K,710752,https://www.sec.gov/Archives/edgar/data/710752/0000950134-08-004714-index.htm,https://www.sec.gov/Archives/edgar/data/710752/000095013408004714/0000950134-08-004714.txt
2008,1,SACO I Trust 2007-1,6189,10-K,1385492,https://www.sec.gov/Archives/edgar/data/1385492/0001056404-08-001141-index.htm,https://www.sec.gov/Archives/edgar/data/1385492/000105640408001141/0001056404-08-001141.txt
2008,1,SACO I Trust 2007-2,6189,10-K,1389019,https://www.sec.gov/Archives/edgar/data/1389019/0001136999-08-000471-index.htm,https://www.sec.gov/Archives/edgar/data/1389019/000113699908000471/0001136999-08-000471.txt
2008,1,SADDLEBROOK RESORTS INC,6500,10-K,313151,https://www.sec.gov/Archives/edgar/data/313151/0000950144-08-002463-index.htm,https://www.sec.gov/Archives/edgar/data/313151/000095014408002463/0000950144-08-002463.txt
2008,1,SAFECO CORP,6331,10-K,86104,https://www.sec.gov/Archives/edgar/data/86104/0001193125-08-042039-index.htm,https://www.sec.gov/Archives/edgar/data/86104/000119312508042039/0001193125-08-042039.txt
2008,1,SAFEGUARD SCIENTIFICS INC,7389,10-K,86115,https://www.sec.gov/Archives/edgar/data/86115/0000893220-08-000967-index.htm,https://www.sec.gov/Archives/edgar/data/86115/000089322008000967/0000893220-08-000967.txt
2008,1,SAFETY INSURANCE GROUP INC,6331,10-K,1172052,https://www.sec.gov/Archives/edgar/data/1172052/0001047469-08-002808-index.htm,https://www.sec.gov/Archives/edgar/data/1172052/000104746908002808/0001047469-08-002808.txt
2008,1,SAFEWAY INC,5411,10-K,86144,https://www.sec.gov/Archives/edgar/data/86144/0001193125-08-038856-index.htm,https://www.sec.gov/Archives/edgar/data/86144/000119312508038856/0001193125-08-038856.txt
2008,1,SAGA COMMUNICATIONS INC,4832,10-K,886136,https://www.sec.gov/Archives/edgar/data/886136/0000950135-08-001785-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095013508001785/0000950135-08-001785.txt
2008,1,SAIA INC,4213,10-K,1177702,https://www.sec.gov/Archives/edgar/data/1177702/0000950137-08-002946-index.htm,https://www.sec.gov/Archives/edgar/data/1177702/000095013708002946/0000950137-08-002946.txt
2008,1,SAIC/qq/ Inc.,8700,10-K,1336920,https://www.sec.gov/Archives/edgar/data/1336920/0001193125-08-067632-index.htm,https://www.sec.gov/Archives/edgar/data/1336920/000119312508067632/0001193125-08-067632.txt
2008,1,SAKS INC,5311,10-K,812900,https://www.sec.gov/Archives/edgar/data/812900/0001193125-08-065887-index.htm,https://www.sec.gov/Archives/edgar/data/812900/000119312508065887/0001193125-08-065887.txt
2008,1,SALEM COMMUNICATIONS CORP /DE/,4832,10-K,1050606,https://www.sec.gov/Archives/edgar/data/1050606/0001050606-08-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1050606/000105060608000015/0001050606-08-000015.txt
2008,1,SALESFORCE COM INC,7372,10-K,1108524,https://www.sec.gov/Archives/edgar/data/1108524/0001193125-08-043828-index.htm,https://www.sec.gov/Archives/edgar/data/1108524/000119312508043828/0001193125-08-043828.txt
2008,1,SALISBURY BANCORP INC,6035,10-K,1060219,https://www.sec.gov/Archives/edgar/data/1060219/0000914317-08-000902-index.htm,https://www.sec.gov/Archives/edgar/data/1060219/000091431708000902/0000914317-08-000902.txt
2008,1,SALIX PHARMACEUTICALS LTD,2834,10-K,1009356,https://www.sec.gov/Archives/edgar/data/1009356/0001193125-08-056870-index.htm,https://www.sec.gov/Archives/edgar/data/1009356/000119312508056870/0001193125-08-056870.txt
2008,1,SALOMON SMITH BARNEY AAA ENERGY FUND II LP,6221,10-K,1227268,https://www.sec.gov/Archives/edgar/data/1227268/0000950136-08-001603-index.htm,https://www.sec.gov/Archives/edgar/data/1227268/000095013608001603/0000950136-08-001603.txt
2008,1,SALOMON SMITH BARNEY DIVERSIFIED 2000 FUTURES FUND LP,6221,10-K,1095007,https://www.sec.gov/Archives/edgar/data/1095007/0000950136-08-001622-index.htm,https://www.sec.gov/Archives/edgar/data/1095007/000095013608001622/0000950136-08-001622.txt
2008,1,SALOMON SMITH BARNEY FAIRFIELD FUTURES FUND L P,6221,10-K,1170406,https://www.sec.gov/Archives/edgar/data/1170406/0000950136-08-001614-index.htm,https://www.sec.gov/Archives/edgar/data/1170406/000095013608001614/0000950136-08-001614.txt
2008,1,SALOMON SMITH BARNEY GLOBAL DIVERSIFIED FUTURES FUND L P,6221,10-K,1068237,https://www.sec.gov/Archives/edgar/data/1068237/0000950136-08-001669-index.htm,https://www.sec.gov/Archives/edgar/data/1068237/000095013608001669/0000950136-08-001669.txt
2008,1,SALOMON SMITH BARNEY ORION FUTURES FUND LP,6221,10-K,1227265,https://www.sec.gov/Archives/edgar/data/1227265/0000950136-08-001621-index.htm,https://www.sec.gov/Archives/edgar/data/1227265/000095013608001621/0000950136-08-001621.txt
2008,1,SAN DIEGO GAS & ELECTRIC CO,4931,10-K,86521,https://www.sec.gov/Archives/edgar/data/86521/0000086521-08-000016-index.htm,https://www.sec.gov/Archives/edgar/data/86521/000008652108000016/0000086521-08-000016.txt
2008,1,SAN JOAQUIN BANCORP,6022,10-K,1368883,https://www.sec.gov/Archives/edgar/data/1368883/0001368883-08-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1368883/000136888308000008/0001368883-08-000008.txt
2008,1,SAN JUAN BASIN ROYALTY TRUST,6792,10-K,319655,https://www.sec.gov/Archives/edgar/data/319655/0000950134-08-003870-index.htm,https://www.sec.gov/Archives/edgar/data/319655/000095013408003870/0000950134-08-003870.txt
2008,1,SANDERS MORRIS HARRIS GROUP INC,6282,10-K,1071341,https://www.sec.gov/Archives/edgar/data/1071341/0001144204-08-014997-index.htm,https://www.sec.gov/Archives/edgar/data/1071341/000114420408014997/0001144204-08-014997.txt
2008,1,SANDISK CORP,3572,10-K,1000180,https://www.sec.gov/Archives/edgar/data/1000180/0000950134-08-003259-index.htm,https://www.sec.gov/Archives/edgar/data/1000180/000095013408003259/0000950134-08-003259.txt
2008,1,SANDRIDGE ENERGY INC,1311,10-K,1349436,https://www.sec.gov/Archives/edgar/data/1349436/0000950134-08-004343-index.htm,https://www.sec.gov/Archives/edgar/data/1349436/000095013408004343/0000950134-08-004343.txt
2008,1,SANDY SPRING BANCORP INC,6021,10-K,824410,https://www.sec.gov/Archives/edgar/data/824410/0001144204-08-013359-index.htm,https://www.sec.gov/Archives/edgar/data/824410/000114420408013359/0001144204-08-013359.txt
2008,1,SANGAMO BIOSCIENCES INC,2836,10-K,1001233,https://www.sec.gov/Archives/edgar/data/1001233/0001193125-08-044052-index.htm,https://www.sec.gov/Archives/edgar/data/1001233/000119312508044052/0001193125-08-044052.txt
2008,1,SANTANDER BANCORP,6021,10-K,1099958,https://www.sec.gov/Archives/edgar/data/1099958/0000950144-08-002038-index.htm,https://www.sec.gov/Archives/edgar/data/1099958/000095014408002038/0000950144-08-002038.txt
2008,1,SANTANDER DRIVE AUTO RECEIVABLES LLC,6189,10-K,1383094,https://www.sec.gov/Archives/edgar/data/1383094/0000950144-08-002474-index.htm,https://www.sec.gov/Archives/edgar/data/1383094/000095014408002474/0000950144-08-002474.txt
2008,1,SANTANDER DRIVE AUTO RECEIVABLES LLC,6189,10-K,1383094,https://www.sec.gov/Archives/edgar/data/1383094/0000950144-08-002476-index.htm,https://www.sec.gov/Archives/edgar/data/1383094/000095014408002476/0000950144-08-002476.txt
2008,1,SANTANDER DRIVE AUTO RECEIVABLES LLC,6189,10-K,1383094,https://www.sec.gov/Archives/edgar/data/1383094/0000950144-08-002477-index.htm,https://www.sec.gov/Archives/edgar/data/1383094/000095014408002477/0000950144-08-002477.txt
2008,1,SANTARUS INC,2834,10-K,1172480,https://www.sec.gov/Archives/edgar/data/1172480/0000936392-08-000170-index.htm,https://www.sec.gov/Archives/edgar/data/1172480/000093639208000170/0000936392-08-000170.txt
2008,1,SAPIENT CORP,7373,10-K,1008817,https://www.sec.gov/Archives/edgar/data/1008817/0000950135-08-001386-index.htm,https://www.sec.gov/Archives/edgar/data/1008817/000095013508001386/0000950135-08-001386.txt
2008,1,SARS CORP.,6770,10-K,1070510,https://www.sec.gov/Archives/edgar/data/1070510/0001300964-08-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1070510/000130096408000010/0001300964-08-000010.txt
2008,1,SASCO 2007-BNC1,6189,10-K,1417409,https://www.sec.gov/Archives/edgar/data/1417409/0001019965-08-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1417409/000101996508000096/0001019965-08-000096.txt
2008,1,SASCO 2007-EQ1,6189,10-K,1397170,https://www.sec.gov/Archives/edgar/data/1397170/0001056404-08-000870-index.htm,https://www.sec.gov/Archives/edgar/data/1397170/000105640408000870/0001056404-08-000870.txt
2008,1,SAST 2007-2,6189,10-K,1396857,https://www.sec.gov/Archives/edgar/data/1396857/0001020242-08-000315-index.htm,https://www.sec.gov/Archives/edgar/data/1396857/000102024208000315/0001020242-08-000315.txt
2008,1,SAST 2007-3,6189,10-K,1407136,https://www.sec.gov/Archives/edgar/data/1407136/0001020242-08-000316-index.htm,https://www.sec.gov/Archives/edgar/data/1407136/000102024208000316/0001020242-08-000316.txt
2008,1,SATCON TECHNOLOGY CORP,3674,10-K,889423,https://www.sec.gov/Archives/edgar/data/889423/0001047469-08-003816-index.htm,https://www.sec.gov/Archives/edgar/data/889423/000104746908003816/0001047469-08-003816.txt
2008,1,SAUER DANFOSS INC,3590,10-K,865754,https://www.sec.gov/Archives/edgar/data/865754/0001047469-08-002515-index.htm,https://www.sec.gov/Archives/edgar/data/865754/000104746908002515/0001047469-08-002515.txt
2008,1,SAUL CENTERS INC,6798,10-K,907254,https://www.sec.gov/Archives/edgar/data/907254/0001193125-08-041569-index.htm,https://www.sec.gov/Archives/edgar/data/907254/000119312508041569/0001193125-08-041569.txt
2008,1,SAVANNAH BANCORP INC,6021,10-K,860519,https://www.sec.gov/Archives/edgar/data/860519/0000860519-08-000008-index.htm,https://www.sec.gov/Archives/edgar/data/860519/000086051908000008/0000860519-08-000008.txt
2008,1,SAVIENT PHARMACEUTICALS INC,2833,10-K,722104,https://www.sec.gov/Archives/edgar/data/722104/0000950123-08-002988-index.htm,https://www.sec.gov/Archives/edgar/data/722104/000095012308002988/0000950123-08-002988.txt
2008,1,SAVVIS/qq/ Inc.,7389,10-K,1058444,https://www.sec.gov/Archives/edgar/data/1058444/0001193125-08-038596-index.htm,https://www.sec.gov/Archives/edgar/data/1058444/000119312508038596/0001193125-08-038596.txt
2008,1,SB PARTNERS,6512,10-K,87047,https://www.sec.gov/Archives/edgar/data/87047/0000087047-08-000003-index.htm,https://www.sec.gov/Archives/edgar/data/87047/000008704708000003/0000087047-08-000003.txt
2008,1,SBA COMMUNICATIONS CORP,4899,10-K,1034054,https://www.sec.gov/Archives/edgar/data/1034054/0001193125-08-040304-index.htm,https://www.sec.gov/Archives/edgar/data/1034054/000119312508040304/0001193125-08-040304.txt
2008,1,SBARRO INC,5812,10-K,766004,https://www.sec.gov/Archives/edgar/data/766004/0001193125-08-071143-index.htm,https://www.sec.gov/Archives/edgar/data/766004/000119312508071143/0001193125-08-071143.txt
