Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2006,1,PACIFIC ENERGY PARTNERS LP,1311,10-K,1168397,https://www.sec.gov/Archives/edgar/data/1168397/0001047469-06-003283-index.htm,https://www.sec.gov/Archives/edgar/data/1168397/000104746906003283/0001047469-06-003283.txt
2006,1,PACIFIC ENTERPRISES INC,4924,10-K,75527,https://www.sec.gov/Archives/edgar/data/75527/0000086521-06-000010-index.htm,https://www.sec.gov/Archives/edgar/data/75527/000008652106000010/0000086521-06-000010.txt
2006,1,PACIFIC FINANCIAL CORP,6022,10-K,1093728,https://www.sec.gov/Archives/edgar/data/1093728/0000892917-06-000086-index.htm,https://www.sec.gov/Archives/edgar/data/1093728/000089291706000086/0000892917-06-000086.txt
2006,1,PACIFIC GAS & ELECTRIC CO,4931,10-K,75488,https://www.sec.gov/Archives/edgar/data/75488/0001004980-06-000067-index.htm,https://www.sec.gov/Archives/edgar/data/75488/000100498006000067/0001004980-06-000067.txt
2006,1,PACIFIC MERCANTILE BANCORP,6021,10-K,1109546,https://www.sec.gov/Archives/edgar/data/1109546/0001193125-06-055623-index.htm,https://www.sec.gov/Archives/edgar/data/1109546/000119312506055623/0001193125-06-055623.txt
2006,1,PACIFIC PREMIER BANCORP INC,6035,10-K,1028918,https://www.sec.gov/Archives/edgar/data/1028918/0001104659-06-021143-index.htm,https://www.sec.gov/Archives/edgar/data/1028918/000110465906021143/0001104659-06-021143.txt
2006,1,PACIFIC STATE BANCORP,6035,10-K,1169424,https://www.sec.gov/Archives/edgar/data/1169424/0001019056-06-000338-index.htm,https://www.sec.gov/Archives/edgar/data/1169424/000101905606000338/0001019056-06-000338.txt
2006,1,PACIFIC SUNWEAR OF CALIFORNIA INC,5600,10-K,874841,https://www.sec.gov/Archives/edgar/data/874841/0000950137-06-003975-index.htm,https://www.sec.gov/Archives/edgar/data/874841/000095013706003975/0000950137-06-003975.txt
2006,1,PACKAGING CORP OF AMERICA,2650,10-K,75677,https://www.sec.gov/Archives/edgar/data/75677/0001104659-06-010794-index.htm,https://www.sec.gov/Archives/edgar/data/75677/000110465906010794/0001104659-06-010794.txt
2006,1,PACKAGING DYNAMICS CORP,3089,10-K,1171159,https://www.sec.gov/Archives/edgar/data/1171159/0000950137-06-003299-index.htm,https://www.sec.gov/Archives/edgar/data/1171159/000095013706003299/0000950137-06-003299.txt
2006,1,PACKETEER INC,7373,10-K,1011344,https://www.sec.gov/Archives/edgar/data/1011344/0000950134-06-005326-index.htm,https://www.sec.gov/Archives/edgar/data/1011344/000095013406005326/0000950134-06-005326.txt
2006,1,PACTIV CORP,2673,10-K,1089976,https://www.sec.gov/Archives/edgar/data/1089976/0000950137-06-003156-index.htm,https://www.sec.gov/Archives/edgar/data/1089976/000095013706003156/0000950137-06-003156.txt
2006,1,PAIN THERAPEUTICS INC,2834,10-K,1069530,https://www.sec.gov/Archives/edgar/data/1069530/0001193125-06-038723-index.htm,https://www.sec.gov/Archives/edgar/data/1069530/000119312506038723/0001193125-06-038723.txt
2006,1,PAINEWEBBER R&D PARTNERS III L P,8731,10-K,865936,https://www.sec.gov/Archives/edgar/data/865936/0001144204-06-013110-index.htm,https://www.sec.gov/Archives/edgar/data/865936/000114420406013110/0001144204-06-013110.txt
2006,1,PALADIN REALTY INCOME PROPERTIES INC,6798,10-K,1272430,https://www.sec.gov/Archives/edgar/data/1272430/0001193125-06-064203-index.htm,https://www.sec.gov/Archives/edgar/data/1272430/000119312506064203/0001193125-06-064203.txt
2006,1,PALIGENT INC,2836,10-K,885475,https://www.sec.gov/Archives/edgar/data/885475/0001104659-06-015869-index.htm,https://www.sec.gov/Archives/edgar/data/885475/000110465906015869/0001104659-06-015869.txt
2006,1,PALMETTO BANCSHARES INC,6022,10-K,706874,https://www.sec.gov/Archives/edgar/data/706874/0001193125-06-056105-index.htm,https://www.sec.gov/Archives/edgar/data/706874/000119312506056105/0001193125-06-056105.txt
2006,1,PALOMAR MEDICAL TECHNOLOGIES INC,3845,10-K,881695,https://www.sec.gov/Archives/edgar/data/881695/0000881695-06-000007-index.htm,https://www.sec.gov/Archives/edgar/data/881695/000088169506000007/0000881695-06-000007.txt
2006,1,PAM TRANSPORTATION SERVICES INC,4213,10-K,798287,https://www.sec.gov/Archives/edgar/data/798287/0000798287-06-000008-index.htm,https://www.sec.gov/Archives/edgar/data/798287/000079828706000008/0000798287-06-000008.txt
2006,1,PAMRAPO BANCORP INC,6036,10-K,854071,https://www.sec.gov/Archives/edgar/data/854071/0001193125-06-056885-index.htm,https://www.sec.gov/Archives/edgar/data/854071/000119312506056885/0001193125-06-056885.txt
2006,1,PAN PACIFIC RETAIL PROPERTIES INC,6798,10-K,1040454,https://www.sec.gov/Archives/edgar/data/1040454/0001193125-06-037439-index.htm,https://www.sec.gov/Archives/edgar/data/1040454/000119312506037439/0001193125-06-037439.txt
2006,1,PANACOS PHARMACEUTICALS/qq/ INC.,2836,10-K,1040017,https://www.sec.gov/Archives/edgar/data/1040017/0001193125-06-055315-index.htm,https://www.sec.gov/Archives/edgar/data/1040017/000119312506055315/0001193125-06-055315.txt
2006,1,PANAMSAT CORP /NEW/,4899,10-K,1037388,https://www.sec.gov/Archives/edgar/data/1037388/0001047469-06-003201-index.htm,https://www.sec.gov/Archives/edgar/data/1037388/000104746906003201/0001047469-06-003201.txt
2006,1,PANAVISION INC,3861,10-K,1022911,https://www.sec.gov/Archives/edgar/data/1022911/0000950136-06-002615-index.htm,https://www.sec.gov/Archives/edgar/data/1022911/000095013606002615/0000950136-06-002615.txt
2006,1,PANERA BREAD CO,5812,10-K,724606,https://www.sec.gov/Archives/edgar/data/724606/0000950137-06-002806-index.htm,https://www.sec.gov/Archives/edgar/data/724606/000095013706002806/0000950137-06-002806.txt
2006,1,PANHANDLE EASTERN PIPE LINE CO LP,4922,10-K,76063,https://www.sec.gov/Archives/edgar/data/76063/0000203248-06-000012-index.htm,https://www.sec.gov/Archives/edgar/data/76063/000020324806000012/0000203248-06-000012.txt
2006,1,PAPA JOHNS INTERNATIONAL INC,5812,10-K,901491,https://www.sec.gov/Archives/edgar/data/901491/0001104659-06-012747-index.htm,https://www.sec.gov/Archives/edgar/data/901491/000110465906012747/0001104659-06-012747.txt
2006,1,PAPERWEIGHT DEVELOPMENT CORP,2670,10-K,1166365,https://www.sec.gov/Archives/edgar/data/1166365/0001193125-06-057807-index.htm,https://www.sec.gov/Archives/edgar/data/1144326/000119312506057807/0001193125-06-057807.txt
2006,1,PAR PHARMACEUTICAL COMPANIES/qq/ INC.,2834,10-K,878088,https://www.sec.gov/Archives/edgar/data/878088/0000893220-06-000556-index.htm,https://www.sec.gov/Archives/edgar/data/878088/000089322006000556/0000893220-06-000556.txt
2006,1,PAR TECHNOLOGY CORP,3578,10-K,708821,https://www.sec.gov/Archives/edgar/data/708821/0000708821-06-000006-index.htm,https://www.sec.gov/Archives/edgar/data/708821/000070882106000006/0000708821-06-000006.txt
2006,1,PARAGON TECHNOLOGIES INC,3530,10-K,90045,https://www.sec.gov/Archives/edgar/data/90045/0000090045-06-000021-index.htm,https://www.sec.gov/Archives/edgar/data/90045/000009004506000021/0000090045-06-000021.txt
2006,1,PARALLEL PETROLEUM CORP,1311,10-K,750561,https://www.sec.gov/Archives/edgar/data/750561/0000950134-06-005311-index.htm,https://www.sec.gov/Archives/edgar/data/750561/000095013406005311/0000950134-06-005311.txt
2006,1,PARK NATIONAL CORP /OH/,6021,10-K,805676,https://www.sec.gov/Archives/edgar/data/805676/0000950152-06-001906-index.htm,https://www.sec.gov/Archives/edgar/data/805676/000095015206001906/0000950152-06-001906.txt
2006,1,PARK OHIO HOLDINGS CORP,3460,10-K,76282,https://www.sec.gov/Archives/edgar/data/76282/0000950152-06-002179-index.htm,https://www.sec.gov/Archives/edgar/data/76282/000095015206002179/0000950152-06-002179.txt
2006,1,PARK OHIO INDUSTRIES INC/OH,3460,10-K,1068148,https://www.sec.gov/Archives/edgar/data/1068148/0000950152-06-002562-index.htm,https://www.sec.gov/Archives/edgar/data/1068148/000095015206002562/0000950152-06-002562.txt
2006,1,PARKE BANCORP/qq/ INC.,6022,10-K,1315399,https://www.sec.gov/Archives/edgar/data/1315399/0000946275-06-000279-index.htm,https://www.sec.gov/Archives/edgar/data/1315399/000094627506000279/0000946275-06-000279.txt
2006,1,PARKER DRILLING CO /DE/,1381,10-K,76321,https://www.sec.gov/Archives/edgar/data/76321/0000950129-06-002500-index.htm,https://www.sec.gov/Archives/edgar/data/76321/000095012906002500/0000950129-06-002500.txt
2006,1,PARKERVISION INC,3663,10-K,914139,https://www.sec.gov/Archives/edgar/data/914139/0001144204-06-009095-index.htm,https://www.sec.gov/Archives/edgar/data/914139/000114420406009095/0001144204-06-009095.txt
2006,1,PARKWAY PROPERTIES INC,6798,10-K,729237,https://www.sec.gov/Archives/edgar/data/729237/0000729237-06-000002-index.htm,https://www.sec.gov/Archives/edgar/data/729237/000072923706000002/0000729237-06-000002.txt
2006,1,PARTNERRE LTD,6321,10-K,911421,https://www.sec.gov/Archives/edgar/data/911421/0001193125-06-043961-index.htm,https://www.sec.gov/Archives/edgar/data/911421/000119312506043961/0001193125-06-043961.txt
2006,1,PARTNERS TRUST FINANCIAL GROUP INC,6021,10-K,1163345,https://www.sec.gov/Archives/edgar/data/1163345/0001163345-06-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1163345/000116334506000029/0001163345-06-000029.txt
2006,1,PATH 1 NETWORK TECHNOLOGIES INC,3669,10-K,1059404,https://www.sec.gov/Archives/edgar/data/1059404/0001193125-06-061854-index.htm,https://www.sec.gov/Archives/edgar/data/1059404/000119312506061854/0001193125-06-061854.txt
2006,1,PATHFINDER BANCORP INC,6036,10-K,1046188,https://www.sec.gov/Archives/edgar/data/1046188/0001046188-06-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1046188/000104618806000007/0001046188-06-000007.txt
2006,1,PATRICK INDUSTRIES INC,3089,10-K,76605,https://www.sec.gov/Archives/edgar/data/76605/0000914760-06-000072-index.htm,https://www.sec.gov/Archives/edgar/data/76605/000091476006000072/0000914760-06-000072.txt
2006,1,PATTERSON UTI ENERGY INC,1381,10-K,889900,https://www.sec.gov/Archives/edgar/data/889900/0000950134-06-006240-index.htm,https://www.sec.gov/Archives/edgar/data/889900/000095013406006240/0000950134-06-006240.txt
2006,1,PAULSON CAPITAL CORP,6211,10-K,704159,https://www.sec.gov/Archives/edgar/data/704159/0001104659-06-020264-index.htm,https://www.sec.gov/Archives/edgar/data/704159/000110465906020264/0001104659-06-020264.txt
2006,1,PAVILION BANCORP INC,6035,10-K,1112477,https://www.sec.gov/Archives/edgar/data/1112477/0000926044-06-000150-index.htm,https://www.sec.gov/Archives/edgar/data/1112477/000092604406000150/0000926044-06-000150.txt
2006,1,PAXAR CORP,2750,10-K,75681,https://www.sec.gov/Archives/edgar/data/75681/0001157523-06-002603-index.htm,https://www.sec.gov/Archives/edgar/data/75681/000115752306002603/0001157523-06-002603.txt
2006,1,PAXSON COMMUNICATIONS CORP,4832,10-K,923877,https://www.sec.gov/Archives/edgar/data/923877/0000950144-06-002610-index.htm,https://www.sec.gov/Archives/edgar/data/923877/000095014406002610/0000950144-06-002610.txt
2006,1,PC CONNECTION INC,5961,10-K,1050377,https://www.sec.gov/Archives/edgar/data/1050377/0001193125-06-068834-index.htm,https://www.sec.gov/Archives/edgar/data/1050377/000119312506068834/0001193125-06-068834.txt
2006,1,PC MALL INC,5961,10-K,937941,https://www.sec.gov/Archives/edgar/data/937941/0001193125-06-070419-index.htm,https://www.sec.gov/Archives/edgar/data/937941/000119312506070419/0001193125-06-070419.txt
2006,1,PC TEL INC,7370,10-K,1057083,https://www.sec.gov/Archives/edgar/data/1057083/0000950137-06-003122-index.htm,https://www.sec.gov/Archives/edgar/data/1057083/000095013706003122/0000950137-06-003122.txt
2006,1,PDF SOLUTIONS INC,7371,10-K,1120914,https://www.sec.gov/Archives/edgar/data/1120914/0000950134-06-005319-index.htm,https://www.sec.gov/Archives/edgar/data/1120914/000095013406005319/0000950134-06-005319.txt
2006,1,PDI INC,7389,10-K,1054102,https://www.sec.gov/Archives/edgar/data/1054102/0001054102-06-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1054102/000105410206000015/0001054102-06-000015.txt
2006,1,PDL BIOPHARMA/qq/ INC.,2836,10-K,882104,https://www.sec.gov/Archives/edgar/data/882104/0001193125-06-056576-index.htm,https://www.sec.gov/Archives/edgar/data/882104/000119312506056576/0001193125-06-056576.txt
2006,1,PEABODY ENERGY CORP,1221,10-K,1064728,https://www.sec.gov/Archives/edgar/data/1064728/0000950137-06-002560-index.htm,https://www.sec.gov/Archives/edgar/data/1064728/000095013706002560/0000950137-06-002560.txt
2006,1,PEAPACK GLADSTONE FINANCIAL CORP,6199,10-K,1050743,https://www.sec.gov/Archives/edgar/data/1050743/0000914317-06-000792-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000091431706000792/0000914317-06-000792.txt
2006,1,PECO ENERGY CO,4911,10-K,78100,https://www.sec.gov/Archives/edgar/data/78100/0001193125-06-032686-index.htm,https://www.sec.gov/Archives/edgar/data/22606/000119312506032686/0001193125-06-032686.txt
2006,1,PECO II INC,1700,10-K,845072,https://www.sec.gov/Archives/edgar/data/845072/0001193125-06-062923-index.htm,https://www.sec.gov/Archives/edgar/data/845072/000119312506062923/0001193125-06-062923.txt
2006,1,PEDIATRIX MEDICAL GROUP INC,8060,10-K,893949,https://www.sec.gov/Archives/edgar/data/893949/0000950144-06-001900-index.htm,https://www.sec.gov/Archives/edgar/data/893949/000095014406001900/0000950144-06-001900.txt
2006,1,PEETS COFFEE & TEA INC,2090,10-K,917968,https://www.sec.gov/Archives/edgar/data/917968/0001193125-06-056737-index.htm,https://www.sec.gov/Archives/edgar/data/917968/000119312506056737/0001193125-06-056737.txt
2006,1,PEGASUS AIRCRAFT PARTNERS II L P,7359,10-K,849870,https://www.sec.gov/Archives/edgar/data/849870/0000950134-06-005330-index.htm,https://www.sec.gov/Archives/edgar/data/849870/000095013406005330/0000950134-06-005330.txt
2006,1,PEGASUS SOLUTIONS INC,7374,10-K,1040261,https://www.sec.gov/Archives/edgar/data/1040261/0000950134-06-005276-index.htm,https://www.sec.gov/Archives/edgar/data/1040261/000095013406005276/0000950134-06-005276.txt
2006,1,PEGASYSTEMS INC,7374,10-K,1013857,https://www.sec.gov/Archives/edgar/data/1013857/0001193125-06-047234-index.htm,https://www.sec.gov/Archives/edgar/data/1013857/000119312506047234/0001193125-06-047234.txt
2006,1,PEMCO AVIATION GROUP INC,3721,10-K,771729,https://www.sec.gov/Archives/edgar/data/771729/0001193125-06-062912-index.htm,https://www.sec.gov/Archives/edgar/data/771729/000119312506062912/0001193125-06-062912.txt
2006,1,PENINSULA GAMING CORP.,7990,10-K,1235662,https://www.sec.gov/Archives/edgar/data/1235662/0001104659-06-021348-index.htm,https://www.sec.gov/Archives/edgar/data/1095997/000110465906021348/0001104659-06-021348.txt
2006,1,PENN NATIONAL GAMING INC,7990,10-K,921738,https://www.sec.gov/Archives/edgar/data/921738/0001047469-06-003479-index.htm,https://www.sec.gov/Archives/edgar/data/921738/000104746906003479/0001047469-06-003479.txt
2006,1,PENN VIRGINIA CORP,1311,10-K,77159,https://www.sec.gov/Archives/edgar/data/77159/0001206774-06-000463-index.htm,https://www.sec.gov/Archives/edgar/data/77159/000120677406000463/0001206774-06-000463.txt
2006,1,PENN VIRGINIA RESOURCE PARTNERS L P,1221,10-K,1144945,https://www.sec.gov/Archives/edgar/data/1144945/0001206774-06-000466-index.htm,https://www.sec.gov/Archives/edgar/data/1144945/000120677406000466/0001206774-06-000466.txt
2006,1,PENNICHUCK CORP,4941,10-K,788885,https://www.sec.gov/Archives/edgar/data/788885/0000910647-06-000055-index.htm,https://www.sec.gov/Archives/edgar/data/788885/000091064706000055/0000910647-06-000055.txt
2006,1,PENNS WOODS BANCORP INC,6022,10-K,716605,https://www.sec.gov/Archives/edgar/data/716605/0001104659-06-017318-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000110465906017318/0001104659-06-017318.txt
2006,1,PENNSYLVANIA COMMERCE BANCORP INC,6022,10-K,1085706,https://www.sec.gov/Archives/edgar/data/1085706/0000950159-06-000419-index.htm,https://www.sec.gov/Archives/edgar/data/1085706/000095015906000419/0000950159-06-000419.txt
2006,1,PENNSYLVANIA ELECTRIC CO,4911,10-K,77227,https://www.sec.gov/Archives/edgar/data/77227/0001031296-06-000044-index.htm,https://www.sec.gov/Archives/edgar/data/20947/000103129606000044/0001031296-06-000044.txt
2006,1,PENNSYLVANIA POWER CO,4911,10-K,77278,https://www.sec.gov/Archives/edgar/data/77278/0001031296-06-000044-index.htm,https://www.sec.gov/Archives/edgar/data/20947/000103129606000044/0001031296-06-000044.txt
2006,1,PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,6798,10-K,77281,https://www.sec.gov/Archives/edgar/data/77281/0000950116-06-000776-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000095011606000776/0000950116-06-000776.txt
2006,1,PENSECO FINANCIAL SERVICES CORP,6022,10-K,1054508,https://www.sec.gov/Archives/edgar/data/1054508/0001054508-06-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1054508/000105450806000038/0001054508-06-000038.txt
2006,1,PENTAIR INC,3550,10-K,77360,https://www.sec.gov/Archives/edgar/data/77360/0000950134-06-003965-index.htm,https://www.sec.gov/Archives/edgar/data/77360/000095013406003965/0000950134-06-003965.txt
2006,1,PENTON MEDIA INC,2721,10-K,1062441,https://www.sec.gov/Archives/edgar/data/1062441/0000950152-06-002328-index.htm,https://www.sec.gov/Archives/edgar/data/1062441/000095015206002328/0000950152-06-002328.txt
2006,1,PENWEST PHARMACEUTICALS CO,2834,10-K,1047188,https://www.sec.gov/Archives/edgar/data/1047188/0000950135-06-001648-index.htm,https://www.sec.gov/Archives/edgar/data/1047188/000095013506001648/0000950135-06-001648.txt
2006,1,PEOPLES BANCORP INC,6021,10-K,318300,https://www.sec.gov/Archives/edgar/data/318300/0000318300-06-000053-index.htm,https://www.sec.gov/Archives/edgar/data/318300/000031830006000053/0000318300-06-000053.txt
2006,1,PEOPLES BANCORP INC/MD,6021,10-K,1060244,https://www.sec.gov/Archives/edgar/data/1060244/0001144204-06-012136-index.htm,https://www.sec.gov/Archives/edgar/data/1060244/000114420406012136/0001144204-06-012136.txt
2006,1,PEOPLES BANCORP OF NORTH CAROLINA INC,6022,10-K,1093672,https://www.sec.gov/Archives/edgar/data/1093672/0001093672-06-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1093672/000109367206000012/0001093672-06-000012.txt
2006,1,PEOPLES BANCORPORATION INC /SC/,6021,10-K,885542,https://www.sec.gov/Archives/edgar/data/885542/0000948520-06-000045-index.htm,https://www.sec.gov/Archives/edgar/data/885542/000094852006000045/0000948520-06-000045.txt
