Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2012,2,GIGA TRONICS INC,3825,10-K,719274,https://www.sec.gov/Archives/edgar/data/719274/0001437749-12-006228-index.htm,https://www.sec.gov/Archives/edgar/data/719274/000143774912006228/0001437749-12-006228.txt
2012,2,GLADSTONE INVESTMENT CORPORATION\DE,0000,10-K,1321741,https://www.sec.gov/Archives/edgar/data/1321741/0001193125-12-241830-index.htm,https://www.sec.gov/Archives/edgar/data/1321741/000119312512241830/0001193125-12-241830.txt
2012,2,GLOBAL CONDIMENTS/qq/ INC.,5141,10-K,1478974,https://www.sec.gov/Archives/edgar/data/1478974/0001121781-12-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1478974/000112178112000125/0001121781-12-000125.txt
2012,2,GLOBAL GOLD CORP,1040,10-K,319671,https://www.sec.gov/Archives/edgar/data/319671/0001437749-12-003907-index.htm,https://www.sec.gov/Archives/edgar/data/319671/000143774912003907/0001437749-12-003907.txt
2012,2,GLOBAL HEALTH VOYAGER INC,7812,10-K,318622,https://www.sec.gov/Archives/edgar/data/318622/0001493152-12-000418-index.htm,https://www.sec.gov/Archives/edgar/data/318622/000149315212000418/0001493152-12-000418.txt
2012,2,GLOBAL SMART ENERGY/qq/ INC.,4833,10-K,1436426,https://www.sec.gov/Archives/edgar/data/1436426/0001144204-12-019902-index.htm,https://www.sec.gov/Archives/edgar/data/1436426/000114420412019902/0001144204-12-019902.txt
2012,2,GLOBALINK/qq/ LTD.,7389,10-K,1361540,https://www.sec.gov/Archives/edgar/data/1361540/0001014897-12-000085-index.htm,https://www.sec.gov/Archives/edgar/data/1361540/000101489712000085/0001014897-12-000085.txt
2012,2,GOLDEN PHOENIX MINERALS INC,1000,10-K,1042784,https://www.sec.gov/Archives/edgar/data/1042784/0001096906-12-000981-index.htm,https://www.sec.gov/Archives/edgar/data/1042784/000109690612000981/0001096906-12-000981.txt
2012,2,GRAHAM CORP,3560,10-K,716314,https://www.sec.gov/Archives/edgar/data/716314/0001193125-12-263414-index.htm,https://www.sec.gov/Archives/edgar/data/716314/000119312512263414/0001193125-12-263414.txt
2012,2,GRANT HARTFORD CORP,1000,10-K,1425392,https://www.sec.gov/Archives/edgar/data/1425392/0001085760-12-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1425392/000108576012000009/0001085760-12-000009.txt
2012,2,GRAPHON CORP/DE,7372,10-K,1021435,https://www.sec.gov/Archives/edgar/data/1021435/0001021435-12-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1021435/000102143512000017/0001021435-12-000017.txt
2012,2,GREAT AMERICAN ENERGY/qq/ INC.,5812,10-K,1393403,https://www.sec.gov/Archives/edgar/data/1393403/0001144204-12-021564-index.htm,https://www.sec.gov/Archives/edgar/data/1393403/000114420412021564/0001144204-12-021564.txt
2012,2,GREAT CHINA INTERNATIONAL HOLDINGS/qq/ INC.,6500,10-K,828878,https://www.sec.gov/Archives/edgar/data/828878/0001038838-12-000139-index.htm,https://www.sec.gov/Archives/edgar/data/828878/000103883812000139/0001038838-12-000139.txt
2012,2,GREAT CHINA MANIA HOLDINGS/qq/ INC.,2750,10-K,1382112,https://www.sec.gov/Archives/edgar/data/1382112/0001445866-12-000223-index.htm,https://www.sec.gov/Archives/edgar/data/1382112/000144586612000223/0001445866-12-000223.txt
2012,2,GREEN BANKSHARES/qq/ INC.,6022,10-K,764402,https://www.sec.gov/Archives/edgar/data/764402/0001193125-12-155753-index.htm,https://www.sec.gov/Archives/edgar/data/764402/000119312512155753/0001193125-12-155753.txt
2012,2,GREEN ENERGY RENEWABLE SOLUTIONS/qq/ INC.,2721,10-K,1343979,https://www.sec.gov/Archives/edgar/data/1343979/0001144204-12-022066-index.htm,https://www.sec.gov/Archives/edgar/data/1343979/000114420412022066/0001144204-12-022066.txt
2012,2,GREENTECH MINING INTERNATIONAL/qq/ INC.,6770,10-K,1542628,https://www.sec.gov/Archives/edgar/data/1542628/0001079974-12-000289-index.htm,https://www.sec.gov/Archives/edgar/data/1542628/000107997412000289/0001079974-12-000289.txt
2012,2,GREENWORLD DEVELOPMENT/qq/ INC.,1000,10-K,1084899,https://www.sec.gov/Archives/edgar/data/1084899/0001213900-12-001849-index.htm,https://www.sec.gov/Archives/edgar/data/1084899/000121390012001849/0001213900-12-001849.txt
2012,2,GRYPHON GOLD CORP,1040,10-K,1262751,https://www.sec.gov/Archives/edgar/data/1262751/0001062993-12-002291-index.htm,https://www.sec.gov/Archives/edgar/data/1262751/000106299312002291/0001062993-12-002291.txt
2012,2,GS ENVIROSERVICES/qq/ INC.,4953,10-K,1163966,https://www.sec.gov/Archives/edgar/data/1163966/0001269127-12-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1163966/000126912712000014/0001269127-12-000014.txt
2012,2,GSI TECHNOLOGY INC,3674,10-K,1126741,https://www.sec.gov/Archives/edgar/data/1126741/0001126741-12-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1126741/000112674112000006/0001126741-12-000006.txt
2012,2,GT Advanced Technologies Inc.,3674,10-K,1394954,https://www.sec.gov/Archives/edgar/data/1394954/0001047469-12-006348-index.htm,https://www.sec.gov/Archives/edgar/data/1394954/000104746912006348/0001047469-12-006348.txt
2012,2,GYMBOREE CORP,2300,10-K,786110,https://www.sec.gov/Archives/edgar/data/786110/0001193125-12-185221-index.htm,https://www.sec.gov/Archives/edgar/data/786110/000119312512185221/0001193125-12-185221.txt
2012,2,Galaxy Gaming/qq/ Inc.,7900,10-K,13156,https://www.sec.gov/Archives/edgar/data/13156/0001255294-12-000228-index.htm,https://www.sec.gov/Archives/edgar/data/13156/000125529412000228/0001255294-12-000228.txt
2012,2,Gas Natural Inc.,4924,10-K,43350,https://www.sec.gov/Archives/edgar/data/43350/0001193125-12-157390-index.htm,https://www.sec.gov/Archives/edgar/data/43350/000119312512157390/0001193125-12-157390.txt
2012,2,Genmed Holding Corp,2750,10-K,1061688,https://www.sec.gov/Archives/edgar/data/1061688/0001178924-12-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1061688/000117892412000053/0001178924-12-000053.txt
2012,2,Geopulse Exploration Inc.,1000,10-K,1374584,https://www.sec.gov/Archives/edgar/data/1374584/0001137050-12-000137-index.htm,https://www.sec.gov/Archives/edgar/data/1374584/000113705012000137/0001137050-12-000137.txt
2012,2,Giggles N' Hugs/qq/ Inc.,5810,10-K,1381435,https://www.sec.gov/Archives/edgar/data/1381435/0001077048-12-000220-index.htm,https://www.sec.gov/Archives/edgar/data/1381435/000107704812000220/0001077048-12-000220.txt
2012,2,Global Arena Holding/qq/ Inc.,2320,10-K,1138724,https://www.sec.gov/Archives/edgar/data/1138724/0001014897-12-000096-index.htm,https://www.sec.gov/Archives/edgar/data/1138724/000101489712000096/0001014897-12-000096.txt
2012,2,Global Ecology Corp,3812,10-K,790066,https://www.sec.gov/Archives/edgar/data/790066/0001504412-12-000049-index.htm,https://www.sec.gov/Archives/edgar/data/790066/000150441212000049/0001504412-12-000049.txt
2012,2,Global Resource Energy Inc.,5031,10-K,1454504,https://www.sec.gov/Archives/edgar/data/1454504/0001524777-12-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1454504/000152477712000192/0001524777-12-000192.txt
2012,2,Global Security Agency Inc.,7381,10-K,1399761,https://www.sec.gov/Archives/edgar/data/1399761/0001185185-12-000710-index.htm,https://www.sec.gov/Archives/edgar/data/1399761/000118518512000710/0001185185-12-000710.txt
2012,2,GlyEco/qq/ Inc.,2810,10-K,931799,https://www.sec.gov/Archives/edgar/data/931799/0001185185-12-000788-index.htm,https://www.sec.gov/Archives/edgar/data/931799/000118518512000788/0001185185-12-000788.txt
2012,2,Gold & Gemstone Mining Inc.,3990,10-K,1485156,https://www.sec.gov/Archives/edgar/data/1485156/0001062993-12-001483-index.htm,https://www.sec.gov/Archives/edgar/data/1485156/000106299312001483/0001062993-12-001483.txt
2012,2,GoldLand Holdings Corp.,1040,10-K,1444839,https://www.sec.gov/Archives/edgar/data/1444839/0001091818-12-000121-index.htm,https://www.sec.gov/Archives/edgar/data/1444839/000109181812000121/0001091818-12-000121.txt
2012,2,Goldspan Resources/qq/ Inc.,1000,10-K,1413659,https://www.sec.gov/Archives/edgar/data/1413659/0001255294-12-000362-index.htm,https://www.sec.gov/Archives/edgar/data/1413659/000125529412000362/0001255294-12-000362.txt
2012,2,Graymark Healthcare/qq/ Inc.,8093,10-K,1272597,https://www.sec.gov/Archives/edgar/data/1272597/0001193125-12-155027-index.htm,https://www.sec.gov/Archives/edgar/data/1272597/000119312512155027/0001193125-12-155027.txt
2012,2,Graystone Co,7389,10-K,1510524,https://www.sec.gov/Archives/edgar/data/1510524/0001185185-12-000751-index.htm,https://www.sec.gov/Archives/edgar/data/1510524/000118518512000751/0001185185-12-000751.txt
2012,2,Green Endeavors/qq/ Inc.,7200,10-K,1487997,https://www.sec.gov/Archives/edgar/data/1487997/0001445866-12-000246-index.htm,https://www.sec.gov/Archives/edgar/data/1487997/000144586612000246/0001445866-12-000246.txt
2012,2,Green Energy Management Services Holdings/qq/ Inc.,8742,10-K,1164552,https://www.sec.gov/Archives/edgar/data/1164552/0001140361-12-020570-index.htm,https://www.sec.gov/Archives/edgar/data/1164552/000114036112020570/0001140361-12-020570.txt
2012,2,Green Planet Bio Engineering Co. Ltd.,2836,10-K,1392449,https://www.sec.gov/Archives/edgar/data/1392449/0001354488-12-001668-index.htm,https://www.sec.gov/Archives/edgar/data/1392449/000135448812001668/0001354488-12-001668.txt
2012,2,Green Technology Solutions/qq/ Inc.,1382,10-K,874792,https://www.sec.gov/Archives/edgar/data/874792/0001144204-12-020182-index.htm,https://www.sec.gov/Archives/edgar/data/874792/000114420412020182/0001144204-12-020182.txt
2012,2,GreenPlex Services/qq/ Inc.,0700,10-K,1472998,https://www.sec.gov/Archives/edgar/data/1472998/0001469709-12-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1472998/000146970912000074/0001469709-12-000074.txt
2012,2,Greenfield Farms Food/qq/ Inc.,7370,10-K,1440517,https://www.sec.gov/Archives/edgar/data/1440517/0001477932-12-001175-index.htm,https://www.sec.gov/Archives/edgar/data/1440517/000147793212001175/0001477932-12-001175.txt
2012,2,Greenwood Gold Resources/qq/ Inc.,1000,10-K,1440172,https://www.sec.gov/Archives/edgar/data/1440172/0001477932-12-001201-index.htm,https://www.sec.gov/Archives/edgar/data/1440172/000147793212001201/0001477932-12-001201.txt
2012,2,Grid Petroleum Corp.,1040,10-K,1399306,https://www.sec.gov/Archives/edgar/data/1399306/0001255294-12-000447-index.htm,https://www.sec.gov/Archives/edgar/data/1399306/000125529412000447/0001255294-12-000447.txt
2012,2,Guitammer Co,3931,10-K,1334126,https://www.sec.gov/Archives/edgar/data/1334126/0001010549-12-000379-index.htm,https://www.sec.gov/Archives/edgar/data/1334126/000101054912000379/0001010549-12-000379.txt
2012,2,H&R BLOCK INC,7200,10-K,12659,https://www.sec.gov/Archives/edgar/data/12659/0001193125-12-283991-index.htm,https://www.sec.gov/Archives/edgar/data/12659/000119312512283991/0001193125-12-283991.txt
2012,2,HAEMONETICS CORP,3841,10-K,313143,https://www.sec.gov/Archives/edgar/data/313143/0000313143-12-000071-index.htm,https://www.sec.gov/Archives/edgar/data/313143/000031314312000071/0000313143-12-000071.txt
2012,2,HALL TEES/qq/ INC.,2390,10-K,1431499,https://www.sec.gov/Archives/edgar/data/1431499/0001121781-12-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1431499/000112178112000118/0001121781-12-000118.txt
2012,2,HAN LOGISTICS INC,8741,10-K,1132509,https://www.sec.gov/Archives/edgar/data/1132509/0001010412-12-000184-index.htm,https://www.sec.gov/Archives/edgar/data/1132509/000101041212000184/0001010412-12-000184.txt
2012,2,HANCOCK FABRICS INC,5940,10-K,812906,https://www.sec.gov/Archives/edgar/data/812906/0001144204-12-023005-index.htm,https://www.sec.gov/Archives/edgar/data/812906/000114420412023005/0001144204-12-023005.txt
2012,2,HASTINGS ENTERTAINMENT INC,5735,10-K,1054579,https://www.sec.gov/Archives/edgar/data/1054579/0001193125-12-167509-index.htm,https://www.sec.gov/Archives/edgar/data/1054579/000119312512167509/0001193125-12-167509.txt
2012,2,HAVAYA CORP,3843,10-K,1483230,https://www.sec.gov/Archives/edgar/data/1483230/0001038838-12-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1483230/000103883812000102/0001038838-12-000102.txt
2012,2,HAWKER BEECHCRAFT ACQUISITION CO LLC,3720,10-K,1396426,https://www.sec.gov/Archives/edgar/data/1396426/0001193125-12-162736-index.htm,https://www.sec.gov/Archives/edgar/data/1396426/000119312512162736/0001193125-12-162736.txt
2012,2,HAWKER BEECHCRAFT NOTES CO,3720,10-K,1396427,https://www.sec.gov/Archives/edgar/data/1396427/0001193125-12-162736-index.htm,https://www.sec.gov/Archives/edgar/data/1396426/000119312512162736/0001193125-12-162736.txt
2012,2,HAWKINS INC,5160,10-K,46250,https://www.sec.gov/Archives/edgar/data/46250/0001193125-12-256380-index.htm,https://www.sec.gov/Archives/edgar/data/46250/000119312512256380/0001193125-12-256380.txt
2012,2,HDS INTERNATIONAL CORP.,7374,10-K,1454742,https://www.sec.gov/Archives/edgar/data/1454742/0001002014-12-000226-index.htm,https://www.sec.gov/Archives/edgar/data/1454742/000100201412000226/0001002014-12-000226.txt
2012,2,HEINZ H J CO,2030,10-K,46640,https://www.sec.gov/Archives/edgar/data/46640/0000046640-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/46640/000004664012000012/0000046640-12-000012.txt
2012,2,HELEN OF TROY LTD,3634,10-K,916789,https://www.sec.gov/Archives/edgar/data/916789/0001104659-12-030645-index.htm,https://www.sec.gov/Archives/edgar/data/916789/000110465912030645/0001104659-12-030645.txt
2012,2,HEMACARE CORP /CA/,8090,10-K,801748,https://www.sec.gov/Archives/edgar/data/801748/0001437749-12-003472-index.htm,https://www.sec.gov/Archives/edgar/data/801748/000143774912003472/0001437749-12-003472.txt
2012,2,HINTO ENERGY/qq/ INC,1381,10-K,1087734,https://www.sec.gov/Archives/edgar/data/1087734/0001072588-12-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1087734/000107258812000052/0001072588-12-000052.txt
2012,2,HITOR GROUP/qq/ IN.,3510,10-K,1224006,https://www.sec.gov/Archives/edgar/data/1224006/0001056520-12-000160-index.htm,https://www.sec.gov/Archives/edgar/data/1224006/000105652012000160/0001056520-12-000160.txt
2012,2,HOLLYWOOD ENTERTAINMENT EDU HOLDING/qq/ INC.,6770,10-K,1423588,https://www.sec.gov/Archives/edgar/data/1423588/0001144204-12-020296-index.htm,https://www.sec.gov/Archives/edgar/data/1423588/000114420412020296/0001144204-12-020296.txt
2012,2,HOLLYWOOD MEDIA CORP,5990,10-K,912544,https://www.sec.gov/Archives/edgar/data/912544/0001144204-12-021938-index.htm,https://www.sec.gov/Archives/edgar/data/912544/000114420412021938/0001144204-12-021938.txt
2012,2,HOOKER FURNITURE CORP,2510,10-K,1077688,https://www.sec.gov/Archives/edgar/data/1077688/0001185185-12-000743-index.htm,https://www.sec.gov/Archives/edgar/data/1077688/000118518512000743/0001185185-12-000743.txt
2012,2,HST Global/qq/ Inc.,2834,10-K,797564,https://www.sec.gov/Archives/edgar/data/797564/0001360865-12-000030-index.htm,https://www.sec.gov/Archives/edgar/data/797564/000136086512000030/0001360865-12-000030.txt
2012,2,HUIHENG MEDICAL/qq/ INC.,3841,10-K,1353972,https://www.sec.gov/Archives/edgar/data/1353972/0001117768-12-000174-index.htm,https://www.sec.gov/Archives/edgar/data/1353972/000111776812000174/0001117768-12-000174.txt
2012,2,HYBRID Coating Technologies Inc.,1000,10-K,1445235,https://www.sec.gov/Archives/edgar/data/1445235/0001062993-12-001850-index.htm,https://www.sec.gov/Archives/edgar/data/1445235/000106299312001850/0001062993-12-001850.txt
2012,2,HYPERERA INC,7370,10-K,1458868,https://www.sec.gov/Archives/edgar/data/1458868/0001477932-12-001101-index.htm,https://www.sec.gov/Archives/edgar/data/1458868/000147793212001101/0001477932-12-001101.txt
2012,2,HYPERVIEW LTD.,5731,10-K,1028536,https://www.sec.gov/Archives/edgar/data/1028536/0001144204-12-021328-index.htm,https://www.sec.gov/Archives/edgar/data/1028536/000114420412021328/0001144204-12-021328.txt
2012,2,Hallwood Group Inc,2221,10-K,355766,https://www.sec.gov/Archives/edgar/data/355766/0001193125-12-146391-index.htm,https://www.sec.gov/Archives/edgar/data/355766/000119312512146391/0001193125-12-146391.txt
2012,2,Hanover Portfolio Acquisitions/qq/ Inc.,7320,10-K,1528172,https://www.sec.gov/Archives/edgar/data/1528172/0001469709-12-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1528172/000146970912000077/0001469709-12-000077.txt
2012,2,Hartman Short Term Income Properties XX/qq/ Inc.,6500,10-K,1446687,https://www.sec.gov/Archives/edgar/data/1446687/0001446687-12-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1446687/000144668712000021/0001446687-12-000021.txt
2012,2,Health Directory Inc.,7374,10-K,1519177,https://www.sec.gov/Archives/edgar/data/1519177/0001213900-12-003554-index.htm,https://www.sec.gov/Archives/edgar/data/1519177/000121390012003554/0001213900-12-003554.txt
2012,2,HealthWarehouse.com/qq/ Inc.,5912,10-K,754813,https://www.sec.gov/Archives/edgar/data/754813/0001117768-12-000244-index.htm,https://www.sec.gov/Archives/edgar/data/754813/000111776812000244/0001117768-12-000244.txt
2012,2,Heartland Bridge Capital/qq/ Inc.,7389,10-K,1494214,https://www.sec.gov/Archives/edgar/data/1494214/0001144204-12-028157-index.htm,https://www.sec.gov/Archives/edgar/data/1494214/000114420412028157/0001144204-12-028157.txt
2012,2,High Plains Gas/qq/ Inc.,1000,10-K,1327195,https://www.sec.gov/Archives/edgar/data/1327195/0001360865-12-000064-index.htm,https://www.sec.gov/Archives/edgar/data/1327195/000136086512000064/0001360865-12-000064.txt
2012,2,Honda Auto Receivables 2010-2 Owner Trust,6189,10-K,1491707,https://www.sec.gov/Archives/edgar/data/1491707/0001144204-12-036920-index.htm,https://www.sec.gov/Archives/edgar/data/1491707/000114420412036920/0001144204-12-036920.txt
2012,2,Honda Auto Receivables 2010-3 Owner Trust,6189,10-K,1503697,https://www.sec.gov/Archives/edgar/data/1503697/0001144204-12-036911-index.htm,https://www.sec.gov/Archives/edgar/data/1503697/000114420412036911/0001144204-12-036911.txt
2012,2,Honda Auto Receivables 2011-1 Owner Trust,6189,10-K,1512970,https://www.sec.gov/Archives/edgar/data/1512970/0001144204-12-036917-index.htm,https://www.sec.gov/Archives/edgar/data/1512970/000114420412036917/0001144204-12-036917.txt
2012,2,Honda Auto Receivables 2011-2 Owner Trust,6189,10-K,1520947,https://www.sec.gov/Archives/edgar/data/1520947/0001144204-12-036913-index.htm,https://www.sec.gov/Archives/edgar/data/1520947/000114420412036913/0001144204-12-036913.txt
2012,2,Honda Auto Receivables 2011-3 Owner Trust,6189,10-K,1532389,https://www.sec.gov/Archives/edgar/data/1532389/0001144204-12-036915-index.htm,https://www.sec.gov/Archives/edgar/data/1532389/000114420412036915/0001144204-12-036915.txt
