Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2009,1,KANSAS CITY SOUTHERN,4011,10-K,54480,https://www.sec.gov/Archives/edgar/data/54480/0000950152-09-001413-index.htm,https://www.sec.gov/Archives/edgar/data/54480/000095015209001413/0000950152-09-001413.txt
2009,1,KAPSTONE PAPER & PACKAGING CORP,2621,10-K,1325281,https://www.sec.gov/Archives/edgar/data/1325281/0001047469-09-003502-index.htm,https://www.sec.gov/Archives/edgar/data/1325281/000104746909003502/0001047469-09-003502.txt
2009,1,KAR Holdings/qq/ Inc.,5010,10-K,1395942,https://www.sec.gov/Archives/edgar/data/1395942/0001193125-09-050896-index.htm,https://www.sec.gov/Archives/edgar/data/1395942/000119312509050896/0001193125-09-050896.txt
2009,1,KATY INDUSTRIES INC,3559,10-K,54681,https://www.sec.gov/Archives/edgar/data/54681/0000950137-09-002467-index.htm,https://www.sec.gov/Archives/edgar/data/54681/000095013709002467/0000950137-09-002467.txt
2009,1,KAYDON CORP,3562,10-K,740694,https://www.sec.gov/Archives/edgar/data/740694/0000950152-09-001858-index.htm,https://www.sec.gov/Archives/edgar/data/740694/000095015209001858/0000950152-09-001858.txt
2009,1,KAYNE ANDERSON ENERGY DEVELOPMENT CO,0000,10-K,1363890,https://www.sec.gov/Archives/edgar/data/1363890/0000950129-09-000415-index.htm,https://www.sec.gov/Archives/edgar/data/1363890/000095012909000415/0000950129-09-000415.txt
2009,1,KB HOME,1531,10-K,795266,https://www.sec.gov/Archives/edgar/data/795266/0000950134-09-001433-index.htm,https://www.sec.gov/Archives/edgar/data/795266/000095013409001433/0000950134-09-001433.txt
2009,1,KBL Healthcare Acquisition Corp III,6770,10-K,1388356,https://www.sec.gov/Archives/edgar/data/1388356/0001193125-09-053594-index.htm,https://www.sec.gov/Archives/edgar/data/1388356/000119312509053594/0001193125-09-053594.txt
2009,1,KBR/qq/ INC.,1600,10-K,1357615,https://www.sec.gov/Archives/edgar/data/1357615/0001140361-09-004960-index.htm,https://www.sec.gov/Archives/edgar/data/1357615/000114036109004960/0001140361-09-004960.txt
2009,1,KBS Real Estate Investment Trust II/qq/ Inc.,6798,10-K,1411059,https://www.sec.gov/Archives/edgar/data/1411059/0001193125-09-065871-index.htm,https://www.sec.gov/Archives/edgar/data/1411059/000119312509065871/0001193125-09-065871.txt
2009,1,KBS Real Estate Investment Trust/qq/ Inc.,6798,10-K,1330622,https://www.sec.gov/Archives/edgar/data/1330622/0001193125-09-066186-index.htm,https://www.sec.gov/Archives/edgar/data/1330622/000119312509066186/0001193125-09-066186.txt
2009,1,KBW/qq/ INC.,6211,10-K,1063494,https://www.sec.gov/Archives/edgar/data/1063494/0000950123-09-003715-index.htm,https://www.sec.gov/Archives/edgar/data/1063494/000095012309003715/0000950123-09-003715.txt
2009,1,KEATING CAPITAL INC,0000,10-K,1444706,https://www.sec.gov/Archives/edgar/data/1444706/0001157523-09-001959-index.htm,https://www.sec.gov/Archives/edgar/data/1444706/000115752309001959/0001157523-09-001959.txt
2009,1,KELLOGG CO,2040,10-K,55067,https://www.sec.gov/Archives/edgar/data/55067/0000950152-09-001670-index.htm,https://www.sec.gov/Archives/edgar/data/55067/000095015209001670/0000950152-09-001670.txt
2009,1,KELLY SERVICES INC,7363,10-K,55135,https://www.sec.gov/Archives/edgar/data/55135/0001193125-09-024852-index.htm,https://www.sec.gov/Archives/edgar/data/55135/000119312509024852/0001193125-09-024852.txt
2009,1,KENDLE INTERNATIONAL INC,8731,10-K,1039151,https://www.sec.gov/Archives/edgar/data/1039151/0000950152-09-002668-index.htm,https://www.sec.gov/Archives/edgar/data/1039151/000095015209002668/0000950152-09-002668.txt
2009,1,KENEXA CORP,7372,10-K,1114714,https://www.sec.gov/Archives/edgar/data/1114714/0001193125-09-055604-index.htm,https://www.sec.gov/Archives/edgar/data/1114714/000119312509055604/0001193125-09-055604.txt
2009,1,KENILWORTH SYSTEMS CORP,7990,10-K,55234,https://www.sec.gov/Archives/edgar/data/55234/0001104659-09-019979-index.htm,https://www.sec.gov/Archives/edgar/data/55234/000110465909019979/0001104659-09-019979.txt
2009,1,KENMAR GLOBAL TRUST,6221,10-K,1019561,https://www.sec.gov/Archives/edgar/data/1019561/0001193125-09-064449-index.htm,https://www.sec.gov/Archives/edgar/data/1019561/000119312509064449/0001193125-09-064449.txt
2009,1,KENT FINANCIAL SERVICES INC,6211,10-K,316028,https://www.sec.gov/Archives/edgar/data/316028/0001140361-09-007998-index.htm,https://www.sec.gov/Archives/edgar/data/316028/000114036109007998/0001140361-09-007998.txt
2009,1,KENT INTERNATIONAL HOLDINGS INC,6770,10-K,728478,https://www.sec.gov/Archives/edgar/data/728478/0001140361-09-007641-index.htm,https://www.sec.gov/Archives/edgar/data/728478/000114036109007641/0001140361-09-007641.txt
2009,1,KENTUCKY BANCSHARES INC /KY/,6022,10-K,1000232,https://www.sec.gov/Archives/edgar/data/1000232/0001104659-09-021760-index.htm,https://www.sec.gov/Archives/edgar/data/1000232/000110465909021760/0001104659-09-021760.txt
2009,1,KENTUCKY INVESTORS INC,6311,10-K,55362,https://www.sec.gov/Archives/edgar/data/55362/0000892303-09-000026-index.htm,https://www.sec.gov/Archives/edgar/data/55362/000089230309000026/0000892303-09-000026.txt
2009,1,KERYX BIOPHARMACEUTICALS INC,2834,10-K,1114220,https://www.sec.gov/Archives/edgar/data/1114220/0001144204-09-017660-index.htm,https://www.sec.gov/Archives/edgar/data/1114220/000114420409017660/0001144204-09-017660.txt
2009,1,KEY ENERGY SERVICES INC,1381,10-K,318996,https://www.sec.gov/Archives/edgar/data/318996/0000950129-09-000678-index.htm,https://www.sec.gov/Archives/edgar/data/318996/000095012909000678/0000950129-09-000678.txt
2009,1,KEYCORP /NEW/,6021,10-K,91576,https://www.sec.gov/Archives/edgar/data/91576/0000950152-09-001970-index.htm,https://www.sec.gov/Archives/edgar/data/91576/000095015209001970/0000950152-09-001970.txt
2009,1,KEYSTONE AUTOMOTIVE OPERATIONS INC,5013,10-K,1058198,https://www.sec.gov/Archives/edgar/data/1058198/0001193125-09-067905-index.htm,https://www.sec.gov/Archives/edgar/data/1058198/000119312509067905/0001193125-09-067905.txt
2009,1,KEYSTONE CONSOLIDATED INDUSTRIES INC,3312,10-K,55604,https://www.sec.gov/Archives/edgar/data/55604/0000055604-09-000012-index.htm,https://www.sec.gov/Archives/edgar/data/55604/000005560409000012/0000055604-09-000012.txt
2009,1,KID CASTLE EDUCATIONAL CORP,5040,10-K,1049011,https://www.sec.gov/Archives/edgar/data/1049011/0001144204-09-014432-index.htm,https://www.sec.gov/Archives/edgar/data/1049011/000114420409014432/0001144204-09-014432.txt
2009,1,KIEWIT ROYALTY TRUST,6795,10-K,711477,https://www.sec.gov/Archives/edgar/data/711477/0001193125-09-067819-index.htm,https://www.sec.gov/Archives/edgar/data/711477/000119312509067819/0001193125-09-067819.txt
2009,1,KILLBUCK BANCSHARES INC,6021,10-K,1060455,https://www.sec.gov/Archives/edgar/data/1060455/0001193125-09-063826-index.htm,https://www.sec.gov/Archives/edgar/data/1060455/000119312509063826/0001193125-09-063826.txt
2009,1,KILROY REALTY CORP,6798,10-K,1025996,https://www.sec.gov/Archives/edgar/data/1025996/0001193125-09-027247-index.htm,https://www.sec.gov/Archives/edgar/data/1025996/000119312509027247/0001193125-09-027247.txt
2009,1,KIMBERLY CLARK CORP,2670,10-K,55785,https://www.sec.gov/Archives/edgar/data/55785/0001193125-09-040737-index.htm,https://www.sec.gov/Archives/edgar/data/55785/000119312509040737/0001193125-09-040737.txt
2009,1,KIMCO REALTY CORP,6798,10-K,879101,https://www.sec.gov/Archives/edgar/data/879101/0001398432-09-000090-index.htm,https://www.sec.gov/Archives/edgar/data/879101/000139843209000090/0001398432-09-000090.txt
2009,1,KINDER MORGAN ENERGY PARTNERS L P,4922,10-K,888228,https://www.sec.gov/Archives/edgar/data/888228/0001014108-09-000052-index.htm,https://www.sec.gov/Archives/edgar/data/888228/000101410809000052/0001014108-09-000052.txt
2009,1,KINDER MORGAN MANAGEMENT LLC,4610,10-K,1135017,https://www.sec.gov/Archives/edgar/data/1135017/0001135017-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1135017/000113501709000008/0001135017-09-000008.txt
2009,1,KINDRED HEALTHCARE/qq/ INC,8050,10-K,1060009,https://www.sec.gov/Archives/edgar/data/1060009/0001193125-09-037197-index.htm,https://www.sec.gov/Archives/edgar/data/1060009/000119312509037197/0001193125-09-037197.txt
2009,1,KINETIC CONCEPTS INC /TX/,2590,10-K,831967,https://www.sec.gov/Archives/edgar/data/831967/0000831967-09-000007-index.htm,https://www.sec.gov/Archives/edgar/data/831967/000083196709000007/0000831967-09-000007.txt
2009,1,KING PHARMACEUTICALS INC,2834,10-K,1047699,https://www.sec.gov/Archives/edgar/data/1047699/0000950144-09-001736-index.htm,https://www.sec.gov/Archives/edgar/data/1047699/000095014409001736/0000950144-09-001736.txt
2009,1,KINGDOM KONCRETE/qq/ INC.,5211,10-K,1376755,https://www.sec.gov/Archives/edgar/data/1376755/0001121781-09-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1376755/000112178109000119/0001121781-09-000119.txt
2009,1,KIRBY CORP,4400,10-K,56047,https://www.sec.gov/Archives/edgar/data/56047/0000950129-09-000665-index.htm,https://www.sec.gov/Archives/edgar/data/56047/000095012909000665/0000950129-09-000665.txt
2009,1,KITE REALTY GROUP TRUST,6798,10-K,1286043,https://www.sec.gov/Archives/edgar/data/1286043/0001116502-09-000398-index.htm,https://www.sec.gov/Archives/edgar/data/1286043/000111650209000398/0001116502-09-000398.txt
2009,1,KKR Financial Holdings LLC,6199,10-K,1386926,https://www.sec.gov/Archives/edgar/data/1386926/0001047469-09-002047-index.htm,https://www.sec.gov/Archives/edgar/data/1386926/000104746909002047/0001047469-09-002047.txt
2009,1,KL Energy Corp,8700,10-K,1403548,https://www.sec.gov/Archives/edgar/data/1403548/0001079974-09-000166-index.htm,https://www.sec.gov/Archives/edgar/data/1403548/000107997409000166/0001079974-09-000166.txt
2009,1,KNIGHT CAPITAL GROUP/qq/ INC.,6211,10-K,1060749,https://www.sec.gov/Archives/edgar/data/1060749/0001193125-09-042277-index.htm,https://www.sec.gov/Archives/edgar/data/1060749/000119312509042277/0001193125-09-042277.txt
2009,1,KNIGHT INC.,4923,10-K,54502,https://www.sec.gov/Archives/edgar/data/54502/0000054502-09-000005-index.htm,https://www.sec.gov/Archives/edgar/data/54502/000005450209000005/0000054502-09-000005.txt
2009,1,KNIGHT TRANSPORTATION INC,4213,10-K,929452,https://www.sec.gov/Archives/edgar/data/929452/0001008886-09-000019-index.htm,https://www.sec.gov/Archives/edgar/data/929452/000100888609000019/0001008886-09-000019.txt
2009,1,KNOLL INC,2590,10-K,1011570,https://www.sec.gov/Archives/edgar/data/1011570/0001193125-09-042421-index.htm,https://www.sec.gov/Archives/edgar/data/1011570/000119312509042421/0001193125-09-042421.txt
2009,1,KNOLOGY INC,4812,10-K,1096788,https://www.sec.gov/Archives/edgar/data/1096788/0001193125-09-055473-index.htm,https://www.sec.gov/Archives/edgar/data/1096788/000119312509055473/0001193125-09-055473.txt
2009,1,KNOT INC,5960,10-K,1062292,https://www.sec.gov/Archives/edgar/data/1062292/0001144204-09-013954-index.htm,https://www.sec.gov/Archives/edgar/data/1062292/000114420409013954/0001144204-09-013954.txt
2009,1,KODIAK ENERGY/qq/ INC.,1311,10-K,1109553,https://www.sec.gov/Archives/edgar/data/1109553/0001096906-09-000277-index.htm,https://www.sec.gov/Archives/edgar/data/1109553/000109690609000277/0001096906-09-000277.txt
2009,1,KOHLS CORPORATION,5311,10-K,885639,https://www.sec.gov/Archives/edgar/data/885639/0001193125-09-059797-index.htm,https://www.sec.gov/Archives/edgar/data/885639/000119312509059797/0001193125-09-059797.txt
2009,1,KONA GRILL INC,5812,10-K,1265572,https://www.sec.gov/Archives/edgar/data/1265572/0001362310-09-003935-index.htm,https://www.sec.gov/Archives/edgar/data/1265572/000136231009003935/0001362310-09-003935.txt
2009,1,KOPIN CORP,3674,10-K,771266,https://www.sec.gov/Archives/edgar/data/771266/0001193125-09-049876-index.htm,https://www.sec.gov/Archives/edgar/data/771266/000119312509049876/0001193125-09-049876.txt
2009,1,KOPPERS INC,2400,10-K,916075,https://www.sec.gov/Archives/edgar/data/916075/0001193125-09-034188-index.htm,https://www.sec.gov/Archives/edgar/data/916075/000119312509034188/0001193125-09-034188.txt
2009,1,KOWABUNGA! INC.,7310,10-K,829323,https://www.sec.gov/Archives/edgar/data/829323/0001116502-09-000485-index.htm,https://www.sec.gov/Archives/edgar/data/829323/000111650209000485/0001116502-09-000485.txt
2009,1,KRAFT FOODS INC,2000,10-K,1103982,https://www.sec.gov/Archives/edgar/data/1103982/0001193125-09-040798-index.htm,https://www.sec.gov/Archives/edgar/data/1103982/000119312509040798/0001193125-09-040798.txt
2009,1,KRANEM CORP,5961,10-K,1309764,https://www.sec.gov/Archives/edgar/data/1309764/0001004878-09-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1309764/000100487809000056/0001004878-09-000056.txt
2009,1,KRANTI RESOURCES/qq/ INC.,1000,10-K,1396118,https://www.sec.gov/Archives/edgar/data/1396118/0001056520-09-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1396118/000105652009000125/0001056520-09-000125.txt
2009,1,KRATOS DEFENSE & SECURITY SOLUTIONS/qq/ INC.,4899,10-K,1069258,https://www.sec.gov/Archives/edgar/data/1069258/0001047469-09-002424-index.htm,https://www.sec.gov/Archives/edgar/data/1069258/000104746909002424/0001047469-09-002424.txt
2009,1,KROGER CO,5411,10-K,56873,https://www.sec.gov/Archives/edgar/data/56873/0001104659-09-021710-index.htm,https://www.sec.gov/Archives/edgar/data/56873/000110465909021710/0001104659-09-021710.txt
2009,1,KRONOS INTERNATIONAL INC,2810,10-K,1176236,https://www.sec.gov/Archives/edgar/data/1176236/0000059255-09-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1176236/000005925509000049/0000059255-09-000049.txt
2009,1,KRONOS WORLDWIDE INC,2810,10-K,1257640,https://www.sec.gov/Archives/edgar/data/1257640/0000059255-09-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1257640/000005925509000045/0000059255-09-000045.txt
2009,1,KSW INC,5070,10-K,1004125,https://www.sec.gov/Archives/edgar/data/1004125/0001133796-09-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1004125/000113379609000056/0001133796-09-000056.txt
2009,1,KUNEKT CORP,7380,10-K,1419177,https://www.sec.gov/Archives/edgar/data/1419177/0001419177-09-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1419177/000141917709000005/0001419177-09-000005.txt
2009,1,KVH INDUSTRIES INC \DE\,3663,10-K,1007587,https://www.sec.gov/Archives/edgar/data/1007587/0001193125-09-053697-index.htm,https://www.sec.gov/Archives/edgar/data/1007587/000119312509053697/0001193125-09-053697.txt
2009,1,Kandi Technologies Corp,3711,10-K,1316517,https://www.sec.gov/Archives/edgar/data/1316517/0001144204-09-017192-index.htm,https://www.sec.gov/Archives/edgar/data/1316517/000114420409017192/0001144204-09-017192.txt
2009,1,Kansas City Southern de Mexico/qq/ S.A. de C.V.,4011,10-K,1055294,https://www.sec.gov/Archives/edgar/data/1055294/0000950152-09-001414-index.htm,https://www.sec.gov/Archives/edgar/data/1055294/000095015209001414/0000950152-09-001414.txt
2009,1,Kentucky USA Energy/qq/ Inc.,1311,10-K,1393614,https://www.sec.gov/Archives/edgar/data/1393614/0001144204-09-014115-index.htm,https://www.sec.gov/Archives/edgar/data/1393614/000114420409014115/0001144204-09-014115.txt
2009,1,Kodiak International/qq/ Inc.,1040,10-K,1448763,https://www.sec.gov/Archives/edgar/data/1448763/0001014897-09-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1448763/000101489709000038/0001014897-09-000038.txt
2009,1,Kodiak Oil & Gas Corp,1382,10-K,1322866,https://www.sec.gov/Archives/edgar/data/1322866/0001047469-09-002557-index.htm,https://www.sec.gov/Archives/edgar/data/1322866/000104746909002557/0001047469-09-002557.txt
2009,1,Kohlberg Capital CORP,0000,10-K,1372807,https://www.sec.gov/Archives/edgar/data/1372807/0001144204-09-014223-index.htm,https://www.sec.gov/Archives/edgar/data/1372807/000114420409014223/0001144204-09-014223.txt
2009,1,Koppers Holdings Inc.,2400,10-K,1315257,https://www.sec.gov/Archives/edgar/data/1315257/0001193125-09-034166-index.htm,https://www.sec.gov/Archives/edgar/data/1315257/000119312509034166/0001193125-09-034166.txt
2009,1,Kraton Polymers LLC,2821,10-K,1321730,https://www.sec.gov/Archives/edgar/data/1321730/0001193125-09-064503-index.htm,https://www.sec.gov/Archives/edgar/data/1321730/000119312509064503/0001193125-09-064503.txt
2009,1,Kreido Biofuels/qq/ Inc.,2860,10-K,1342219,https://www.sec.gov/Archives/edgar/data/1342219/0001362310-09-004631-index.htm,https://www.sec.gov/Archives/edgar/data/1342219/000136231009004631/0001362310-09-004631.txt
2009,1,Kun Run Biotechnology/qq/ Inc.,0200,10-K,1393526,https://www.sec.gov/Archives/edgar/data/1393526/0001144204-09-017367-index.htm,https://www.sec.gov/Archives/edgar/data/1393526/000114420409017367/0001144204-09-017367.txt
2009,1,Kurrant Mobile Catering/qq/ Inc.,5812,10-K,1420836,https://www.sec.gov/Archives/edgar/data/1420836/0001079974-09-000120-index.htm,https://www.sec.gov/Archives/edgar/data/1420836/000107997409000120/0001079974-09-000120.txt
2009,1,L 3 COMMUNICATIONS CORP,3663,10-K,1039101,https://www.sec.gov/Archives/edgar/data/1039101/0000950123-09-003573-index.htm,https://www.sec.gov/Archives/edgar/data/1039101/000095012309003573/0000950123-09-003573.txt
2009,1,L 3 COMMUNICATIONS HOLDINGS INC,3663,10-K,1056239,https://www.sec.gov/Archives/edgar/data/1056239/0000950123-09-003573-index.htm,https://www.sec.gov/Archives/edgar/data/1039101/000095012309003573/0000950123-09-003573.txt
2009,1,L-1 IDENTITY SOLUTIONS/qq/ INC.,7373,10-K,1018332,https://www.sec.gov/Archives/edgar/data/1018332/0000950123-09-003579-index.htm,https://www.sec.gov/Archives/edgar/data/1018332/000095012309003579/0000950123-09-003579.txt
2009,1,LA JOLLA PHARMACEUTICAL CO,2836,10-K,920465,https://www.sec.gov/Archives/edgar/data/920465/0000936392-09-000144-index.htm,https://www.sec.gov/Archives/edgar/data/920465/000093639209000144/0000936392-09-000144.txt
2009,1,LABORATORY CORP OF AMERICA HOLDINGS,8071,10-K,920148,https://www.sec.gov/Archives/edgar/data/920148/0000920148-09-000015-index.htm,https://www.sec.gov/Archives/edgar/data/920148/000092014809000015/0000920148-09-000015.txt
2009,1,LABRANCHE & CO INC,6211,10-K,1089044,https://www.sec.gov/Archives/edgar/data/1089044/0001193125-09-055580-index.htm,https://www.sec.gov/Archives/edgar/data/1089044/000119312509055580/0001193125-09-055580.txt
