Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2000,1,AKORN INC,2834,10-K,3116,https://www.sec.gov/Archives/edgar/data/3116/0000950137-00-001324-index.htm,https://www.sec.gov/Archives/edgar/data/3116/000095013700001324/0000950137-00-001324.txt
2000,1,AKSYS LTD,3841,10-K,902600,https://www.sec.gov/Archives/edgar/data/902600/0000950131-00-002286-index.htm,https://www.sec.gov/Archives/edgar/data/902600/000095013100002286/0000950131-00-002286.txt
2000,1,ALABAMA NATIONAL BANCORPORATION,6022,10-K,926966,https://www.sec.gov/Archives/edgar/data/926966/0000931763-00-000606-index.htm,https://www.sec.gov/Archives/edgar/data/926966/000093176300000606/0000931763-00-000606.txt
2000,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000092122-00-000068-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212200000068/0000092122-00-000068.txt
2000,1,ALADDIN GAMING ENTERPRISES INC,7011,10-K,1059128,https://www.sec.gov/Archives/edgar/data/1059128/0000912057-00-015293-index.htm,https://www.sec.gov/Archives/edgar/data/1059128/000091205700015293/0000912057-00-015293.txt
2000,1,ALADDIN GAMING HOLDING LLC,7011,10-K,1059127,https://www.sec.gov/Archives/edgar/data/1059127/0000912057-00-015310-index.htm,https://www.sec.gov/Archives/edgar/data/1059127/000091205700015310/0000912057-00-015310.txt
2000,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0000890566-00-000423-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000089056600000423/0000890566-00-000423.txt
2000,1,ALARIS MEDICAL INC,3841,10-K,817161,https://www.sec.gov/Archives/edgar/data/817161/0000912057-00-011306-index.htm,https://www.sec.gov/Archives/edgar/data/817161/000091205700011306/0000912057-00-011306.txt
2000,1,ALARIS MEDICAL SYSTEMS INC,3841,10-K,1029069,https://www.sec.gov/Archives/edgar/data/1029069/0000912057-00-011305-index.htm,https://www.sec.gov/Archives/edgar/data/1029069/000091205700011305/0000912057-00-011305.txt
2000,1,ALASKA COMMUNICATIONS SYSTEMS HOLDINGS INC,4813,10-K,1089510,https://www.sec.gov/Archives/edgar/data/1089510/0000891020-00-000559-index.htm,https://www.sec.gov/Archives/edgar/data/1089510/000089102000000559/0000891020-00-000559.txt
2000,1,ALBANY MOLECULAR RESEARCH INC,2833,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0000912057-00-015359-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000091205700015359/0000912057-00-015359.txt
2000,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0000915913-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000091591300000003/0000915913-00-000003.txt
2000,1,ALDILA INC,3949,10-K,902272,https://www.sec.gov/Archives/edgar/data/902272/0000912057-00-014579-index.htm,https://www.sec.gov/Archives/edgar/data/902272/000091205700014579/0000912057-00-014579.txt
2000,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345300000006/0000003453-00-000006.txt
2000,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0000912057-00-014199-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000091205700014199/0000912057-00-014199.txt
2000,1,ALFA CORP,6331,10-K,743532,https://www.sec.gov/Archives/edgar/data/743532/0000931763-00-000617-index.htm,https://www.sec.gov/Archives/edgar/data/743532/000093176300000617/0000931763-00-000617.txt
2000,1,ALGOS PHARMACEUTICAL CORP,2834,10-K,924862,https://www.sec.gov/Archives/edgar/data/924862/0000950117-00-000794-index.htm,https://www.sec.gov/Archives/edgar/data/924862/000095011700000794/0000950117-00-000794.txt
2000,1,ALL AMERICAN SEMICONDUCTOR INC,5065,10-K,818074,https://www.sec.gov/Archives/edgar/data/818074/0001019056-00-000183-index.htm,https://www.sec.gov/Archives/edgar/data/818074/000101905600000183/0001019056-00-000183.txt
2000,1,ALLCITY INSURANCE CO /NY/,6331,10-K,3642,https://www.sec.gov/Archives/edgar/data/3642/0000003642-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/3642/000000364200000002/0000003642-00-000002.txt
2000,1,ALLEGHANY CORP /DE,6361,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-00-002548-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012300002548/0000950123-00-002548.txt
2000,1,ALLEGIANT BANCORP INC,6022,10-K,852642,https://www.sec.gov/Archives/edgar/data/852642/0001068800-00-000080-index.htm,https://www.sec.gov/Archives/edgar/data/852642/000106880000000080/0001068800-00-000080.txt
2000,1,ALLEN ORGAN CO,3931,10-K,3753,https://www.sec.gov/Archives/edgar/data/3753/0000003753-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/3753/000000375300000004/0000003753-00-000004.txt
2000,1,ALLEN TELECOM INC,3663,10-K,3721,https://www.sec.gov/Archives/edgar/data/3721/0000950152-00-002296-index.htm,https://www.sec.gov/Archives/edgar/data/3721/000095015200002296/0000950152-00-002296.txt
2000,1,ALLIANCE BANCORP OF NEW ENGLAND INC,6036,10-K,1046002,https://www.sec.gov/Archives/edgar/data/1046002/0000950116-00-000682-index.htm,https://www.sec.gov/Archives/edgar/data/1046002/000095011600000682/0000950116-00-000682.txt
2000,1,ALLIANCE CAPITAL MANAGEMENT HOLDING LP,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001104659-00-000076-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000110465900000076/0001104659-00-000076.txt
2000,1,ALLIANCE CAPITAL MANAGEMENT L P,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001104659-00-000074-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000110465900000074/0001104659-00-000074.txt
2000,1,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0000796317-00-000005-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000079631700000005/0000796317-00-000005.txt
2000,1,ALLIANCE LAUNDRY CORP,5080,10-K,1063697,https://www.sec.gov/Archives/edgar/data/1063697/0000950130-00-001149-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000095013000001149/0000950130-00-001149.txt
2000,1,ALLIANCE LAUNDRY HOLDINGS LLC,5080,10-K,1063698,https://www.sec.gov/Archives/edgar/data/1063698/0000950130-00-001149-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000095013000001149/0000950130-00-001149.txt
2000,1,ALLIANCE LAUNDRY SYSTEMS LLC,5080,10-K,1063699,https://www.sec.gov/Archives/edgar/data/1063699/0000950130-00-001149-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000095013000001149/0000950130-00-001149.txt
2000,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0000950129-00-001504-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000095012900001504/0000950129-00-001504.txt
2000,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000107832-00-000027-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000010783200000027/0000107832-00-000027.txt
2000,1,ALLIED CAPITAL CORP,0000,10-K,3906,https://www.sec.gov/Archives/edgar/data/3906/0000950133-00-001182-index.htm,https://www.sec.gov/Archives/edgar/data/3906/000095013300001182/0000950133-00-001182.txt
2000,1,ALLIED HOLDINGS INC,4213,10-K,909950,https://www.sec.gov/Archives/edgar/data/909950/0000950144-00-004013-index.htm,https://www.sec.gov/Archives/edgar/data/909950/000095014400004013/0000950144-00-004013.txt
2000,1,ALLIED RESEARCH CORP,3480,10-K,3952,https://www.sec.gov/Archives/edgar/data/3952/0000950169-00-000255-index.htm,https://www.sec.gov/Archives/edgar/data/3952/000095016900000255/0000950169-00-000255.txt
2000,1,ALLIED RISER COMMUNICATIONS CORP,4813,10-K,1091535,https://www.sec.gov/Archives/edgar/data/1091535/0000950134-00-002286-index.htm,https://www.sec.gov/Archives/edgar/data/1091535/000095013400002286/0000950134-00-002286.txt
2000,1,ALLIED WASTE INDUSTRIES INC,4953,10-K,848865,https://www.sec.gov/Archives/edgar/data/848865/0000848865-00-000010-index.htm,https://www.sec.gov/Archives/edgar/data/848865/000084886500000010/0000848865-00-000010.txt
2000,1,ALLIN CORP,7373,10-K,1020391,https://www.sec.gov/Archives/edgar/data/1020391/0000950132-00-000211-index.htm,https://www.sec.gov/Archives/edgar/data/1020391/000095013200000211/0000950132-00-000211.txt
2000,1,ALLIS CHALMERS CORP,3590,10-K,3982,https://www.sec.gov/Archives/edgar/data/3982/0000897069-00-000185-index.htm,https://www.sec.gov/Archives/edgar/data/3982/000089706900000185/0000897069-00-000185.txt
2000,1,ALLMERICA FINANCIAL CORP,6331,10-K,944695,https://www.sec.gov/Archives/edgar/data/944695/0000927016-00-001078-index.htm,https://www.sec.gov/Archives/edgar/data/944695/000092701600001078/0000927016-00-001078.txt
2000,1,ALLSCRIPTS INC /IL,5122,10-K,1061377,https://www.sec.gov/Archives/edgar/data/1061377/0000950131-00-002180-index.htm,https://www.sec.gov/Archives/edgar/data/1061377/000095013100002180/0000950131-00-002180.txt
2000,1,ALLSTAR SYSTEMS INC,5045,10-K,1020017,https://www.sec.gov/Archives/edgar/data/1020017/0001020017-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1020017/000102001700000004/0001020017-00-000004.txt
2000,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0000912057-00-013918-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000091205700013918/0000912057-00-013918.txt
2000,1,ALLSTATE LIFE INSURANCE CO OF NEW YORK,6311,10-K,839759,https://www.sec.gov/Archives/edgar/data/839759/0000945094-00-000141-index.htm,https://www.sec.gov/Archives/edgar/data/839759/000094509400000141/0000945094-00-000141.txt
2000,1,ALLTRISTA CORP,3089,10-K,895655,https://www.sec.gov/Archives/edgar/data/895655/0000950131-00-002262-index.htm,https://www.sec.gov/Archives/edgar/data/895655/000095013100002262/0000950131-00-002262.txt
2000,1,ALPHA HOSPITALITY CORP,7990,10-K,906780,https://www.sec.gov/Archives/edgar/data/906780/0000906780-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/906780/000090678000000004/0000906780-00-000004.txt
2000,1,ALPHA MICROSYSTEMS,3571,10-K,352869,https://www.sec.gov/Archives/edgar/data/352869/0001095811-00-000795-index.htm,https://www.sec.gov/Archives/edgar/data/352869/000109581100000795/0001095811-00-000795.txt
2000,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0000912057-00-009741-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000091205700009741/0000912057-00-009741.txt
2000,1,ALPHANET SOLUTIONS INC,5045,10-K,1002132,https://www.sec.gov/Archives/edgar/data/1002132/0000927796-00-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1002132/000092779600000047/0000927796-00-000047.txt
2000,1,ALPHARMA INC,2834,10-K,730469,https://www.sec.gov/Archives/edgar/data/730469/0000730469-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/730469/000073046900000002/0000730469-00-000002.txt
2000,1,ALPINE GROUP INC /DE/,3357,10-K,4164,https://www.sec.gov/Archives/edgar/data/4164/0000912057-00-015332-index.htm,https://www.sec.gov/Archives/edgar/data/4164/000091205700015332/0000912057-00-015332.txt
2000,1,ALTEON INC /DE,2834,10-K,878903,https://www.sec.gov/Archives/edgar/data/878903/0000893220-00-000381-index.htm,https://www.sec.gov/Archives/edgar/data/878903/000089322000000381/0000893220-00-000381.txt
2000,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0000891618-00-001706-index.htm,https://www.sec.gov/Archives/edgar/data/768251/000089161800001706/0000891618-00-001706.txt
2000,1,ALTERNATIVE ASSET GROWTH FUND L P,6792,10-K,851998,https://www.sec.gov/Archives/edgar/data/851998/0000945227-00-000012-index.htm,https://www.sec.gov/Archives/edgar/data/851998/000094522700000012/0000945227-00-000012.txt
2000,1,ALTERRA HEALTHCARE CORP,8300,10-K,1013218,https://www.sec.gov/Archives/edgar/data/1013218/0000950124-00-001840-index.htm,https://www.sec.gov/Archives/edgar/data/1013218/000095012400001840/0000950124-00-001840.txt
2000,1,ALTRIS SOFTWARE INC,7373,10-K,813747,https://www.sec.gov/Archives/edgar/data/813747/0000912057-00-014127-index.htm,https://www.sec.gov/Archives/edgar/data/813747/000091205700014127/0000912057-00-014127.txt
2000,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0000891020-00-000622-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000089102000000622/0000891020-00-000622.txt
2000,1,AMB PROPERTY CORP,6500,10-K,1045609,https://www.sec.gov/Archives/edgar/data/1045609/0000950149-00-000578-index.htm,https://www.sec.gov/Archives/edgar/data/1045609/000095014900000578/0000950149-00-000578.txt
2000,1,AMB PROPERTY LP,6500,10-K,1045610,https://www.sec.gov/Archives/edgar/data/1045610/0000950149-00-000676-index.htm,https://www.sec.gov/Archives/edgar/data/1045610/000095014900000676/0000950149-00-000676.txt
2000,1,AMBANC HOLDING CO INC,6035,10-K,1000301,https://www.sec.gov/Archives/edgar/data/1000301/0001000301-00-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1000301/000100030100000008/0001000301-00-000008.txt
2000,1,AMBASE CORP,6282,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000002063900000004/0000020639-00-000004.txt
2000,1,AMCOL INTERNATIONAL CORP,1400,10-K,813621,https://www.sec.gov/Archives/edgar/data/813621/0000813621-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/813621/000081362100000002/0000813621-00-000002.txt
2000,1,AMCORE FINANCIAL INC,6021,10-K,714756,https://www.sec.gov/Archives/edgar/data/714756/0000950137-00-001236-index.htm,https://www.sec.gov/Archives/edgar/data/714756/000095013700001236/0000950137-00-001236.txt
2000,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0000950134-00-002861-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000095013400002861/0000950134-00-002861.txt
2000,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0000950124-00-001810-index.htm,https://www.sec.gov/Archives/edgar/data/1002910/000095012400001810/0000950124-00-001810.txt
2000,1,AMERICA FIRST TAX EXEMPT INVESTORS LP,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0000776734-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000077673400000011/0000776734-00-000011.txt
2000,1,AMERICA WEST AIRLINES INC,4512,10-K,706270,https://www.sec.gov/Archives/edgar/data/706270/0000950153-00-000447-index.htm,https://www.sec.gov/Archives/edgar/data/706270/000095015300000447/0000950153-00-000447.txt
2000,1,AMERICA WEST HOLDINGS CORP,4512,10-K,1029863,https://www.sec.gov/Archives/edgar/data/1029863/0000950153-00-000447-index.htm,https://www.sec.gov/Archives/edgar/data/706270/000095015300000447/0000950153-00-000447.txt
2000,1,AMERICAN BANCORP INC/LA,6022,10-K,721238,https://www.sec.gov/Archives/edgar/data/721238/0000950134-00-001990-index.htm,https://www.sec.gov/Archives/edgar/data/721238/000095013400001990/0000950134-00-001990.txt
2000,1,AMERICAN BANK NOTE HOLOGRAPHICS INC,7389,10-K,1052489,https://www.sec.gov/Archives/edgar/data/1052489/0000950123-00-003061-index.htm,https://www.sec.gov/Archives/edgar/data/1052489/000095012300003061/0000950123-00-003061.txt
2000,1,AMERICAN BILTRITE INC,3060,10-K,4611,https://www.sec.gov/Archives/edgar/data/4611/0001005477-00-002710-index.htm,https://www.sec.gov/Archives/edgar/data/4611/000100547700002710/0001005477-00-002710.txt
2000,1,AMERICAN BIOMED INC,3841,10-K,867572,https://www.sec.gov/Archives/edgar/data/867572/0000899243-00-000694-index.htm,https://www.sec.gov/Archives/edgar/data/867572/000089924300000694/0000899243-00-000694.txt
2000,1,AMERICAN CABLE TV INVESTORS 4 LTD,4812,10-K,785025,https://www.sec.gov/Archives/edgar/data/785025/0001035704-00-000147-index.htm,https://www.sec.gov/Archives/edgar/data/785025/000103570400000147/0001035704-00-000147.txt
2000,1,AMERICAN CABLE TV INVESTORS 5 LTD,4812,10-K,810963,https://www.sec.gov/Archives/edgar/data/810963/0000950134-00-002749-index.htm,https://www.sec.gov/Archives/edgar/data/810963/000095013400002749/0000950134-00-002749.txt
2000,1,AMERICAN CAPITAL STRATEGIES LTD,0000,10-K,817473,https://www.sec.gov/Archives/edgar/data/817473/0001024739-00-000199-index.htm,https://www.sec.gov/Archives/edgar/data/817473/000102473900000199/0001024739-00-000199.txt
2000,1,AMERICAN COIN MERCHANDISING INC,7990,10-K,949112,https://www.sec.gov/Archives/edgar/data/949112/0000950134-00-002332-index.htm,https://www.sec.gov/Archives/edgar/data/949112/000095013400002332/0000950134-00-002332.txt
2000,1,AMERICAN COMMUNITY PROPERTIES TRUST,6552,10-K,1065645,https://www.sec.gov/Archives/edgar/data/1065645/0001065645-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1065645/000106564500000011/0001065645-00-000011.txt
2000,1,AMERICAN COUNTRY HOLDINGS INC,6331,10-K,315411,https://www.sec.gov/Archives/edgar/data/315411/0000912057-00-015368-index.htm,https://www.sec.gov/Archives/edgar/data/315411/000091205700015368/0000912057-00-015368.txt
2000,1,AMERICAN DENTAL PARTNERS INC,8090,10-K,1028087,https://www.sec.gov/Archives/edgar/data/1028087/0000927016-00-000908-index.htm,https://www.sec.gov/Archives/edgar/data/1028087/000092701600000908/0000927016-00-000908.txt
2000,1,AMERICAN DENTAL TECHNOLOGIES INC,3845,10-K,874388,https://www.sec.gov/Archives/edgar/data/874388/0000950124-00-001853-index.htm,https://www.sec.gov/Archives/edgar/data/874388/000095012400001853/0000950124-00-001853.txt
2000,1,AMERICAN ECO CORP,7600,10-K,868076,https://www.sec.gov/Archives/edgar/data/868076/0000950129-00-000968-index.htm,https://www.sec.gov/Archives/edgar/data/868076/000095012900000968/0000950129-00-000968.txt
2000,1,AMERICAN ECOLOGY CORP,4953,10-K,742126,https://www.sec.gov/Archives/edgar/data/742126/0000950129-00-001522-index.htm,https://www.sec.gov/Archives/edgar/data/742126/000095012900001522/0000950129-00-001522.txt
2000,1,AMERICAN ENTERPRISE VARIABLE ANNUITY ACCOUNT,0000,10-K,926266,https://www.sec.gov/Archives/edgar/data/926266/0000820027-00-000280-index.htm,https://www.sec.gov/Archives/edgar/data/926266/000082002700000280/0000820027-00-000280.txt
2000,1,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,6311,10-K,1039828,https://www.sec.gov/Archives/edgar/data/1039828/0001045969-00-000227-index.htm,https://www.sec.gov/Archives/edgar/data/1039828/000104596900000227/0001045969-00-000227.txt
