Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2019,1,RYDER SYSTEM INC,7510,10-K,85961,https://www.sec.gov/Archives/edgar/data/85961/0000085961-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/85961/000008596119000033/0000085961-19-000033.txt
2019,1,Ra Medical Systems/qq/ Inc.,3841,10-K,1716621,https://www.sec.gov/Archives/edgar/data/1716621/0001564590-19-007905-index.htm,https://www.sec.gov/Archives/edgar/data/1716621/000156459019007905/0001564590-19-007905.txt
2019,1,Ra Pharmaceuticals/qq/ Inc.,2834,10-K,1481512,https://www.sec.gov/Archives/edgar/data/1481512/0001047469-19-000968-index.htm,https://www.sec.gov/Archives/edgar/data/1481512/000104746919000968/0001047469-19-000968.txt
2019,1,RadNet/qq/ Inc.,8071,10-K,790526,https://www.sec.gov/Archives/edgar/data/790526/0001628280-19-003087-index.htm,https://www.sec.gov/Archives/edgar/data/790526/000162828019003087/0001628280-19-003087.txt
2019,1,Radius Health/qq/ Inc.,2834,10-K,1428522,https://www.sec.gov/Archives/edgar/data/1428522/0001628280-19-002275-index.htm,https://www.sec.gov/Archives/edgar/data/1428522/000162828019002275/0001628280-19-002275.txt
2019,1,Ramaco Resources/qq/ Inc.,1220,10-K,1687187,https://www.sec.gov/Archives/edgar/data/1687187/0001437749-19-005299-index.htm,https://www.sec.gov/Archives/edgar/data/1687187/000143774919005299/0001437749-19-005299.txt
2019,1,Rampart Studios Inc.,6770,10-K,1432271,https://www.sec.gov/Archives/edgar/data/1432271/0001376474-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1432271/000137647419000019/0001376474-19-000019.txt
2019,1,Randolph Bancorp/qq/ Inc.,6022,10-K,1667161,https://www.sec.gov/Archives/edgar/data/1667161/0001564590-19-007864-index.htm,https://www.sec.gov/Archives/edgar/data/1667161/000156459019007864/0001564590-19-007864.txt
2019,1,Ranger Energy Services/qq/ Inc.,1389,10-K,1699039,https://www.sec.gov/Archives/edgar/data/1699039/0001699039-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1699039/000169903919000012/0001699039-19-000012.txt
2019,1,Rangers Sub I/qq/ LLC,6798,10-K,1715629,https://www.sec.gov/Archives/edgar/data/1715629/0001715629-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1048789/000171562919000003/0001715629-19-000003.txt
2019,1,Rapid7/qq/ Inc.,7372,10-K,1560327,https://www.sec.gov/Archives/edgar/data/1560327/0001560327-19-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1560327/000156032719000046/0001560327-19-000046.txt
2019,1,ReWalk Robotics Ltd.,3842,10-K,1607962,https://www.sec.gov/Archives/edgar/data/1607962/0001213900-19-001871-index.htm,https://www.sec.gov/Archives/edgar/data/1607962/000121390019001871/0001213900-19-001871.txt
2019,1,Ready Capital Corp,6798,10-K,1527590,https://www.sec.gov/Archives/edgar/data/1527590/0001558370-19-001928-index.htm,https://www.sec.gov/Archives/edgar/data/1527590/000155837019001928/0001558370-19-001928.txt
2019,1,Recro Pharma/qq/ Inc.,2834,10-K,1588972,https://www.sec.gov/Archives/edgar/data/1588972/0001564590-19-003187-index.htm,https://www.sec.gov/Archives/edgar/data/1588972/000156459019003187/0001564590-19-003187.txt
2019,1,Red Lion Hotels CORP,7011,10-K,1052595,https://www.sec.gov/Archives/edgar/data/1052595/0001052595-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1052595/000105259519000004/0001052595-19-000004.txt
2019,1,Red Rock Resorts/qq/ Inc.,7011,10-K,1653653,https://www.sec.gov/Archives/edgar/data/1653653/0001653653-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1653653/000165365319000005/0001653653-19-000005.txt
2019,1,Red Violet/qq/ Inc.,7372,10-K,1720116,https://www.sec.gov/Archives/edgar/data/1720116/0001564590-19-006615-index.htm,https://www.sec.gov/Archives/edgar/data/1720116/000156459019006615/0001564590-19-006615.txt
2019,1,Redfin Corp,6531,10-K,1382821,https://www.sec.gov/Archives/edgar/data/1382821/0001382821-19-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1382821/000138282119000022/0001382821-19-000022.txt
2019,1,Regalwood Global Energy Ltd.,6770,10-K,1717961,https://www.sec.gov/Archives/edgar/data/1717961/0001193125-19-076875-index.htm,https://www.sec.gov/Archives/edgar/data/1717961/000119312519076875/0001193125-19-076875.txt
2019,1,Regenicin/qq/ Inc.,3841,10-K,1412659,https://www.sec.gov/Archives/edgar/data/1412659/0001662252-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1412659/000166225219000010/0001662252-19-000010.txt
2019,1,Regional Brands Inc.,5031,10-K,812149,https://www.sec.gov/Archives/edgar/data/812149/0001144204-19-013952-index.htm,https://www.sec.gov/Archives/edgar/data/812149/000114420419013952/0001144204-19-013952.txt
2019,1,Regional Management Corp.,6141,10-K,1519401,https://www.sec.gov/Archives/edgar/data/1519401/0001193125-19-069241-index.htm,https://www.sec.gov/Archives/edgar/data/1519401/000119312519069241/0001193125-19-069241.txt
2019,1,Regnum Corp.,7819,10-K,1716324,https://www.sec.gov/Archives/edgar/data/1716324/0001477932-19-000399-index.htm,https://www.sec.gov/Archives/edgar/data/1716324/000147793219000399/0001477932-19-000399.txt
2019,1,Regulus Therapeutics Inc.,2834,10-K,1505512,https://www.sec.gov/Archives/edgar/data/1505512/0001628280-19-003037-index.htm,https://www.sec.gov/Archives/edgar/data/1505512/000162828019003037/0001628280-19-003037.txt
2019,1,Reliant Bancorp/qq/ Inc.,6022,10-K,1606440,https://www.sec.gov/Archives/edgar/data/1606440/0001606440-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1606440/000160644019000004/0001606440-19-000004.txt
2019,1,RemSleep Holdings Inc.,7200,10-K,1412126,https://www.sec.gov/Archives/edgar/data/1412126/0001213900-19-005145-index.htm,https://www.sec.gov/Archives/edgar/data/1412126/000121390019005145/0001213900-19-005145.txt
2019,1,Renewable Energy Group/qq/ Inc.,2860,10-K,1463258,https://www.sec.gov/Archives/edgar/data/1463258/0001628280-19-002647-index.htm,https://www.sec.gov/Archives/edgar/data/1463258/000162828019002647/0001628280-19-002647.txt
2019,1,Resolute Forest Products Inc.,2621,10-K,1393066,https://www.sec.gov/Archives/edgar/data/1393066/0001393066-19-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1393066/000139306619000002/0001393066-19-000002.txt
2019,1,Resonant Inc,3674,10-K,1579910,https://www.sec.gov/Archives/edgar/data/1579910/0001579910-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1579910/000157991019000003/0001579910-19-000003.txt
2019,1,Resource Apartment REIT III/qq/ Inc.,6798,10-K,1652926,https://www.sec.gov/Archives/edgar/data/1652926/0001564590-19-008970-index.htm,https://www.sec.gov/Archives/edgar/data/1652926/000156459019008970/0001564590-19-008970.txt
2019,1,Resource Real Estate Opportunity REIT II/qq/ Inc.,6798,10-K,1559484,https://www.sec.gov/Archives/edgar/data/1559484/0001564590-19-008979-index.htm,https://www.sec.gov/Archives/edgar/data/1559484/000156459019008979/0001564590-19-008979.txt
2019,1,Resource Real Estate Opportunity REIT/qq/ Inc.,6798,10-K,1466225,https://www.sec.gov/Archives/edgar/data/1466225/0001564590-19-008959-index.htm,https://www.sec.gov/Archives/edgar/data/1466225/000156459019008959/0001564590-19-008959.txt
2019,1,Restaurant Brands International Inc.,5812,10-K,1618756,https://www.sec.gov/Archives/edgar/data/1618756/0001618756-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1618756/000161875619000005/0001618756-19-000005.txt
2019,1,Restaurant Brands International Limited Partnership,5812,10-K,1618755,https://www.sec.gov/Archives/edgar/data/1618755/0001618755-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1618755/000161875519000005/0001618755-19-000005.txt
2019,1,Restoration Robotics/qq/ Inc.,3841,10-K,1409269,https://www.sec.gov/Archives/edgar/data/1409269/0001564590-19-008643-index.htm,https://www.sec.gov/Archives/edgar/data/1409269/000156459019008643/0001564590-19-008643.txt
2019,1,Retail Opportunity Investments Partnership/qq/ LP,6798,10-K,1577230,https://www.sec.gov/Archives/edgar/data/1577230/0001628280-19-001583-index.htm,https://www.sec.gov/Archives/edgar/data/1407623/000162828019001583/0001628280-19-001583.txt
2019,1,Retail Value Inc.,6500,10-K,1735184,https://www.sec.gov/Archives/edgar/data/1735184/0001564590-19-006279-index.htm,https://www.sec.gov/Archives/edgar/data/1735184/000156459019006279/0001564590-19-006279.txt
2019,1,Retrophin/qq/ Inc.,2834,10-K,1438533,https://www.sec.gov/Archives/edgar/data/1438533/0001438533-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1438533/000143853319000003/0001438533-19-000003.txt
2019,1,Revance Therapeutics/qq/ Inc.,2834,10-K,1479290,https://www.sec.gov/Archives/edgar/data/1479290/0001479290-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1479290/000147929019000030/0001479290-19-000030.txt
2019,1,Reven Housing REIT/qq/ Inc.,6798,10-K,1487782,https://www.sec.gov/Archives/edgar/data/1487782/0001144204-19-015290-index.htm,https://www.sec.gov/Archives/edgar/data/1487782/000114420419015290/0001144204-19-015290.txt
2019,1,Rexford Industrial Realty/qq/ Inc.,6798,10-K,1571283,https://www.sec.gov/Archives/edgar/data/1571283/0001571283-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1571283/000157128319000005/0001571283-19-000005.txt
2019,1,Rhinebeck Bancorp/qq/ Inc.,6036,10-K,1751783,https://www.sec.gov/Archives/edgar/data/1751783/0001144204-19-017011-index.htm,https://www.sec.gov/Archives/edgar/data/1751783/000114420419017011/0001144204-19-017011.txt
2019,1,Rhino Resource Partners LP,1221,10-K,1490630,https://www.sec.gov/Archives/edgar/data/1490630/0001493152-19-003854-index.htm,https://www.sec.gov/Archives/edgar/data/1490630/000149315219003854/0001493152-19-003854.txt
2019,1,Ribbon Communications Inc.,7373,10-K,1708055,https://www.sec.gov/Archives/edgar/data/1708055/0001708055-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1708055/000170805519000005/0001708055-19-000005.txt
2019,1,Rich Uncles Real Estate Investment Trust I,6798,10-K,1672754,https://www.sec.gov/Archives/edgar/data/1672754/0001672754-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1672754/000167275419000019/0001672754-19-000019.txt
2019,1,Ridgewood Energy O Fund LLC,1382,10-K,1315061,https://www.sec.gov/Archives/edgar/data/1315061/0001214659-19-001680-index.htm,https://www.sec.gov/Archives/edgar/data/1315061/000121465919001680/0001214659-19-001680.txt
2019,1,Ridgewood Energy U Fund LLC,1382,10-K,1377178,https://www.sec.gov/Archives/edgar/data/1377178/0001214659-19-001684-index.htm,https://www.sec.gov/Archives/edgar/data/1377178/000121465919001684/0001214659-19-001684.txt
2019,1,Ridgewood Energy W Fund LLC,1382,10-K,1409947,https://www.sec.gov/Archives/edgar/data/1409947/0001214659-19-001686-index.htm,https://www.sec.gov/Archives/edgar/data/1409947/000121465919001686/0001214659-19-001686.txt
2019,1,RigNet/qq/ Inc.,4899,10-K,1162112,https://www.sec.gov/Archives/edgar/data/1162112/0001193125-19-076627-index.htm,https://www.sec.gov/Archives/edgar/data/1162112/000119312519076627/0001193125-19-076627.txt
2019,1,Rimini Street/qq/ Inc.,7389,10-K,1635282,https://www.sec.gov/Archives/edgar/data/1635282/0001635282-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1635282/000163528219000016/0001635282-19-000016.txt
2019,1,RingCentral Inc,7374,10-K,1384905,https://www.sec.gov/Archives/edgar/data/1384905/0001564590-19-004630-index.htm,https://www.sec.gov/Archives/edgar/data/1384905/000156459019004630/0001564590-19-004630.txt
2019,1,River Financial Corp,6022,10-K,1641601,https://www.sec.gov/Archives/edgar/data/1641601/0001564590-19-008662-index.htm,https://www.sec.gov/Archives/edgar/data/1641601/000156459019008662/0001564590-19-008662.txt
2019,1,Riverview Financial Corp,6021,10-K,1590799,https://www.sec.gov/Archives/edgar/data/1590799/0001193125-19-074705-index.htm,https://www.sec.gov/Archives/edgar/data/1590799/000119312519074705/0001193125-19-074705.txt
2019,1,Riviera Resources/qq/ Inc.,1311,10-K,1737204,https://www.sec.gov/Archives/edgar/data/1737204/0001564590-19-005570-index.htm,https://www.sec.gov/Archives/edgar/data/1737204/000156459019005570/0001564590-19-005570.txt
2019,1,Roadrunner Transportation Systems/qq/ Inc.,4731,10-K,1440024,https://www.sec.gov/Archives/edgar/data/1440024/0001440024-19-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1440024/000144002419000007/0001440024-19-000007.txt
2019,1,Rosehill Resources Inc.,1311,10-K,1659122,https://www.sec.gov/Archives/edgar/data/1659122/0001628280-19-003615-index.htm,https://www.sec.gov/Archives/edgar/data/1659122/000162828019003615/0001628280-19-003615.txt
2019,1,Royal Energy Resources/qq/ Inc.,1221,10-K,1102392,https://www.sec.gov/Archives/edgar/data/1102392/0001493152-19-004266-index.htm,https://www.sec.gov/Archives/edgar/data/1102392/000149315219004266/0001493152-19-004266.txt
2019,1,Rubicon Technology/qq/ Inc.,3674,10-K,1410172,https://www.sec.gov/Archives/edgar/data/1410172/0001213900-19-004650-index.htm,https://www.sec.gov/Archives/edgar/data/1410172/000121390019004650/0001213900-19-004650.txt
2019,1,Rubius Therapeutics/qq/ Inc.,2836,10-K,1709401,https://www.sec.gov/Archives/edgar/data/1709401/0001558370-19-002516-index.htm,https://www.sec.gov/Archives/edgar/data/1709401/000155837019002516/0001558370-19-002516.txt
2019,1,Runway Growth Credit Fund Inc.,0000,10-K,1653384,https://www.sec.gov/Archives/edgar/data/1653384/0001144204-19-016757-index.htm,https://www.sec.gov/Archives/edgar/data/1653384/000114420419016757/0001144204-19-016757.txt
2019,1,Ruths Hospitality Group/qq/ Inc.,5812,10-K,1324272,https://www.sec.gov/Archives/edgar/data/1324272/0001564590-19-005274-index.htm,https://www.sec.gov/Archives/edgar/data/1324272/000156459019005274/0001564590-19-005274.txt
2019,1,Ryerson Holding Corp,5051,10-K,1481582,https://www.sec.gov/Archives/edgar/data/1481582/0001564590-19-006287-index.htm,https://www.sec.gov/Archives/edgar/data/1481582/000156459019006287/0001564590-19-006287.txt
2019,1,Ryman Hospitality Properties/qq/ Inc.,6798,10-K,1040829,https://www.sec.gov/Archives/edgar/data/1040829/0001558370-19-001107-index.htm,https://www.sec.gov/Archives/edgar/data/1040829/000155837019001107/0001558370-19-001107.txt
2019,1,S&P Global Inc.,7320,10-K,64040,https://www.sec.gov/Archives/edgar/data/64040/0000064040-19-000059-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/0000064040-19-000059.txt
2019,1,S&T BANCORP INC,6022,10-K,719220,https://www.sec.gov/Archives/edgar/data/719220/0000719220-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/719220/000071922019000017/0000719220-19-000017.txt
2019,1,SABINE ROYALTY TRUST,6792,10-K,710752,https://www.sec.gov/Archives/edgar/data/710752/0001193125-19-073221-index.htm,https://www.sec.gov/Archives/edgar/data/710752/000119312519073221/0001193125-19-073221.txt
2019,1,SADDLEBROOK RESORTS INC,6500,10-K,313151,https://www.sec.gov/Archives/edgar/data/313151/0001193125-19-092172-index.htm,https://www.sec.gov/Archives/edgar/data/313151/000119312519092172/0001193125-19-092172.txt
2019,1,SAExploration Holdings/qq/ Inc.,1382,10-K,1514732,https://www.sec.gov/Archives/edgar/data/1514732/0001564590-19-009158-index.htm,https://www.sec.gov/Archives/edgar/data/1514732/000156459019009158/0001564590-19-009158.txt
2019,1,SAFEGUARD SCIENTIFICS INC,6799,10-K,86115,https://www.sec.gov/Archives/edgar/data/86115/0000086115-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/86115/000008611519000005/0000086115-19-000005.txt
2019,1,SAFETY INSURANCE GROUP INC,6331,10-K,1172052,https://www.sec.gov/Archives/edgar/data/1172052/0001172052-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1172052/000117205219000005/0001172052-19-000005.txt
2019,1,SAGA COMMUNICATIONS INC,4832,10-K,886136,https://www.sec.gov/Archives/edgar/data/886136/0001144204-19-014293-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420419014293/0001144204-19-014293.txt
2019,1,SAIA INC,4213,10-K,1177702,https://www.sec.gov/Archives/edgar/data/1177702/0001564590-19-004105-index.htm,https://www.sec.gov/Archives/edgar/data/1177702/000156459019004105/0001564590-19-004105.txt
2019,1,SALEM MEDIA GROUP/qq/ INC. /DE/,4832,10-K,1050606,https://www.sec.gov/Archives/edgar/data/1050606/0001193125-19-072280-index.htm,https://www.sec.gov/Archives/edgar/data/1050606/000119312519072280/0001193125-19-072280.txt
2019,1,SALESFORCE COM INC,7372,10-K,1108524,https://www.sec.gov/Archives/edgar/data/1108524/0001108524-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/0001108524-19-000009.txt
2019,1,SALISBURY BANCORP INC,6035,10-K,1060219,https://www.sec.gov/Archives/edgar/data/1060219/0001554795-19-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1060219/000155479519000056/0001554795-19-000056.txt
2019,1,SAN DIEGO GAS & ELECTRIC CO,4931,10-K,86521,https://www.sec.gov/Archives/edgar/data/86521/0000086521-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/86521/000008652119000014/0000086521-19-000014.txt
2019,1,SAN JUAN BASIN ROYALTY TRUST,6792,10-K,319655,https://www.sec.gov/Archives/edgar/data/319655/0001193125-19-078279-index.htm,https://www.sec.gov/Archives/edgar/data/319655/000119312519078279/0001193125-19-078279.txt
2019,1,SANDRIDGE ENERGY INC,1311,10-K,1349436,https://www.sec.gov/Archives/edgar/data/1349436/0001349436-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1349436/000134943619000009/0001349436-19-000009.txt
2019,1,SANDSTON CORP,6770,10-K,892832,https://www.sec.gov/Archives/edgar/data/892832/0001144204-19-016108-index.htm,https://www.sec.gov/Archives/edgar/data/892832/000114420419016108/0001144204-19-016108.txt
2019,1,SANDY SPRING BANCORP INC,6021,10-K,824410,https://www.sec.gov/Archives/edgar/data/824410/0000824410-19-000002-index.htm,https://www.sec.gov/Archives/edgar/data/824410/000082441019000002/0000824410-19-000002.txt
2019,1,SANGAMO THERAPEUTICS/qq/ INC,2836,10-K,1001233,https://www.sec.gov/Archives/edgar/data/1001233/0001564590-19-005808-index.htm,https://www.sec.gov/Archives/edgar/data/1001233/000156459019005808/0001564590-19-005808.txt
2019,1,SANTANDER DRIVE AUTO RECEIVABLES LLC,6189,10-K,1383094,https://www.sec.gov/Archives/edgar/data/1383094/0001193125-19-091403-index.htm,https://www.sec.gov/Archives/edgar/data/1383094/000119312519091403/0001193125-19-091403.txt
