Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2001,1,LUFKIN INDUSTRIES INC,3560,10-K,60849,https://www.sec.gov/Archives/edgar/data/60849/0000899243-01-000696-index.htm,https://www.sec.gov/Archives/edgar/data/60849/000089924301000696/0000899243-01-000696.txt
2001,1,LUMINEX CORP,8731,10-K,1033905,https://www.sec.gov/Archives/edgar/data/1033905/0000950134-01-002960-index.htm,https://www.sec.gov/Archives/edgar/data/1033905/000095013401002960/0000950134-01-002960.txt
2001,1,LUXTEC CORP /MA/,3845,10-K,793523,https://www.sec.gov/Archives/edgar/data/793523/0000793523-01-000006-index.htm,https://www.sec.gov/Archives/edgar/data/793523/000079352301000006/0000793523-01-000006.txt
2001,1,LYDALL INC /DE/,2200,10-K,60977,https://www.sec.gov/Archives/edgar/data/60977/0000927016-01-001426-index.htm,https://www.sec.gov/Archives/edgar/data/60977/000092701601001426/0000927016-01-001426.txt
2001,1,LYNCH MERRILL MTG INV INC CBAS MTG LN AS BK CRT SER 2000-CB1,0000,10-K,1129241,https://www.sec.gov/Archives/edgar/data/1129241/0001051170-01-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1129241/000105117001000025/0001051170-01-000025.txt
2001,1,LYONDELL CHEMICAL CO,2911,10-K,842635,https://www.sec.gov/Archives/edgar/data/842635/0000899243-01-000598-index.htm,https://www.sec.gov/Archives/edgar/data/842635/000089924301000598/0000899243-01-000598.txt
2001,1,M & F WORLDWIDE CORP,3728,10-K,945235,https://www.sec.gov/Archives/edgar/data/945235/0000950136-01-000564-index.htm,https://www.sec.gov/Archives/edgar/data/945235/000095013601000564/0000950136-01-000564.txt
2001,1,M B A HOLDINGS INC,7389,10-K,1097273,https://www.sec.gov/Archives/edgar/data/1097273/0000950147-01-500130-index.htm,https://www.sec.gov/Archives/edgar/data/1097273/000095014701500130/0000950147-01-500130.txt
2001,1,M I SCHOTTENSTEIN HOMES INC,1531,10-K,799292,https://www.sec.gov/Archives/edgar/data/799292/0000950152-01-001736-index.htm,https://www.sec.gov/Archives/edgar/data/799292/000095015201001736/0000950152-01-001736.txt
2001,1,M&T BANK CORP,6022,10-K,36270,https://www.sec.gov/Archives/edgar/data/36270/0000950152-01-500250-index.htm,https://www.sec.gov/Archives/edgar/data/36270/000095015201500250/0000950152-01-500250.txt
2001,1,MACATAWA BANK CORP,6022,10-K,1053584,https://www.sec.gov/Archives/edgar/data/1053584/0001045969-01-000292-index.htm,https://www.sec.gov/Archives/edgar/data/1053584/000104596901000292/0001045969-01-000292.txt
2001,1,MACERICH CO,6798,10-K,912242,https://www.sec.gov/Archives/edgar/data/912242/0000912057-01-505482-index.htm,https://www.sec.gov/Archives/edgar/data/912242/000091205701505482/0000912057-01-505482.txt
2001,1,MACKIE DESIGNS INC,3663,10-K,946815,https://www.sec.gov/Archives/edgar/data/946815/0001104659-01-500181-index.htm,https://www.sec.gov/Archives/edgar/data/946815/000110465901500181/0001104659-01-500181.txt
2001,1,MACROCHEM CORP,2834,10-K,743884,https://www.sec.gov/Archives/edgar/data/743884/0000743884-01-000022-index.htm,https://www.sec.gov/Archives/edgar/data/743884/000074388401000022/0000743884-01-000022.txt
2001,1,MADDEN STEVEN LTD,3140,10-K,913241,https://www.sec.gov/Archives/edgar/data/913241/0001019056-01-500024-index.htm,https://www.sec.gov/Archives/edgar/data/913241/000101905601500024/0001019056-01-500024.txt
2001,1,MADE2MANAGE SYSTEMS INC,7372,10-K,1038271,https://www.sec.gov/Archives/edgar/data/1038271/0000927946-01-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1038271/000092794601000030/0000927946-01-000030.txt
2001,1,MAF BANCORP INC,6035,10-K,854662,https://www.sec.gov/Archives/edgar/data/854662/0000950131-01-500223-index.htm,https://www.sec.gov/Archives/edgar/data/854662/000095013101500223/0000950131-01-500223.txt
2001,1,MAHASKA INVESTMENT CO,6022,10-K,741390,https://www.sec.gov/Archives/edgar/data/741390/0000950131-01-500421-index.htm,https://www.sec.gov/Archives/edgar/data/741390/000095013101500421/0000950131-01-500421.txt
2001,1,MAIN PLACE FUNDING LLC,6189,10-K,927627,https://www.sec.gov/Archives/edgar/data/927627/0000950168-01-000639-index.htm,https://www.sec.gov/Archives/edgar/data/927627/000095016801000639/0000950168-01-000639.txt
2001,1,MAIN STREET & MAIN INC,5812,10-K,847466,https://www.sec.gov/Archives/edgar/data/847466/0000950147-01-500640-index.htm,https://www.sec.gov/Archives/edgar/data/847466/000095014701500640/0000950147-01-500640.txt
2001,1,MAIN STREET BANCORP INC,6022,10-K,1060558,https://www.sec.gov/Archives/edgar/data/1060558/0000893220-01-000375-index.htm,https://www.sec.gov/Archives/edgar/data/1060558/000089322001000375/0000893220-01-000375.txt
2001,1,MAIN STREET TRUST INC,6029,10-K,1099777,https://www.sec.gov/Archives/edgar/data/1099777/0000743530-01-500027-index.htm,https://www.sec.gov/Archives/edgar/data/1099777/000074353001500027/0000743530-01-500027.txt
2001,1,MAINE PUBLIC SERVICE CO,4911,10-K,61611,https://www.sec.gov/Archives/edgar/data/61611/0000061611-01-500008-index.htm,https://www.sec.gov/Archives/edgar/data/61611/000006161101500008/0000061611-01-500008.txt
2001,1,MAINSPRING INC,7389,10-K,1017174,https://www.sec.gov/Archives/edgar/data/1017174/0000927016-01-001606-index.htm,https://www.sec.gov/Archives/edgar/data/1017174/000092701601001606/0000927016-01-001606.txt
2001,1,MANAGEMENT NETWORK GROUP INC,8742,10-K,1094814,https://www.sec.gov/Archives/edgar/data/1094814/0001095811-01-001874-index.htm,https://www.sec.gov/Archives/edgar/data/1094814/000109581101001874/0001095811-01-001874.txt
2001,1,MANITOWOC CO INC,3531,10-K,61986,https://www.sec.gov/Archives/edgar/data/61986/0000061986-01-500007-index.htm,https://www.sec.gov/Archives/edgar/data/61986/000006198601500007/0000061986-01-500007.txt
2001,1,MANUFACTURED HOME COMMUNITIES INC,6798,10-K,895417,https://www.sec.gov/Archives/edgar/data/895417/0000950137-01-000922-index.htm,https://www.sec.gov/Archives/edgar/data/895417/000095013701000922/0000950137-01-000922.txt
2001,1,MANUFACTURERS LIFE INSURANCE CO OF NORTH AMERICA,0000,10-K,763099,https://www.sec.gov/Archives/edgar/data/763099/0000950135-01-001093-index.htm,https://www.sec.gov/Archives/edgar/data/763099/000095013501001093/0000950135-01-001093.txt
2001,1,MARIMBA INC,7372,10-K,1078295,https://www.sec.gov/Archives/edgar/data/1078295/0000950005-01-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1078295/000095000501000404/0000950005-01-000404.txt
2001,1,MARINA LIMITED PARTNERSHIP,6552,10-K,803605,https://www.sec.gov/Archives/edgar/data/803605/0001098895-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/803605/000109889501000002/0001098895-01-000002.txt
2001,1,MARINE PRODUCTS CORP,3730,10-K,1129155,https://www.sec.gov/Archives/edgar/data/1129155/0000914062-01-500154-index.htm,https://www.sec.gov/Archives/edgar/data/1129155/000091406201500154/0000914062-01-500154.txt
2001,1,MARINER POST ACUTE NETWORK INC,8051,10-K,882287,https://www.sec.gov/Archives/edgar/data/882287/0001092388-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/882287/000109238801500006/0001092388-01-500006.txt
2001,1,MARITIME TRANSPORT & TECHNOLOGY INC,3559,10-K,27850,https://www.sec.gov/Archives/edgar/data/27850/0000950123-01-002352-index.htm,https://www.sec.gov/Archives/edgar/data/27850/000095012301002352/0000950123-01-002352.txt
2001,1,MARITRANS INC /DE/,4400,10-K,810113,https://www.sec.gov/Archives/edgar/data/810113/0000950116-01-000448-index.htm,https://www.sec.gov/Archives/edgar/data/810113/000095011601000448/0000950116-01-000448.txt
2001,1,MARKEL CORP,6331,10-K,1096343,https://www.sec.gov/Archives/edgar/data/1096343/0000916641-01-500015-index.htm,https://www.sec.gov/Archives/edgar/data/1096343/000091664101500015/0000916641-01-500015.txt
2001,1,MARKWEST HYDROCARBON INC,4924,10-K,1019756,https://www.sec.gov/Archives/edgar/data/1019756/0000912057-01-505816-index.htm,https://www.sec.gov/Archives/edgar/data/1019756/000091205701505816/0000912057-01-505816.txt
2001,1,MARSH & MCLENNAN COMPANIES INC,6411,10-K,62709,https://www.sec.gov/Archives/edgar/data/62709/0000912057-01-505365-index.htm,https://www.sec.gov/Archives/edgar/data/62709/000091205701505365/0000912057-01-505365.txt
2001,1,MARSHALL & ILSLEY CORP/WI/,6021,10-K,62741,https://www.sec.gov/Archives/edgar/data/62741/0000950131-01-500067-index.htm,https://www.sec.gov/Archives/edgar/data/62741/000095013101500067/0000950131-01-500067.txt
2001,1,MASCO CORP /DE/,3430,10-K,62996,https://www.sec.gov/Archives/edgar/data/62996/0000950124-01-001796-index.htm,https://www.sec.gov/Archives/edgar/data/62996/000095012401001796/0000950124-01-001796.txt
2001,1,MASSBANK CORP,6022,10-K,799166,https://www.sec.gov/Archives/edgar/data/799166/0000950135-01-000891-index.htm,https://www.sec.gov/Archives/edgar/data/799166/000095013501000891/0000950135-01-000891.txt
2001,1,MASSEY ENERGY CO,1600,10-K,37748,https://www.sec.gov/Archives/edgar/data/37748/0000916641-01-000088-index.htm,https://www.sec.gov/Archives/edgar/data/37748/000091664101000088/0000916641-01-000088.txt
2001,1,MASTEC INC,1623,10-K,15615,https://www.sec.gov/Archives/edgar/data/15615/0000015615-01-000001-index.htm,https://www.sec.gov/Archives/edgar/data/15615/000001561501000001/0000015615-01-000001.txt
2001,1,MATERIAL TECHNOLOGIES INC /CA/,3823,10-K,1036668,https://www.sec.gov/Archives/edgar/data/1036668/0001015402-01-500556-index.htm,https://www.sec.gov/Archives/edgar/data/1036668/000101540201500556/0001015402-01-500556.txt
2001,1,MATLACK SYSTEMS INC,4213,10-K,837339,https://www.sec.gov/Archives/edgar/data/837339/0000837339-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/837339/000083733901000002/0000837339-01-000002.txt
2001,1,MATRIA HEALTHCARE INC,8082,10-K,1007228,https://www.sec.gov/Archives/edgar/data/1007228/0001007228-01-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1007228/000100722801000003/0001007228-01-000003.txt
2001,1,MATRITECH INC/DE/,2835,10-K,884847,https://www.sec.gov/Archives/edgar/data/884847/0000950135-01-000852-index.htm,https://www.sec.gov/Archives/edgar/data/884847/000095013501000852/0000950135-01-000852.txt
2001,1,MATRIX BANCORP INC,6162,10-K,944725,https://www.sec.gov/Archives/edgar/data/944725/0000922907-01-000108-index.htm,https://www.sec.gov/Archives/edgar/data/944725/000092290701000108/0000922907-01-000108.txt
2001,1,MATRIX PHARMACEUTICAL INC/DE,2834,10-K,882194,https://www.sec.gov/Archives/edgar/data/882194/0000912057-01-007616-index.htm,https://www.sec.gov/Archives/edgar/data/882194/000091205701007616/0000912057-01-007616.txt
2001,1,MATTRESS DISCOUNTERS CORP,5712,10-K,1094983,https://www.sec.gov/Archives/edgar/data/1094983/0001021408-01-001953-index.htm,https://www.sec.gov/Archives/edgar/data/1094983/000102140801001953/0001021408-01-001953.txt
2001,1,MAUI LAND & PINEAPPLE CO INC,2033,10-K,63330,https://www.sec.gov/Archives/edgar/data/63330/0000063330-01-500006-index.htm,https://www.sec.gov/Archives/edgar/data/63330/000006333001500006/0000063330-01-500006.txt
2001,1,MAVERICK TUBE CORPORATION,3317,10-K,869087,https://www.sec.gov/Archives/edgar/data/869087/0000869087-01-000006-index.htm,https://www.sec.gov/Archives/edgar/data/869087/000086908701000006/0000869087-01-000006.txt
2001,1,MAX & ERMAS RESTAURANTS INC,5812,10-K,706471,https://www.sec.gov/Archives/edgar/data/706471/0000950152-01-000399-index.htm,https://www.sec.gov/Archives/edgar/data/706471/000095015201000399/0000950152-01-000399.txt
2001,1,MAXTOR CORP,3572,10-K,711039,https://www.sec.gov/Archives/edgar/data/711039/0001095811-01-001968-index.htm,https://www.sec.gov/Archives/edgar/data/711039/000109581101001968/0001095811-01-001968.txt
2001,1,MAXWELL SHOE CO INC,3140,10-K,918578,https://www.sec.gov/Archives/edgar/data/918578/0000927016-01-000298-index.htm,https://www.sec.gov/Archives/edgar/data/918578/000092701601000298/0000927016-01-000298.txt
2001,1,MAXWELL TECHNOLOGIES INC,3571,10-K,319815,https://www.sec.gov/Archives/edgar/data/319815/0000912057-01-008001-index.htm,https://www.sec.gov/Archives/edgar/data/319815/000091205701008001/0000912057-01-008001.txt
2001,1,MAXXAM GROUP HOLDINGS INC,3334,10-K,1029500,https://www.sec.gov/Archives/edgar/data/1029500/0000900421-01-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1029500/000090042101000015/0000900421-01-000015.txt
2001,1,MB FINANCIAL INC,6035,10-K,908143,https://www.sec.gov/Archives/edgar/data/908143/0000912057-01-504445-index.htm,https://www.sec.gov/Archives/edgar/data/908143/000091205701504445/0000912057-01-504445.txt
2001,1,MBIA INC,6351,10-K,814585,https://www.sec.gov/Archives/edgar/data/814585/0000950123-01-002909-index.htm,https://www.sec.gov/Archives/edgar/data/814585/000095012301002909/0000950123-01-002909.txt
2001,1,MBNA AMERICA BANK NATIONAL ASSOCIATION,6189,10-K,838440,https://www.sec.gov/Archives/edgar/data/838440/0000936988-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/838440/000093698801500010/0000936988-01-500010.txt
2001,1,MBNA AMERICA BK NAT ASSOC MBNA MASTER CREDIT CARD TRUST II,6189,10-K,936988,https://www.sec.gov/Archives/edgar/data/936988/0000936988-01-500010-index.htm,https://www.sec.gov/Archives/edgar/data/838440/000093698801500010/0000936988-01-500010.txt
2001,1,MCAFEE COM CORP,7389,10-K,1095388,https://www.sec.gov/Archives/edgar/data/1095388/0001095811-01-001716-index.htm,https://www.sec.gov/Archives/edgar/data/1095388/000109581101001716/0001095811-01-001716.txt
2001,1,MCCORMICK & CO INC,2090,10-K,63754,https://www.sec.gov/Archives/edgar/data/63754/0000912057-01-006146-index.htm,https://www.sec.gov/Archives/edgar/data/63754/000091205701006146/0000912057-01-006146.txt
2001,1,MCDATA CORP,3669,10-K,731502,https://www.sec.gov/Archives/edgar/data/731502/0000950134-01-001875-index.htm,https://www.sec.gov/Archives/edgar/data/731502/000095013401001875/0000950134-01-001875.txt
2001,1,MCGRATH RENTCORP,7359,10-K,752714,https://www.sec.gov/Archives/edgar/data/752714/0001095811-01-001907-index.htm,https://www.sec.gov/Archives/edgar/data/752714/000109581101001907/0001095811-01-001907.txt
2001,1,MCM CAPITAL GROUP INC,6153,10-K,1084961,https://www.sec.gov/Archives/edgar/data/1084961/0000950153-01-500188-index.htm,https://www.sec.gov/Archives/edgar/data/1084961/000095015301500188/0000950153-01-500188.txt
2001,1,MDU RESOURCES GROUP INC,4932,10-K,67716,https://www.sec.gov/Archives/edgar/data/67716/0000067716-01-500013-index.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771601500013/0000067716-01-500013.txt
2001,1,MEAD CORP,2631,10-K,64394,https://www.sec.gov/Archives/edgar/data/64394/0000950109-01-000661-index.htm,https://www.sec.gov/Archives/edgar/data/64394/000095010901000661/0000950109-01-000661.txt
2001,1,MEADOW VALLEY CORP,1623,10-K,934749,https://www.sec.gov/Archives/edgar/data/934749/0000927356-01-000340-index.htm,https://www.sec.gov/Archives/edgar/data/934749/000092735601000340/0000927356-01-000340.txt
2001,1,MED-DESIGN CORP,3841,10-K,943736,https://www.sec.gov/Archives/edgar/data/943736/0000950116-01-000488-index.htm,https://www.sec.gov/Archives/edgar/data/943736/000095011601000488/0000950116-01-000488.txt
2001,1,MEDIA 100 INC,3577,10-K,713138,https://www.sec.gov/Archives/edgar/data/713138/0000912057-01-006866-index.htm,https://www.sec.gov/Archives/edgar/data/713138/000091205701006866/0000912057-01-006866.txt
2001,1,MEDIAPLEX INC,7389,10-K,1091621,https://www.sec.gov/Archives/edgar/data/1091621/0001012870-01-001404-index.htm,https://www.sec.gov/Archives/edgar/data/1091621/000101287001001404/0001012870-01-001404.txt
2001,1,MEDICAL ASSURANCE INC,6331,10-K,944492,https://www.sec.gov/Archives/edgar/data/944492/0000950144-01-004292-index.htm,https://www.sec.gov/Archives/edgar/data/944492/000095014401004292/0000950144-01-004292.txt
2001,1,MEDICALOGIC/MEDSCAPE INC,7374,10-K,923899,https://www.sec.gov/Archives/edgar/data/923899/0000912057-01-007238-index.htm,https://www.sec.gov/Archives/edgar/data/923899/000091205701007238/0000912057-01-007238.txt
2001,1,MEDICHEM LIFE SCIENCES INC,8731,10-K,1115512,https://www.sec.gov/Archives/edgar/data/1115512/0000950131-01-001636-index.htm,https://www.sec.gov/Archives/edgar/data/1115512/000095013101001636/0000950131-01-001636.txt
2001,1,MEDIMMUNE INC /DE,2836,10-K,873591,https://www.sec.gov/Archives/edgar/data/873591/0000873591-01-000008-index.htm,https://www.sec.gov/Archives/edgar/data/873591/000087359101000008/0000873591-01-000008.txt
2001,1,MEDQUIST INC,7374,10-K,884497,https://www.sec.gov/Archives/edgar/data/884497/0000950116-01-000494-index.htm,https://www.sec.gov/Archives/edgar/data/884497/000095011601000494/0000950116-01-000494.txt
2001,1,MEDSTONE INTERNATIONAL INC/,3845,10-K,819939,https://www.sec.gov/Archives/edgar/data/819939/0001017062-01-000660-index.htm,https://www.sec.gov/Archives/edgar/data/819939/000101706201000660/0001017062-01-000660.txt
2001,1,MEDTOX SCIENTIFIC INC,2835,10-K,739944,https://www.sec.gov/Archives/edgar/data/739944/0000739944-01-000002-index.htm,https://www.sec.gov/Archives/edgar/data/739944/000073994401000002/0000739944-01-000002.txt
2001,1,MEGADATA CORP,3576,10-K,225628,https://www.sec.gov/Archives/edgar/data/225628/0000909012-01-000025-index.htm,https://www.sec.gov/Archives/edgar/data/225628/000090901201000025/0000909012-01-000025.txt
2001,1,MEGATECH CORP,2741,10-K,64708,https://www.sec.gov/Archives/edgar/data/64708/0000910647-01-500084-index.htm,https://www.sec.gov/Archives/edgar/data/64708/000091064701500084/0000910647-01-500084.txt
2001,1,MELLON AUTO GRANTOR TRUST 2000-1,6189,10-K,1109674,https://www.sec.gov/Archives/edgar/data/1109674/0001051170-01-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1109674/000105117001000024/0001051170-01-000024.txt
2001,1,MELLON AUTO GRANTOR TRUST 2000-2,6189,10-K,1129612,https://www.sec.gov/Archives/edgar/data/1129612/0001051170-01-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1129612/000105117001000029/0001051170-01-000029.txt
2001,1,MELLON RESIDENTIAL FUNDING COR MOR PAS THR CER SER 2000-TBC1,6189,10-K,1107633,https://www.sec.gov/Archives/edgar/data/1107633/0001056404-01-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1107633/000105640401000181/0001056404-01-000181.txt
2001,1,MELLON RESIDENTIAL FUNDING CORP MORT PAS THR SER 2000 TBC 3,6189,10-K,1121909,https://www.sec.gov/Archives/edgar/data/1121909/0001056404-01-000179-index.htm,https://www.sec.gov/Archives/edgar/data/1121909/000105640401000179/0001056404-01-000179.txt
