Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2013,1,FEDERAL MOGUL CORP,3714,10-K,1419581,https://www.sec.gov/Archives/edgar/data/1419581/0001193125-13-080854-index.htm,https://www.sec.gov/Archives/edgar/data/1419581/000119312513080854/0001193125-13-080854.txt
2013,1,FEDERAL REALTY INVESTMENT TRUST,6798,10-K,34903,https://www.sec.gov/Archives/edgar/data/34903/0000034903-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/34903/000003490313000006/0000034903-13-000006.txt
2013,1,FEDERAL SIGNAL CORP /DE/,3711,10-K,277509,https://www.sec.gov/Archives/edgar/data/277509/0001193125-13-109337-index.htm,https://www.sec.gov/Archives/edgar/data/277509/000119312513109337/0001193125-13-109337.txt
2013,1,FEDERATED INVESTORS INC /PA/,6282,10-K,1056288,https://www.sec.gov/Archives/edgar/data/1056288/0001056288-13-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1056288/000105628813000008/0001056288-13-000008.txt
2013,1,FEEL GOLF CO INC,3949,10-K,1141673,https://www.sec.gov/Archives/edgar/data/1141673/0001213900-13-000220-index.htm,https://www.sec.gov/Archives/edgar/data/1141673/000121390013000220/0001213900-13-000220.txt
2013,1,FEEL GOLF CO INC,3949,10-K,1141673,https://www.sec.gov/Archives/edgar/data/1141673/0001213900-13-001033-index.htm,https://www.sec.gov/Archives/edgar/data/1141673/000121390013001033/0001213900-13-001033.txt
2013,1,FEI CO,3826,10-K,914329,https://www.sec.gov/Archives/edgar/data/914329/0000914329-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/914329/000091432913000010/0000914329-13-000010.txt
2013,1,FERMO GROUP/qq/ INC.,5400,10-K,1538329,https://www.sec.gov/Archives/edgar/data/1538329/0001538329-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1538329/000153832913000003/0001538329-13-000003.txt
2013,1,FERRO CORP,2851,10-K,35214,https://www.sec.gov/Archives/edgar/data/35214/0001193125-13-090626-index.htm,https://www.sec.gov/Archives/edgar/data/35214/000119312513090626/0001193125-13-090626.txt
2013,1,FIDELITY D & D BANCORP INC,6021,10-K,1098151,https://www.sec.gov/Archives/edgar/data/1098151/0001144204-13-017493-index.htm,https://www.sec.gov/Archives/edgar/data/1098151/000114420413017493/0001144204-13-017493.txt
2013,1,FIDELITY SOUTHERN CORP,6022,10-K,822662,https://www.sec.gov/Archives/edgar/data/822662/0000822662-13-000005-index.htm,https://www.sec.gov/Archives/edgar/data/822662/000082266213000005/0000822662-13-000005.txt
2013,1,FIDUS INVESTMENT Corp,0000,10-K,1513363,https://www.sec.gov/Archives/edgar/data/1513363/0001193125-13-096290-index.htm,https://www.sec.gov/Archives/edgar/data/1513363/000119312513096290/0001193125-13-096290.txt
2013,1,FIELDPOINT PETROLEUM CORP,1311,10-K,316736,https://www.sec.gov/Archives/edgar/data/316736/0001140361-13-013362-index.htm,https://www.sec.gov/Archives/edgar/data/316736/000114036113013362/0001140361-13-013362.txt
2013,1,FIFTH THIRD BANCORP,6022,10-K,35527,https://www.sec.gov/Archives/edgar/data/35527/0001193125-13-071733-index.htm,https://www.sec.gov/Archives/edgar/data/35527/000119312513071733/0001193125-13-071733.txt
2013,1,FINANCIAL INSTITUTIONS INC,6021,10-K,862831,https://www.sec.gov/Archives/edgar/data/862831/0001193125-13-112289-index.htm,https://www.sec.gov/Archives/edgar/data/862831/000119312513112289/0001193125-13-112289.txt
2013,1,FIRST ACCEPTANCE CORP /DE/,6331,10-K,1017907,https://www.sec.gov/Archives/edgar/data/1017907/0001193125-13-076833-index.htm,https://www.sec.gov/Archives/edgar/data/1017907/000119312513076833/0001193125-13-076833.txt
2013,1,FIRST ASIA HOLDINGS Ltd,1520,10-K,1081568,https://www.sec.gov/Archives/edgar/data/1081568/0001137050-13-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1081568/000113705013000005/0001137050-13-000005.txt
2013,1,FIRST BANCORP /NC/,6022,10-K,811589,https://www.sec.gov/Archives/edgar/data/811589/0000914317-13-000332-index.htm,https://www.sec.gov/Archives/edgar/data/811589/000091431713000332/0000914317-13-000332.txt
2013,1,FIRST BANCSHARES INC /MS/,6021,10-K,947559,https://www.sec.gov/Archives/edgar/data/947559/0001144204-13-018150-index.htm,https://www.sec.gov/Archives/edgar/data/947559/000114420413018150/0001144204-13-018150.txt
2013,1,FIRST BANKS/qq/ INC,6022,10-K,710507,https://www.sec.gov/Archives/edgar/data/710507/0001445116-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/710507/000144511613000011/0001445116-13-000011.txt
2013,1,FIRST BUSEY CORP /NV/,6022,10-K,314489,https://www.sec.gov/Archives/edgar/data/314489/0001104659-13-020618-index.htm,https://www.sec.gov/Archives/edgar/data/314489/000110465913020618/0001104659-13-020618.txt
2013,1,FIRST BUSINESS FINANCIAL SERVICES/qq/ INC.,6022,10-K,1521951,https://www.sec.gov/Archives/edgar/data/1521951/0001521951-13-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1521951/000152195113000015/0001521951-13-000015.txt
2013,1,FIRST CAPITAL BANCORP/qq/ INC.,6022,10-K,1373525,https://www.sec.gov/Archives/edgar/data/1373525/0001193125-13-134517-index.htm,https://www.sec.gov/Archives/edgar/data/1373525/000119312513134517/0001193125-13-134517.txt
2013,1,FIRST CAPITAL INC,6035,10-K,1070296,https://www.sec.gov/Archives/edgar/data/1070296/0001193125-13-128318-index.htm,https://www.sec.gov/Archives/edgar/data/1070296/000119312513128318/0001193125-13-128318.txt
2013,1,FIRST CASH FINANCIAL SERVICES INC,5900,10-K,840489,https://www.sec.gov/Archives/edgar/data/840489/0000840489-13-000005-index.htm,https://www.sec.gov/Archives/edgar/data/840489/000084048913000005/0000840489-13-000005.txt
2013,1,FIRST CITIZENS BANC CORP /OH,6022,10-K,944745,https://www.sec.gov/Archives/edgar/data/944745/0001193125-13-115009-index.htm,https://www.sec.gov/Archives/edgar/data/944745/000119312513115009/0001193125-13-115009.txt
2013,1,FIRST CITIZENS BANCSHARES INC /DE/,6022,10-K,798941,https://www.sec.gov/Archives/edgar/data/798941/0000798941-13-000007-index.htm,https://www.sec.gov/Archives/edgar/data/798941/000079894113000007/0000798941-13-000007.txt
2013,1,FIRST COMMONWEALTH FINANCIAL CORP /PA/,6021,10-K,712537,https://www.sec.gov/Archives/edgar/data/712537/0001193125-13-105350-index.htm,https://www.sec.gov/Archives/edgar/data/712537/000119312513105350/0001193125-13-105350.txt
2013,1,FIRST COMMUNITY BANCSHARES INC /NV/,6022,10-K,859070,https://www.sec.gov/Archives/edgar/data/859070/0001193125-13-110119-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000119312513110119/0001193125-13-110119.txt
2013,1,FIRST COMMUNITY CORP /SC/,6021,10-K,932781,https://www.sec.gov/Archives/edgar/data/932781/0001047469-13-003549-index.htm,https://www.sec.gov/Archives/edgar/data/932781/000104746913003549/0001047469-13-003549.txt
2013,1,FIRST COMMUNITY FINANCIAL CORP,6021,10-K,763293,https://www.sec.gov/Archives/edgar/data/763293/0001193125-13-095157-index.htm,https://www.sec.gov/Archives/edgar/data/763293/000119312513095157/0001193125-13-095157.txt
2013,1,FIRST CORP /CN/,1400,10-K,1136463,https://www.sec.gov/Archives/edgar/data/1136463/0001144204-13-001101-index.htm,https://www.sec.gov/Archives/edgar/data/1136463/000114420413001101/0001144204-13-001101.txt
2013,1,FIRST DATA CORP,7374,10-K,883980,https://www.sec.gov/Archives/edgar/data/883980/0001104659-13-021975-index.htm,https://www.sec.gov/Archives/edgar/data/883980/000110465913021975/0001104659-13-021975.txt
2013,1,FIRST DEFIANCE FINANCIAL CORP,6035,10-K,946647,https://www.sec.gov/Archives/edgar/data/946647/0001144204-13-012028-index.htm,https://www.sec.gov/Archives/edgar/data/946647/000114420413012028/0001144204-13-012028.txt
2013,1,FIRST FARMERS & MERCHANTS CORP,6022,10-K,703329,https://www.sec.gov/Archives/edgar/data/703329/0001003297-13-000090-index.htm,https://www.sec.gov/Archives/edgar/data/703329/000100329713000090/0001003297-13-000090.txt
2013,1,FIRST FEDERAL BANCSHARES OF ARKANSAS INC,6035,10-K,1006424,https://www.sec.gov/Archives/edgar/data/1006424/0001437749-13-002507-index.htm,https://www.sec.gov/Archives/edgar/data/1006424/000143774913002507/0001437749-13-002507.txt
2013,1,FIRST FINANCIAL BANCORP /OH/,6021,10-K,708955,https://www.sec.gov/Archives/edgar/data/708955/0000708955-13-000012-index.htm,https://www.sec.gov/Archives/edgar/data/708955/000070895513000012/0000708955-13-000012.txt
2013,1,FIRST FINANCIAL BANKSHARES INC,6022,10-K,36029,https://www.sec.gov/Archives/edgar/data/36029/0001193125-13-070816-index.htm,https://www.sec.gov/Archives/edgar/data/36029/000119312513070816/0001193125-13-070816.txt
2013,1,FIRST FINANCIAL CORP /IN/,6022,10-K,714562,https://www.sec.gov/Archives/edgar/data/714562/0001144204-13-015228-index.htm,https://www.sec.gov/Archives/edgar/data/714562/000114420413015228/0001144204-13-015228.txt
2013,1,FIRST FINANCIAL HOLDINGS INC /DE/,6036,10-K,787075,https://www.sec.gov/Archives/edgar/data/787075/0000930413-13-001722-index.htm,https://www.sec.gov/Archives/edgar/data/787075/000093041313001722/0000930413-13-001722.txt
2013,1,FIRST FINANCIAL SERVICE CORP,6022,10-K,854395,https://www.sec.gov/Archives/edgar/data/854395/0001144204-13-017811-index.htm,https://www.sec.gov/Archives/edgar/data/854395/000114420413017811/0001144204-13-017811.txt
2013,1,FIRST HORIZON NATIONAL CORP,6021,10-K,36966,https://www.sec.gov/Archives/edgar/data/36966/0000930413-13-001171-index.htm,https://www.sec.gov/Archives/edgar/data/36966/000093041313001171/0000930413-13-001171.txt
2013,1,FIRST INDUSTRIAL LP,6798,10-K,1033128,https://www.sec.gov/Archives/edgar/data/1033128/0001193125-13-086838-index.htm,https://www.sec.gov/Archives/edgar/data/1033128/000119312513086838/0001193125-13-086838.txt
2013,1,FIRST INDUSTRIAL REALTY TRUST INC,6798,10-K,921825,https://www.sec.gov/Archives/edgar/data/921825/0001193125-13-086804-index.htm,https://www.sec.gov/Archives/edgar/data/921825/000119312513086804/0001193125-13-086804.txt
2013,1,FIRST INTERSTATE BANCSYSTEM INC,6022,10-K,860413,https://www.sec.gov/Archives/edgar/data/860413/0000860413-13-000003-index.htm,https://www.sec.gov/Archives/edgar/data/860413/000086041313000003/0000860413-13-000003.txt
2013,1,FIRST KEYSTONE CORP,6022,10-K,737875,https://www.sec.gov/Archives/edgar/data/737875/0001144204-13-015777-index.htm,https://www.sec.gov/Archives/edgar/data/737875/000114420413015777/0001144204-13-015777.txt
2013,1,FIRST M&F CORP/MS,6022,10-K,320387,https://www.sec.gov/Archives/edgar/data/320387/0000320387-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/320387/000032038713000010/0000320387-13-000010.txt
2013,1,FIRST MERCHANTS CORP,6021,10-K,712534,https://www.sec.gov/Archives/edgar/data/712534/0000712534-13-000101-index.htm,https://www.sec.gov/Archives/edgar/data/712534/000071253413000101/0000712534-13-000101.txt
2013,1,FIRST MID ILLINOIS BANCSHARES INC,6022,10-K,700565,https://www.sec.gov/Archives/edgar/data/700565/0000700565-13-000007-index.htm,https://www.sec.gov/Archives/edgar/data/700565/000070056513000007/0000700565-13-000007.txt
2013,1,FIRST MIDWEST BANCORP INC,6021,10-K,702325,https://www.sec.gov/Archives/edgar/data/702325/0001047469-13-002060-index.htm,https://www.sec.gov/Archives/edgar/data/702325/000104746913002060/0001047469-13-002060.txt
2013,1,FIRST NATIONAL COMMUNITY BANCORP INC,6021,10-K,1035976,https://www.sec.gov/Archives/edgar/data/1035976/0001104659-13-025396-index.htm,https://www.sec.gov/Archives/edgar/data/1035976/000110465913025396/0001104659-13-025396.txt
2013,1,FIRST NATIONAL CORP /VA/,6022,10-K,719402,https://www.sec.gov/Archives/edgar/data/719402/0001193125-13-124261-index.htm,https://www.sec.gov/Archives/edgar/data/719402/000119312513124261/0001193125-13-124261.txt
2013,1,FIRST NIAGARA FINANCIAL GROUP INC,6021,10-K,1051741,https://www.sec.gov/Archives/edgar/data/1051741/0001051741-13-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1051741/000105174113000014/0001051741-13-000014.txt
2013,1,FIRST NORTHERN COMMUNITY BANCORP,6035,10-K,1114927,https://www.sec.gov/Archives/edgar/data/1114927/0001140361-13-012964-index.htm,https://www.sec.gov/Archives/edgar/data/1114927/000114036113012964/0001140361-13-012964.txt
2013,1,FIRST OF LONG ISLAND CORP,6021,10-K,740663,https://www.sec.gov/Archives/edgar/data/740663/0001140361-13-012804-index.htm,https://www.sec.gov/Archives/edgar/data/740663/000114036113012804/0001140361-13-012804.txt
2013,1,FIRST PACTRUST BANCORP INC,6021,10-K,1169770,https://www.sec.gov/Archives/edgar/data/1169770/0001193125-13-132678-index.htm,https://www.sec.gov/Archives/edgar/data/1169770/000119312513132678/0001193125-13-132678.txt
2013,1,FIRST POTOMAC REALTY TRUST,6798,10-K,1254595,https://www.sec.gov/Archives/edgar/data/1254595/0001193125-13-085128-index.htm,https://www.sec.gov/Archives/edgar/data/1254595/000119312513085128/0001193125-13-085128.txt
2013,1,FIRST PULASKI NATIONAL CORP,6021,10-K,354706,https://www.sec.gov/Archives/edgar/data/354706/0000354706-13-000008-index.htm,https://www.sec.gov/Archives/edgar/data/354706/000035470613000008/0000354706-13-000008.txt
2013,1,FIRST REAL ESTATE INVESTMENT TRUST OF NEW JERSEY,6798,10-K,36840,https://www.sec.gov/Archives/edgar/data/36840/0000914317-13-000059-index.htm,https://www.sec.gov/Archives/edgar/data/36840/000091431713000059/0000914317-13-000059.txt
2013,1,FIRST RELIANCE BANCSHARES INC,6021,10-K,1172102,https://www.sec.gov/Archives/edgar/data/1172102/0001144204-13-016797-index.htm,https://www.sec.gov/Archives/edgar/data/1172102/000114420413016797/0001144204-13-016797.txt
2013,1,FIRST SOLAR/qq/ INC.,3674,10-K,1274494,https://www.sec.gov/Archives/edgar/data/1274494/0001274494-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1274494/000127449413000006/0001274494-13-000006.txt
2013,1,FIRST SOUTH BANCORP INC /VA/,6022,10-K,1027183,https://www.sec.gov/Archives/edgar/data/1027183/0001144204-13-018537-index.htm,https://www.sec.gov/Archives/edgar/data/1027183/000114420413018537/0001144204-13-018537.txt
2013,1,FIRST UNITED CORP/MD/,6021,10-K,763907,https://www.sec.gov/Archives/edgar/data/763907/0001144204-13-015491-index.htm,https://www.sec.gov/Archives/edgar/data/763907/000114420413015491/0001144204-13-015491.txt
2013,1,FIRST USA CREDIT CARD MASTER TRUST,6189,10-K,890493,https://www.sec.gov/Archives/edgar/data/890493/0001193125-13-134007-index.htm,https://www.sec.gov/Archives/edgar/data/869090/000119312513134007/0001193125-13-134007.txt
2013,1,FIRST USA CREDIT CARD MASTER TRUST,6189,10-K,890493,https://www.sec.gov/Archives/edgar/data/890493/0001193125-13-134018-index.htm,https://www.sec.gov/Archives/edgar/data/869090/000119312513134018/0001193125-13-134018.txt
2013,1,FIRST WEST VIRGINIA BANCORP INC,6022,10-K,37049,https://www.sec.gov/Archives/edgar/data/37049/0001193125-13-133974-index.htm,https://www.sec.gov/Archives/edgar/data/37049/000119312513133974/0001193125-13-133974.txt
2013,1,FIRSTBANK CORP,6022,10-K,778972,https://www.sec.gov/Archives/edgar/data/778972/0001437749-13-002613-index.htm,https://www.sec.gov/Archives/edgar/data/778972/000143774913002613/0001437749-13-002613.txt
2013,1,FIRSTCITY FINANCIAL CORP,6153,10-K,828678,https://www.sec.gov/Archives/edgar/data/828678/0001047469-13-003191-index.htm,https://www.sec.gov/Archives/edgar/data/828678/000104746913003191/0001047469-13-003191.txt
2013,1,FIRSTENERGY CORP,4911,10-K,1031296,https://www.sec.gov/Archives/edgar/data/1031296/0001031296-13-000010-index.htm,https://www.sec.gov/Archives/edgar/data/53456/000103129613000010/0001031296-13-000010.txt
2013,1,FIRSTMERIT CORP /OH/,6021,10-K,354869,https://www.sec.gov/Archives/edgar/data/354869/0000354869-13-000014-index.htm,https://www.sec.gov/Archives/edgar/data/354869/000035486913000014/0000354869-13-000014.txt
2013,1,FISERV INC,7374,10-K,798354,https://www.sec.gov/Archives/edgar/data/798354/0001193125-13-071589-index.htm,https://www.sec.gov/Archives/edgar/data/798354/000119312513071589/0001193125-13-071589.txt
2013,1,FISHER COMMUNICATIONS INC,4833,10-K,1034669,https://www.sec.gov/Archives/edgar/data/1034669/0001193125-13-089428-index.htm,https://www.sec.gov/Archives/edgar/data/1034669/000119312513089428/0001193125-13-089428.txt
2013,1,FIVE BELOW/qq/ INC,5331,10-K,1177609,https://www.sec.gov/Archives/edgar/data/1177609/0001445305-13-000741-index.htm,https://www.sec.gov/Archives/edgar/data/1177609/000144530513000741/0001445305-13-000741.txt
2013,1,FIVE STAR QUALITY CARE INC,8051,10-K,1159281,https://www.sec.gov/Archives/edgar/data/1159281/0001047469-13-001251-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000104746913001251/0001047469-13-001251.txt
2013,1,FLAGSTAR BANCORP INC,6035,10-K,1033012,https://www.sec.gov/Archives/edgar/data/1033012/0001033012-13-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1033012/000103301213000018/0001033012-13-000018.txt
2013,1,FLEETCOR TECHNOLOGIES INC,7389,10-K,1175454,https://www.sec.gov/Archives/edgar/data/1175454/0001193125-13-087935-index.htm,https://www.sec.gov/Archives/edgar/data/1175454/000119312513087935/0001193125-13-087935.txt
2013,1,FLIR SYSTEMS INC,3812,10-K,354908,https://www.sec.gov/Archives/edgar/data/354908/0000354908-13-000006-index.htm,https://www.sec.gov/Archives/edgar/data/354908/000035490813000006/0000354908-13-000006.txt
2013,1,FLORIDA POWER & LIGHT CO,4911,10-K,37634,https://www.sec.gov/Archives/edgar/data/37634/0000753308-13-000023-index.htm,https://www.sec.gov/Archives/edgar/data/37634/000075330813000023/0000753308-13-000023.txt
2013,1,FLORIDA POWER CORP,4911,10-K,37637,https://www.sec.gov/Archives/edgar/data/37637/0001326160-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/17797/000132616013000009/0001326160-13-000009.txt
2013,1,FLOTEK INDUSTRIES INC/CN/,2890,10-K,928054,https://www.sec.gov/Archives/edgar/data/928054/0001445305-13-000594-index.htm,https://www.sec.gov/Archives/edgar/data/928054/000144530513000594/0001445305-13-000594.txt
2013,1,FLOWERS FOODS INC,2000,10-K,1128928,https://www.sec.gov/Archives/edgar/data/1128928/0001193125-13-067201-index.htm,https://www.sec.gov/Archives/edgar/data/1128928/000119312513067201/0001193125-13-067201.txt
2013,1,FLOWSERVE CORP,3561,10-K,30625,https://www.sec.gov/Archives/edgar/data/30625/0000030625-13-000019-index.htm,https://www.sec.gov/Archives/edgar/data/30625/000003062513000019/0000030625-13-000019.txt
2013,1,FLUIDIGM CORP,3826,10-K,1162194,https://www.sec.gov/Archives/edgar/data/1162194/0001193125-13-103352-index.htm,https://www.sec.gov/Archives/edgar/data/1162194/000119312513103352/0001193125-13-103352.txt
