Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1994,1,FARMLAND INDUSTRIES INC,2011,10-K,34616,https://www.sec.gov/Archives/edgar/data/34616/0000034616-94-000008-index.htm,https://www.sec.gov/Archives/edgar/data/34616/0000034616-94-000008.txt
1994,1,FEDERAL MOGUL CORP,3714,10-K,34879,https://www.sec.gov/Archives/edgar/data/34879/0000034879-94-000022-index.htm,https://www.sec.gov/Archives/edgar/data/34879/0000034879-94-000022.txt
1994,1,FEDERAL PAPER BOARD CO INC,2631,10-K,34891,https://www.sec.gov/Archives/edgar/data/34891/0000950123-94-000628-index.htm,https://www.sec.gov/Archives/edgar/data/34891/0000950123-94-000628.txt
1994,1,FEDERAL REALTY INVESTMENT TRUST,6798,10-K,34903,https://www.sec.gov/Archives/edgar/data/34903/0000898432-94-000032-index.htm,https://www.sec.gov/Archives/edgar/data/34903/0000898432-94-000032.txt
1994,1,FEDERAL SIGNAL CORP /DE/,3711,10-K,277509,https://www.sec.gov/Archives/edgar/data/277509/0000277509-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/277509/0000277509-94-000002.txt
1994,1,FERRO CORP,2800,10-K,35214,https://www.sec.gov/Archives/edgar/data/35214/0000950152-94-000361-index.htm,https://www.sec.gov/Archives/edgar/data/35214/0000950152-94-000361.txt
1994,1,FIBREBOARD CORP /DE,2421,10-K,833053,https://www.sec.gov/Archives/edgar/data/833053/0000912057-94-001132-index.htm,https://www.sec.gov/Archives/edgar/data/833053/0000912057-94-001132.txt
1994,1,FIELDCREST CANNON INC,2211,10-K,35469,https://www.sec.gov/Archives/edgar/data/35469/0000950168-94-000100-index.htm,https://www.sec.gov/Archives/edgar/data/35469/0000950168-94-000100.txt
1994,1,FIFTH THIRD BANCORP,6022,10-K,35527,https://www.sec.gov/Archives/edgar/data/35527/0000035527-94-000008-index.htm,https://www.sec.gov/Archives/edgar/data/35527/0000035527-94-000008.txt
1994,1,FINGERHUT COMPANIES INC,5961,10-K,740126,https://www.sec.gov/Archives/edgar/data/740126/0000740126-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/740126/0000740126-94-000002.txt
1994,1,FIRST ALABAMA BANCSHARES INC,6021,10-K,36032,https://www.sec.gov/Archives/edgar/data/36032/0000950144-94-000743-index.htm,https://www.sec.gov/Archives/edgar/data/36032/0000950144-94-000743.txt
1994,1,FIRST AMERICAN CORP /TN/,6021,10-K,36068,https://www.sec.gov/Archives/edgar/data/36068/0000950144-94-000679-index.htm,https://www.sec.gov/Archives/edgar/data/36068/0000950144-94-000679.txt
1994,1,FIRST BANCORPORATION OF OHIO,6021,10-K,354869,https://www.sec.gov/Archives/edgar/data/354869/0000950152-94-000280-index.htm,https://www.sec.gov/Archives/edgar/data/354869/0000950152-94-000280.txt
1994,1,FIRST BANK SYSTEM INC,6021,10-K,36104,https://www.sec.gov/Archives/edgar/data/36104/0000912057-94-000732-index.htm,https://www.sec.gov/Archives/edgar/data/36104/0000912057-94-000732.txt
1994,1,FIRST CHICAGO CORP,6021,10-K,36161,https://www.sec.gov/Archives/edgar/data/36161/0000950131-94-000273-index.htm,https://www.sec.gov/Archives/edgar/data/36161/0000950131-94-000273.txt
1994,1,FIRST CITIZENS BANCSHARES INC /TN/,6022,10-K,719264,https://www.sec.gov/Archives/edgar/data/719264/0000719264-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/719264/0000719264-94-000005.txt
1994,1,FIRST COMMERCE CORP /LA/,6021,10-K,36204,https://www.sec.gov/Archives/edgar/data/36204/0000906280-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/36204/0000906280-94-000011.txt
1994,1,FIRST COMMONWEALTH FINANCIAL CORP /PA/,6022,10-K,712537,https://www.sec.gov/Archives/edgar/data/712537/0000712537-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/712537/0000712537-94-000005.txt
1994,1,FIRST EMPIRE STATE CORP,6022,10-K,36270,https://www.sec.gov/Archives/edgar/data/36270/0000950167-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/36270/0000950167-94-000015.txt
1994,1,FIRST FIDELITY BANCORPORATION /NJ/,6021,10-K,823870,https://www.sec.gov/Archives/edgar/data/823870/0000950123-94-000495-index.htm,https://www.sec.gov/Archives/edgar/data/823870/0000950123-94-000495.txt
1994,1,FIRST FINANCIAL BANKSHARES INC,6022,10-K,36029,https://www.sec.gov/Archives/edgar/data/36029/0000036029-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/36029/0000036029-94-000005.txt
1994,1,FIRST FINANCIAL CARIBBEAN CORP,6162,10-K,840889,https://www.sec.gov/Archives/edgar/data/840889/0000950144-94-000791-index.htm,https://www.sec.gov/Archives/edgar/data/840889/0000950144-94-000791.txt
1994,1,FIRST FINANCIAL CORP /WI/,6035,10-K,735553,https://www.sec.gov/Archives/edgar/data/735553/0000890613-94-000033-index.htm,https://www.sec.gov/Archives/edgar/data/735553/0000890613-94-000033.txt
1994,1,FIRST FINANCIAL MANAGEMENT CORP,7320,10-K,36326,https://www.sec.gov/Archives/edgar/data/36326/0000950144-94-000771-index.htm,https://www.sec.gov/Archives/edgar/data/36326/0000950144-94-000771.txt
1994,1,FIRST FRANKLIN FINANCIAL CORP,6141,10-K,38723,https://www.sec.gov/Archives/edgar/data/38723/0000038723-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/38723/0000038723-94-000015.txt
1994,1,FIRST HAWAIIAN INC,6022,10-K,36377,https://www.sec.gov/Archives/edgar/data/36377/0000950150-94-000446-index.htm,https://www.sec.gov/Archives/edgar/data/36377/0000950150-94-000446.txt
1994,1,FIRST MARYLAND BANCORP,6021,10-K,36510,https://www.sec.gov/Archives/edgar/data/36510/0000950109-94-000577-index.htm,https://www.sec.gov/Archives/edgar/data/36510/0000950109-94-000577.txt
1994,1,FIRST MERCHANTS CORP,6022,10-K,712534,https://www.sec.gov/Archives/edgar/data/712534/0000912057-94-000997-index.htm,https://www.sec.gov/Archives/edgar/data/712534/0000912057-94-000997.txt
1994,1,FIRST NATIONAL BANCORP /GA/,6021,10-K,351825,https://www.sec.gov/Archives/edgar/data/351825/0000950144-94-000716-index.htm,https://www.sec.gov/Archives/edgar/data/351825/0000950144-94-000716.txt
1994,1,FIRST NATIONAL BANK CORP,6021,10-K,808364,https://www.sec.gov/Archives/edgar/data/808364/0000950124-94-000615-index.htm,https://www.sec.gov/Archives/edgar/data/808364/0000950124-94-000615.txt
1994,1,FIRST OF AMERICA BANK CORP /MI/,6021,10-K,36703,https://www.sec.gov/Archives/edgar/data/36703/0000950124-94-000445-index.htm,https://www.sec.gov/Archives/edgar/data/36703/0000950124-94-000445.txt
1994,1,FIRST REPUBLIC BANCORP INC,6036,10-K,770975,https://www.sec.gov/Archives/edgar/data/770975/0000950131-94-000456-index.htm,https://www.sec.gov/Archives/edgar/data/770975/0000950131-94-000456.txt
1994,1,FIRST TENNESSEE NATIONAL CORP,6021,10-K,36966,https://www.sec.gov/Archives/edgar/data/36966/0000950144-94-000569-index.htm,https://www.sec.gov/Archives/edgar/data/36966/0000950144-94-000569.txt
1994,1,FIRST UNION CORP,6021,10-K,36995,https://www.sec.gov/Archives/edgar/data/36995/0000950168-94-000068-index.htm,https://www.sec.gov/Archives/edgar/data/36995/0000950168-94-000068.txt
1994,1,FIRST UNION REAL ESTATE EQUITY & MORTGAGE INVESTMENTS,6798,10-K,37008,https://www.sec.gov/Archives/edgar/data/37008/0000950152-94-000288-index.htm,https://www.sec.gov/Archives/edgar/data/37008/0000950152-94-000288.txt
1994,1,FIRST UNITED BANCSHARES INC /AR/,6022,10-K,355883,https://www.sec.gov/Archives/edgar/data/355883/0000950134-94-000299-index.htm,https://www.sec.gov/Archives/edgar/data/355883/0000950134-94-000299.txt
1994,1,FIRST UNITED CORP/MD/,6021,10-K,763907,https://www.sec.gov/Archives/edgar/data/763907/0000763907-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/763907/0000763907-94-000004.txt
1994,1,FIRST VIRGINIA BANKS INC,6022,10-K,37032,https://www.sec.gov/Archives/edgar/data/37032/0000037032-94-000010-index.htm,https://www.sec.gov/Archives/edgar/data/37032/0000037032-94-000010.txt
1994,1,FIRSTAR CORP/WI,6022,10-K,37076,https://www.sec.gov/Archives/edgar/data/37076/0000950131-94-000352-index.htm,https://www.sec.gov/Archives/edgar/data/37076/0000950131-94-000352.txt
1994,1,FIRSTFED FINANCIAL CORP,6035,10-K,810536,https://www.sec.gov/Archives/edgar/data/810536/0000898430-94-000228-index.htm,https://www.sec.gov/Archives/edgar/data/810536/0000898430-94-000228.txt
1994,1,FISCHER & PORTER CO,3823,10-K,37115,https://www.sec.gov/Archives/edgar/data/37115/0000037115-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/37115/0000037115-94-000003.txt
1994,1,FLEET FINANCIAL GROUP INC /RI/,6021,10-K,50341,https://www.sec.gov/Archives/edgar/data/50341/0000950135-94-000215-index.htm,https://www.sec.gov/Archives/edgar/data/50341/0000950135-94-000215.txt
1994,1,FLEMING COMPANIES INC /OK/,5140,10-K,352949,https://www.sec.gov/Archives/edgar/data/352949/0000912057-94-001046-index.htm,https://www.sec.gov/Archives/edgar/data/352949/0000912057-94-001046.txt
1994,1,FLORIDA EAST COAST INDUSTRIES INC,4011,10-K,740796,https://www.sec.gov/Archives/edgar/data/740796/0000740796-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/740796/0000740796-94-000006.txt
1994,1,FLORIDA POWER & LIGHT CO,4911,10-K,37634,https://www.sec.gov/Archives/edgar/data/37634/0000037634-94-000001-index.htm,https://www.sec.gov/Archives/edgar/data/37634/0000037634-94-000001.txt
1994,1,FLORIDA POWER CORP,4911,10-K,37637,https://www.sec.gov/Archives/edgar/data/37637/0000357261-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/37637/0000357261-94-000011.txt
1994,1,FLORIDA PROGRESS CORP,4911,10-K,357261,https://www.sec.gov/Archives/edgar/data/357261/0000357261-94-000012-index.htm,https://www.sec.gov/Archives/edgar/data/357261/0000357261-94-000012.txt
1994,1,FLUOR CORP/DE/,1600,10-K,37748,https://www.sec.gov/Archives/edgar/data/37748/0000898430-94-000058-index.htm,https://www.sec.gov/Archives/edgar/data/37748/0000898430-94-000058.txt
1994,1,FMC CORP,2800,10-K,37785,https://www.sec.gov/Archives/edgar/data/37785/0000037785-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/37785/0000037785-94-000004.txt
1994,1,FMC GOLD CO,1040,10-K,814429,https://www.sec.gov/Archives/edgar/data/814429/0000814429-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/814429/0000814429-94-000002.txt
1994,1,FOOD LION INC,5411,10-K,37912,https://www.sec.gov/Archives/edgar/data/37912/0000037912-94-000008-index.htm,https://www.sec.gov/Archives/edgar/data/37912/0000037912-94-000008.txt
1994,1,FOOTE CONE & BELDING COMMUNICATIONS INC,7311,10-K,37931,https://www.sec.gov/Archives/edgar/data/37931/0000950131-94-000432-index.htm,https://www.sec.gov/Archives/edgar/data/37931/0000950131-94-000432.txt
1994,1,FOOTHILL GROUP INC,6153,10-K,37941,https://www.sec.gov/Archives/edgar/data/37941/0000950148-94-000138-index.htm,https://www.sec.gov/Archives/edgar/data/37941/0000950148-94-000138.txt
1994,1,FORD CREDIT 1993-A GRANTOR TRUST,6189,10-K,896328,https://www.sec.gov/Archives/edgar/data/896328/0000896328-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/896328/0000896328-94-000002.txt
1994,1,FORD CREDIT 1993-B GRANTOR TRUST,6189,10-K,908603,https://www.sec.gov/Archives/edgar/data/908603/0000908603-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/908603/0000908603-94-000002.txt
1994,1,FORD CREDIT AUTO LOAN MASTER TRUST,6189,10-K,882135,https://www.sec.gov/Archives/edgar/data/882135/0000882135-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/882135/0000882135-94-000005.txt
1994,1,FORD HOLDINGS INC,6153,10-K,857775,https://www.sec.gov/Archives/edgar/data/857775/0000857775-94-000001-index.htm,https://www.sec.gov/Archives/edgar/data/857775/0000857775-94-000001.txt
1994,1,FORD MOTOR CO,3711,10-K,37996,https://www.sec.gov/Archives/edgar/data/37996/0000037996-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/37996/0000037996-94-000005.txt
1994,1,FORD MOTOR CREDIT CO,6141,10-K,38009,https://www.sec.gov/Archives/edgar/data/38009/0000950124-94-000608-index.htm,https://www.sec.gov/Archives/edgar/data/38009/000095012494000608/0000950124-94-000608.txt
1994,1,FOREST OIL CORP,1311,10-K,38079,https://www.sec.gov/Archives/edgar/data/38079/0000912057-94-001154-index.htm,https://www.sec.gov/Archives/edgar/data/38079/0000912057-94-001154.txt
1994,1,FORMICA CORP,3080,10-K,814241,https://www.sec.gov/Archives/edgar/data/814241/0000950123-94-000641-index.htm,https://www.sec.gov/Archives/edgar/data/814241/0000950123-94-000641.txt
1994,1,FORT HOWARD CORP,2621,10-K,38195,https://www.sec.gov/Archives/edgar/data/38195/0000038195-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/38195/0000038195-94-000011.txt
1994,1,FORUM RETIREMENT PARTNERS L P,8300,10-K,804752,https://www.sec.gov/Archives/edgar/data/804752/0000804752-94-000001-index.htm,https://www.sec.gov/Archives/edgar/data/804752/0000804752-94-000001.txt
1994,1,FOSTER WHEELER CORP,1600,10-K,38321,https://www.sec.gov/Archives/edgar/data/38321/0000950123-94-000592-index.htm,https://www.sec.gov/Archives/edgar/data/38321/0000950123-94-000592.txt
1994,1,FOURTH FINANCIAL CORP,6021,10-K,38475,https://www.sec.gov/Archives/edgar/data/38475/0000038475-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/38475/0000038475-94-000002.txt
1994,1,FPL GROUP CAPITAL INC,0100,10-K,794447,https://www.sec.gov/Archives/edgar/data/794447/0000794447-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/794447/0000794447-94-000002.txt
1994,1,FPL GROUP INC,4911,10-K,753308,https://www.sec.gov/Archives/edgar/data/753308/0000753308-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/753308/0000753308-94-000004.txt
1994,1,FRANKLIN RESOURCES INC,6282,10-K,38777,https://www.sec.gov/Archives/edgar/data/38777/0000038777-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/38777/0000038777-94-000002.txt
1994,1,FREEPORT MCMORAN COPPER & GOLD INC,1000,10-K,831259,https://www.sec.gov/Archives/edgar/data/831259/0000950103-94-001945-index.htm,https://www.sec.gov/Archives/edgar/data/831259/0000950103-94-001945.txt
1994,1,FREEPORT MCMORAN INC,2870,10-K,351116,https://www.sec.gov/Archives/edgar/data/351116/0000950103-94-001946-index.htm,https://www.sec.gov/Archives/edgar/data/351116/0000950103-94-001946.txt
1994,1,FREEPORT MCMORAN RESOURCE PARTNERS LIMITED PARTNERSHIP,2870,10-K,793421,https://www.sec.gov/Archives/edgar/data/793421/0000950103-94-001944-index.htm,https://www.sec.gov/Archives/edgar/data/793421/000095010394001944/0000950103-94-001944.txt
1994,1,FRUIT OF THE LOOM INC /DE/,2250,10-K,771298,https://www.sec.gov/Archives/edgar/data/771298/0000771298-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/771298/0000771298-94-000003.txt
1994,1,GANNETT CO INC /DE/,2711,10-K,39899,https://www.sec.gov/Archives/edgar/data/39899/0000039899-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/39899/0000039899-94-000003.txt
1994,1,GATX CAPITAL CORP,6199,10-K,357019,https://www.sec.gov/Archives/edgar/data/357019/0000357019-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/357019/0000357019-94-000004.txt
1994,1,GATX CORP,4700,10-K,40211,https://www.sec.gov/Archives/edgar/data/40211/0000040211-94-000001-index.htm,https://www.sec.gov/Archives/edgar/data/40211/0000040211-94-000001.txt
1994,1,GENCORP INC,3760,10-K,40888,https://www.sec.gov/Archives/edgar/data/40888/0000950152-94-000163-index.htm,https://www.sec.gov/Archives/edgar/data/40888/0000950152-94-000163.txt
1994,1,GENERAL AMERICAN TRANSPORTATION CORP /NY/,4700,10-K,276478,https://www.sec.gov/Archives/edgar/data/276478/0000276478-94-000001-index.htm,https://www.sec.gov/Archives/edgar/data/276478/0000276478-94-000001.txt
1994,1,GENERAL DYNAMICS CORP,3721,10-K,40533,https://www.sec.gov/Archives/edgar/data/40533/0000950133-94-000045-index.htm,https://www.sec.gov/Archives/edgar/data/40533/0000950133-94-000045.txt
1994,1,GENERAL ELECTRIC CAPITAL CORP,6172,10-K,40554,https://www.sec.gov/Archives/edgar/data/40554/0000950123-94-000601-index.htm,https://www.sec.gov/Archives/edgar/data/40554/0000950123-94-000601.txt
1994,1,GENERAL ELECTRIC CAPITAL SERVICES INC/,6153,10-K,797463,https://www.sec.gov/Archives/edgar/data/797463/0000950123-94-000602-index.htm,https://www.sec.gov/Archives/edgar/data/797463/0000950123-94-000602.txt
1994,1,GENERAL ELECTRIC CO,3600,10-K,40545,https://www.sec.gov/Archives/edgar/data/40545/0000040545-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/40545/0000040545-94-000003.txt
1994,1,GENERAL MOTORS ACCEPTANCE CORP,6141,10-K,40729,https://www.sec.gov/Archives/edgar/data/40729/0000040729-94-000065-index.htm,https://www.sec.gov/Archives/edgar/data/40729/0000040729-94-000065.txt
1994,1,GENERAL MOTORS CORP,3711,10-K,40730,https://www.sec.gov/Archives/edgar/data/40730/0000040730-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/40730/0000040730-94-000002.txt
1994,1,GENERAL PUBLIC UTILITIES CORP /PA/,4911,10-K,40779,https://www.sec.gov/Archives/edgar/data/40779/0000040779-94-000012-index.htm,https://www.sec.gov/Archives/edgar/data/40779/0000040779-94-000012.txt
1994,1,GENERAL SIGNAL CORP,3561,10-K,40834,https://www.sec.gov/Archives/edgar/data/40834/0000040834-94-000007-index.htm,https://www.sec.gov/Archives/edgar/data/40834/0000040834-94-000007.txt
1994,1,GENICOM CORP,3577,10-K,766738,https://www.sec.gov/Archives/edgar/data/766738/0000766738-94-000037-index.htm,https://www.sec.gov/Archives/edgar/data/766738/0000766738-94-000037.txt
1994,1,GENRAD INC,3825,10-K,40972,https://www.sec.gov/Archives/edgar/data/40972/0000950135-94-000202-index.htm,https://www.sec.gov/Archives/edgar/data/40972/0000950135-94-000202.txt
1994,1,GENUINE PARTS CO,5013,10-K,40987,https://www.sec.gov/Archives/edgar/data/40987/0000950144-94-000672-index.htm,https://www.sec.gov/Archives/edgar/data/40987/0000950144-94-000672.txt
1994,1,GEORGIA GULF CORP /DE/,2810,10-K,805264,https://www.sec.gov/Archives/edgar/data/805264/0000805264-94-000007-index.htm,https://www.sec.gov/Archives/edgar/data/805264/0000805264-94-000007.txt
1994,1,GEORGIA PACIFIC CORP,2400,10-K,41077,https://www.sec.gov/Archives/edgar/data/41077/0000950144-94-000678-index.htm,https://www.sec.gov/Archives/edgar/data/41077/0000950144-94-000678.txt
1994,1,GEORGIA POWER CO,4911,10-K,41091,https://www.sec.gov/Archives/edgar/data/41091/0000950144-94-000714-index.htm,https://www.sec.gov/Archives/edgar/data/3153/0000950144-94-000714.txt
1994,1,GFC FINANCIAL CORP,6153,10-K,883701,https://www.sec.gov/Archives/edgar/data/883701/0000950147-94-000021-index.htm,https://www.sec.gov/Archives/edgar/data/883701/0000950147-94-000021.txt
1994,1,GIBSON GREETINGS INC,2771,10-K,717829,https://www.sec.gov/Archives/edgar/data/717829/0000717829-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/717829/0000717829-94-000003.txt
1994,1,GILBERT ASSOCIATES INC/NEW,8711,10-K,740763,https://www.sec.gov/Archives/edgar/data/740763/0000740763-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/740763/0000740763-94-000004.txt
1994,1,GILLETTE CO,3420,10-K,41499,https://www.sec.gov/Archives/edgar/data/41499/0000950135-94-000197-index.htm,https://www.sec.gov/Archives/edgar/data/41499/0000950135-94-000197.txt
1994,1,GLATFELTER P H CO,2621,10-K,41719,https://www.sec.gov/Archives/edgar/data/41719/0000950109-94-000551-index.htm,https://www.sec.gov/Archives/edgar/data/41719/0000950109-94-000551.txt
