Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1998,1,BALL CORP,3411,10-K,9389,https://www.sec.gov/Archives/edgar/data/9389/0000009389-98-000005-index.htm,https://www.sec.gov/Archives/edgar/data/9389/0000009389-98-000005.txt
1998,1,BALLANTYNE OF OMAHA INC,3861,10-K,946454,https://www.sec.gov/Archives/edgar/data/946454/0001047469-98-012847-index.htm,https://www.sec.gov/Archives/edgar/data/946454/0001047469-98-012847.txt
1998,1,BALLY TOTAL FITNESS HOLDING CORP,7997,10-K,770944,https://www.sec.gov/Archives/edgar/data/770944/0000770944-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/770944/0000770944-98-000001.txt
1998,1,BALTEK CORP,2430,10-K,9442,https://www.sec.gov/Archives/edgar/data/9442/0000914317-98-000180-index.htm,https://www.sec.gov/Archives/edgar/data/9442/0000914317-98-000180.txt
1998,1,BALTIMORE GAS & ELECTRIC CO,4931,10-K,9466,https://www.sec.gov/Archives/edgar/data/9466/0000950169-98-000330-index.htm,https://www.sec.gov/Archives/edgar/data/9466/0000950169-98-000330.txt
1998,1,BANC ONE ABS CORP,6189,10-K,1013866,https://www.sec.gov/Archives/edgar/data/1013866/0001024739-98-000333-index.htm,https://www.sec.gov/Archives/edgar/data/1013866/0001024739-98-000333.txt
1998,1,BANC ONE AUTO GRANTOR TRUST 1996-A,6189,10-K,1007452,https://www.sec.gov/Archives/edgar/data/1007452/0001024739-98-000324-index.htm,https://www.sec.gov/Archives/edgar/data/1007452/0001024739-98-000324.txt
1998,1,BANC ONE CORP /OH/,6021,10-K,36090,https://www.sec.gov/Archives/edgar/data/36090/0000950152-98-002756-index.htm,https://www.sec.gov/Archives/edgar/data/36090/0000950152-98-002756.txt
1998,1,BANC ONE CREDIT CARD MASTER TRUST,6189,10-K,930459,https://www.sec.gov/Archives/edgar/data/930459/0001024739-98-000337-index.htm,https://www.sec.gov/Archives/edgar/data/930459/0001024739-98-000337.txt
1998,1,BANC ONE HOME EQUITY LOAN TRUST 1996-A,6189,10-K,1017557,https://www.sec.gov/Archives/edgar/data/1017557/0001019965-98-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1017557/0001019965-98-000095.txt
1998,1,BANCFIRST CORP /OK/,6021,10-K,760498,https://www.sec.gov/Archives/edgar/data/760498/0000930661-98-000677-index.htm,https://www.sec.gov/Archives/edgar/data/760498/0000930661-98-000677.txt
1998,1,BANCFIRST OHIO CORP,6021,10-K,868572,https://www.sec.gov/Archives/edgar/data/868572/0000950152-98-002007-index.htm,https://www.sec.gov/Archives/edgar/data/868572/0000950152-98-002007.txt
1998,1,BANCORP CONNECTICUT INC,6036,10-K,921746,https://www.sec.gov/Archives/edgar/data/921746/0000890163-98-000061-index.htm,https://www.sec.gov/Archives/edgar/data/921746/0000890163-98-000061.txt
1998,1,BANCORPSOUTH INC,6022,10-K,701853,https://www.sec.gov/Archives/edgar/data/701853/0000950144-98-003691-index.htm,https://www.sec.gov/Archives/edgar/data/701853/0000950144-98-003691.txt
1998,1,BANGOR HYDRO ELECTRIC CO,4911,10-K,9548,https://www.sec.gov/Archives/edgar/data/9548/0000009548-98-000006-index.htm,https://www.sec.gov/Archives/edgar/data/9548/0000009548-98-000006.txt
1998,1,BANK OF NEW YORK CO INC,6022,10-K,9626,https://www.sec.gov/Archives/edgar/data/9626/0000009626-98-000008-index.htm,https://www.sec.gov/Archives/edgar/data/9626/0000009626-98-000008.txt
1998,1,BANK OF THE OZARKS INC,6022,10-K,1038205,https://www.sec.gov/Archives/edgar/data/1038205/0000930661-98-000570-index.htm,https://www.sec.gov/Archives/edgar/data/1038205/0000930661-98-000570.txt
1998,1,BANK ONE TEXAS NATIONAL ASSOCIATION,6189,10-K,905604,https://www.sec.gov/Archives/edgar/data/905604/0001024739-98-000321-index.htm,https://www.sec.gov/Archives/edgar/data/905604/0001024739-98-000321.txt
1998,1,BANK ONE TEXAS NATIONAL ASSOCIATION,6189,10-K,905604,https://www.sec.gov/Archives/edgar/data/905604/0001024739-98-000323-index.htm,https://www.sec.gov/Archives/edgar/data/905604/0001024739-98-000323.txt
1998,1,BANK PLUS CORP,6035,10-K,1012616,https://www.sec.gov/Archives/edgar/data/1012616/0000898430-98-001190-index.htm,https://www.sec.gov/Archives/edgar/data/1012616/0000898430-98-001190.txt
1998,1,BANKAMERICA CORP,6021,10-K,9672,https://www.sec.gov/Archives/edgar/data/9672/0000929624-98-000547-index.htm,https://www.sec.gov/Archives/edgar/data/9672/0000929624-98-000547.txt
1998,1,BANKATLANTIC BANCORP INC,6035,10-K,921768,https://www.sec.gov/Archives/edgar/data/921768/0000950170-98-000439-index.htm,https://www.sec.gov/Archives/edgar/data/921768/0000950170-98-000439.txt
1998,1,BANKERS TRUST NEW YORK CORP,6022,10-K,9749,https://www.sec.gov/Archives/edgar/data/9749/0001005477-98-000654-index.htm,https://www.sec.gov/Archives/edgar/data/9749/0001005477-98-000654.txt
1998,1,BANKNORTH GROUP INC /NEW/ /DE/,6021,10-K,851105,https://www.sec.gov/Archives/edgar/data/851105/0000910647-98-000097-index.htm,https://www.sec.gov/Archives/edgar/data/851105/0000910647-98-000097.txt
1998,1,BANYAN SYSTEMS INC,7372,10-K,888711,https://www.sec.gov/Archives/edgar/data/888711/0000927016-98-001322-index.htm,https://www.sec.gov/Archives/edgar/data/888711/0000927016-98-001322.txt
1998,1,BARD C R INC /NJ/,3841,10-K,9892,https://www.sec.gov/Archives/edgar/data/9892/0000009892-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/9892/0000009892-98-000004.txt
1998,1,BARNES GROUP INC,3490,10-K,9984,https://www.sec.gov/Archives/edgar/data/9984/0000914039-98-000071-index.htm,https://www.sec.gov/Archives/edgar/data/9984/0000914039-98-000071.txt
1998,1,BARRETT BUSINESS SERVICES INC,7363,10-K,902791,https://www.sec.gov/Archives/edgar/data/902791/0000892917-98-000022-index.htm,https://www.sec.gov/Archives/edgar/data/902791/0000892917-98-000022.txt
1998,1,BASE TEN SYSTEMS INC,3812,10-K,10242,https://www.sec.gov/Archives/edgar/data/10242/0001047469-98-004949-index.htm,https://www.sec.gov/Archives/edgar/data/10242/0001047469-98-004949.txt
1998,1,BASIN EXPLORATION INC,1311,10-K,827795,https://www.sec.gov/Archives/edgar/data/827795/0001047469-98-012696-index.htm,https://www.sec.gov/Archives/edgar/data/827795/0001047469-98-012696.txt
1998,1,BASSETT FURNITURE INDUSTRIES INC,2511,10-K,10329,https://www.sec.gov/Archives/edgar/data/10329/0000950133-98-000652-index.htm,https://www.sec.gov/Archives/edgar/data/10329/0000950133-98-000652.txt
1998,1,BATH NATIONAL CORP,6021,10-K,709335,https://www.sec.gov/Archives/edgar/data/709335/0000709335-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/709335/0000709335-98-000004.txt
1998,1,BAUSCH & LOMB INC,3851,10-K,10427,https://www.sec.gov/Archives/edgar/data/10427/0000010427-98-000017-index.htm,https://www.sec.gov/Archives/edgar/data/10427/0000010427-98-000017.txt
1998,1,BAXTER INTERNATIONAL INC,3841,10-K,10456,https://www.sec.gov/Archives/edgar/data/10456/0000950131-98-001860-index.htm,https://www.sec.gov/Archives/edgar/data/10456/0000950131-98-001860.txt
1998,1,BAY VIEW CAPITAL CORP,6035,10-K,840387,https://www.sec.gov/Archives/edgar/data/840387/0000929624-98-000660-index.htm,https://www.sec.gov/Archives/edgar/data/840387/0000929624-98-000660.txt
1998,1,BAY VIEW SECURITIZATION CORP,6189,10-K,1026808,https://www.sec.gov/Archives/edgar/data/1026808/0000929624-98-000673-index.htm,https://www.sec.gov/Archives/edgar/data/1026808/0000929624-98-000673.txt
1998,1,BAYARD DRILLING TECHNOLOGIES INC,3533,10-K,1044478,https://www.sec.gov/Archives/edgar/data/1044478/0000950134-98-002772-index.htm,https://www.sec.gov/Archives/edgar/data/1044478/0000950134-98-002772.txt
1998,1,BAYCORP HOLDINGS LTD,4911,10-K,1012127,https://www.sec.gov/Archives/edgar/data/1012127/0000950135-98-001761-index.htm,https://www.sec.gov/Archives/edgar/data/1012127/0000950135-98-001761.txt
1998,1,BAYLAKE CORP,6022,10-K,275119,https://www.sec.gov/Archives/edgar/data/275119/0000950124-98-001782-index.htm,https://www.sec.gov/Archives/edgar/data/275119/0000950124-98-001782.txt
1998,1,BB&T CORP,6021,10-K,92230,https://www.sec.gov/Archives/edgar/data/92230/0000950132-98-000220-index.htm,https://www.sec.gov/Archives/edgar/data/92230/0000950132-98-000220.txt
1998,1,BEAR STEARNS ASSET BACKED SECURITIES INC,6189,10-K,946812,https://www.sec.gov/Archives/edgar/data/946812/0000905148-98-000614-index.htm,https://www.sec.gov/Archives/edgar/data/946812/0000905148-98-000614.txt
1998,1,BEAUTICONTROL COSMETICS INC,2844,10-K,788330,https://www.sec.gov/Archives/edgar/data/788330/0000788330-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/788330/0000788330-98-000004.txt
1998,1,BECKMAN INSTRUMENTS INC,3826,10-K,840467,https://www.sec.gov/Archives/edgar/data/840467/0000840467-98-000007-index.htm,https://www.sec.gov/Archives/edgar/data/840467/0000840467-98-000007.txt
1998,1,BEDFORD PROPERTY INVESTORS INC/MD,6798,10-K,910079,https://www.sec.gov/Archives/edgar/data/910079/0000910079-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/910079/0000910079-98-000002.txt
1998,1,BEL FUSE INC /NJ,3677,10-K,729580,https://www.sec.gov/Archives/edgar/data/729580/0000950110-98-000340-index.htm,https://www.sec.gov/Archives/edgar/data/729580/0000950110-98-000340.txt
1998,1,BELCO OIL & GAS CORP,1311,10-K,889005,https://www.sec.gov/Archives/edgar/data/889005/0000950129-98-001256-index.htm,https://www.sec.gov/Archives/edgar/data/889005/0000950129-98-001256.txt
1998,1,BELL ATLANTIC CORP,4813,10-K,732712,https://www.sec.gov/Archives/edgar/data/732712/0000950109-98-002102-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0000950109-98-002102.txt
1998,1,BELL INDUSTRIES INC /NEW/,5065,10-K,945489,https://www.sec.gov/Archives/edgar/data/945489/0000950150-98-000328-index.htm,https://www.sec.gov/Archives/edgar/data/945489/0000950150-98-000328.txt
1998,1,BELL MICROPRODUCTS INC,5065,10-K,900708,https://www.sec.gov/Archives/edgar/data/900708/0000950005-98-000328-index.htm,https://www.sec.gov/Archives/edgar/data/900708/0000950005-98-000328.txt
1998,1,BELL NATIONAL CORP,2200,10-K,75439,https://www.sec.gov/Archives/edgar/data/75439/0000894579-98-000083-index.htm,https://www.sec.gov/Archives/edgar/data/75439/0000894579-98-000083.txt
1998,1,BELLSOUTH TELECOMMUNICATIONS INC,4813,10-K,92088,https://www.sec.gov/Archives/edgar/data/92088/0001047469-98-007805-index.htm,https://www.sec.gov/Archives/edgar/data/92088/0001047469-98-007805.txt
1998,1,BELMONT BANCORP,6021,10-K,726294,https://www.sec.gov/Archives/edgar/data/726294/0000726294-98-000009-index.htm,https://www.sec.gov/Archives/edgar/data/726294/0000726294-98-000009.txt
1998,1,BEN & JERRYS HOMEMADE INC,2024,10-K,768384,https://www.sec.gov/Archives/edgar/data/768384/0000768384-98-000010-index.htm,https://www.sec.gov/Archives/edgar/data/768384/0000768384-98-000010.txt
1998,1,BENCHMARK ELECTRONICS INC,3672,10-K,863436,https://www.sec.gov/Archives/edgar/data/863436/0000890566-98-000536-index.htm,https://www.sec.gov/Archives/edgar/data/863436/0000890566-98-000536.txt
1998,1,BENCHMARQ MICROELECTRONICS INC,3674,10-K,872918,https://www.sec.gov/Archives/edgar/data/872918/0000930661-98-000704-index.htm,https://www.sec.gov/Archives/edgar/data/872918/0000930661-98-000704.txt
1998,1,BENEFICIAL CORP,6141,10-K,8960,https://www.sec.gov/Archives/edgar/data/8960/0000008960-98-000019-index.htm,https://www.sec.gov/Archives/edgar/data/8960/0000008960-98-000019.txt
1998,1,BENEFICIAL MORTGAGE SERVICES INC,6189,10-K,1032519,https://www.sec.gov/Archives/edgar/data/1032519/0000008960-98-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1032519/0000008960-98-000023.txt
1998,1,BENEFICIAL MORTGAGE SERVICES INC,6189,10-K,1032519,https://www.sec.gov/Archives/edgar/data/1032519/0000008960-98-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1032519/0000008960-98-000024.txt
1998,1,BENTLEY PHARMACEUTICALS INC,2834,10-K,821616,https://www.sec.gov/Archives/edgar/data/821616/0000910680-98-000161-index.htm,https://www.sec.gov/Archives/edgar/data/821616/0000910680-98-000161.txt
1998,1,BERG ELECTRONICS CORP /DE/,3678,10-K,904900,https://www.sec.gov/Archives/edgar/data/904900/0000950134-98-000681-index.htm,https://www.sec.gov/Archives/edgar/data/904900/0000950134-98-000681.txt
1998,1,BERKLEY W R CORP,6331,10-K,11544,https://www.sec.gov/Archives/edgar/data/11544/0000914039-98-000117-index.htm,https://www.sec.gov/Archives/edgar/data/11544/0000914039-98-000117.txt
1998,1,BERKSHIRE HATHAWAY INC /DE/,6331,10-K,109694,https://www.sec.gov/Archives/edgar/data/109694/0000950150-98-000475-index.htm,https://www.sec.gov/Archives/edgar/data/109694/0000950150-98-000475.txt
1998,1,BERKSHIRE REALTY CO INC /DE,6798,10-K,869446,https://www.sec.gov/Archives/edgar/data/869446/0001029869-98-000440-index.htm,https://www.sec.gov/Archives/edgar/data/869446/0001029869-98-000440.txt
1998,1,BERLITZ INTERNATIONAL INC,8200,10-K,856529,https://www.sec.gov/Archives/edgar/data/856529/0000950142-98-000283-index.htm,https://www.sec.gov/Archives/edgar/data/856529/0000950142-98-000283.txt
1998,1,BERRY PETROLEUM CO,1311,10-K,778438,https://www.sec.gov/Archives/edgar/data/778438/0000778438-98-000002-index.htm,https://www.sec.gov/Archives/edgar/data/778438/0000778438-98-000002.txt
1998,1,BERRY PLASTICS CORP,3089,10-K,919463,https://www.sec.gov/Archives/edgar/data/919463/0000919463-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/919463/0000919463-98-000001.txt
1998,1,BESTFOODS,2030,10-K,25350,https://www.sec.gov/Archives/edgar/data/25350/0000950123-98-003109-index.htm,https://www.sec.gov/Archives/edgar/data/25350/0000950123-98-003109.txt
1998,1,BETZDEARBORN INC,2890,10-K,11884,https://www.sec.gov/Archives/edgar/data/11884/0000950115-98-000397-index.htm,https://www.sec.gov/Archives/edgar/data/11884/0000950115-98-000397.txt
1998,1,BEVERLY BANCORPORATION INC,6029,10-K,11913,https://www.sec.gov/Archives/edgar/data/11913/0001047469-98-012689-index.htm,https://www.sec.gov/Archives/edgar/data/11913/0001047469-98-012689.txt
1998,1,BEVERLY ENTERPRISES INC,8051,10-K,1040441,https://www.sec.gov/Archives/edgar/data/1040441/0000950134-98-002567-index.htm,https://www.sec.gov/Archives/edgar/data/1040441/0000950134-98-002567.txt
1998,1,BFC FINANCIAL CORP,6035,10-K,315858,https://www.sec.gov/Archives/edgar/data/315858/0000315858-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/315858/0000315858-98-000003.txt
1998,1,BHC COMMUNICATIONS INC,4833,10-K,855433,https://www.sec.gov/Archives/edgar/data/855433/0000895759-98-000024-index.htm,https://www.sec.gov/Archives/edgar/data/855433/0000895759-98-000024.txt
1998,1,BIG 5 CORP /CA/,5940,10-K,901138,https://www.sec.gov/Archives/edgar/data/901138/0000950148-98-000625-index.htm,https://www.sec.gov/Archives/edgar/data/901138/0000950148-98-000625.txt
1998,1,BIG CITY RADIO INC,4832,10-K,1046284,https://www.sec.gov/Archives/edgar/data/1046284/0001047469-98-012674-index.htm,https://www.sec.gov/Archives/edgar/data/1046284/0001047469-98-012674.txt
1998,1,BIG DOG HOLDINGS INC,5651,10-K,1019439,https://www.sec.gov/Archives/edgar/data/1019439/0001019439-98-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1019439/0001019439-98-000004.txt
1998,1,BIG FLOWER HOLDINGS INC/,2750,10-K,1048662,https://www.sec.gov/Archives/edgar/data/1048662/0001047469-98-011752-index.htm,https://www.sec.gov/Archives/edgar/data/924146/0001047469-98-011752.txt
1998,1,BIG FLOWER PRESS HOLDINGS INC /PRED/,2750,10-K,924146,https://www.sec.gov/Archives/edgar/data/924146/0001047469-98-011752-index.htm,https://www.sec.gov/Archives/edgar/data/924146/0001047469-98-011752.txt
1998,1,BIG RIVER PRODUCTIONS LTD PARTNERSHIP,7990,10-K,759440,https://www.sec.gov/Archives/edgar/data/759440/0000759440-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/759440/0000759440-98-000001.txt
1998,1,BIGMAR INC,2834,10-K,1012466,https://www.sec.gov/Archives/edgar/data/1012466/0001047469-98-012897-index.htm,https://www.sec.gov/Archives/edgar/data/1012466/0001047469-98-012897.txt
1998,1,BINDLEY WESTERN INDUSTRIES INC,5122,10-K,722808,https://www.sec.gov/Archives/edgar/data/722808/0000950137-98-001310-index.htm,https://www.sec.gov/Archives/edgar/data/722808/0000950137-98-001310.txt
1998,1,BINKS SAMES CORP,3560,10-K,12180,https://www.sec.gov/Archives/edgar/data/12180/0001047469-98-010224-index.htm,https://www.sec.gov/Archives/edgar/data/12180/0001047469-98-010224.txt
1998,1,BIO RAD LABORATORIES INC,3826,10-K,12208,https://www.sec.gov/Archives/edgar/data/12208/0000012208-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/12208/0000012208-98-000001.txt
1998,1,BIO REFERENCE LABORATORIES INC,8071,10-K,792641,https://www.sec.gov/Archives/edgar/data/792641/0000792641-98-000003-index.htm,https://www.sec.gov/Archives/edgar/data/792641/0000792641-98-000003.txt
1998,1,BIO TECHNOLOGY GENERAL CORP,2833,10-K,722104,https://www.sec.gov/Archives/edgar/data/722104/0000950110-98-000314-index.htm,https://www.sec.gov/Archives/edgar/data/722104/0000950110-98-000314.txt
1998,1,BIOCIRCUITS CORP,2835,10-K,855844,https://www.sec.gov/Archives/edgar/data/855844/0001047469-98-012701-index.htm,https://www.sec.gov/Archives/edgar/data/855844/0001047469-98-012701.txt
1998,1,BIOCONTROL TECHNOLOGY INC,3845,10-K,225211,https://www.sec.gov/Archives/edgar/data/225211/0000225211-98-000013-index.htm,https://www.sec.gov/Archives/edgar/data/225211/0000225211-98-000013.txt
1998,1,BIOCRYST PHARMACEUTICALS INC,2836,10-K,882796,https://www.sec.gov/Archives/edgar/data/882796/0001005477-98-000863-index.htm,https://www.sec.gov/Archives/edgar/data/882796/0001005477-98-000863.txt
1998,1,BIOFIELD CORP \DE\,3845,10-K,1007018,https://www.sec.gov/Archives/edgar/data/1007018/0000950144-98-003664-index.htm,https://www.sec.gov/Archives/edgar/data/1007018/0000950144-98-003664.txt
1998,1,BIOGEN INC,2836,10-K,714655,https://www.sec.gov/Archives/edgar/data/714655/0000950135-98-001439-index.htm,https://www.sec.gov/Archives/edgar/data/714655/0000950135-98-001439.txt
1998,1,BIOMAGNETIC TECHNOLOGIES INC,3845,10-K,729330,https://www.sec.gov/Archives/edgar/data/729330/0001047469-98-001220-index.htm,https://www.sec.gov/Archives/edgar/data/729330/0001047469-98-001220.txt
1998,1,BIOMATRIX INC,2836,10-K,747952,https://www.sec.gov/Archives/edgar/data/747952/0000893220-98-000611-index.htm,https://www.sec.gov/Archives/edgar/data/747952/0000893220-98-000611.txt
1998,1,BIOMUNE SYSTEMS INC,2835,10-K,714634,https://www.sec.gov/Archives/edgar/data/714634/0000950109-98-000163-index.htm,https://www.sec.gov/Archives/edgar/data/714634/0000950109-98-000163.txt
1998,1,BIONUTRICS INC,2833,10-K,1030839,https://www.sec.gov/Archives/edgar/data/1030839/0000950153-98-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1030839/0000950153-98-000052.txt
1998,1,BIONX IMPLANTS INC,3841,10-K,1030418,https://www.sec.gov/Archives/edgar/data/1030418/0000905718-98-000199-index.htm,https://www.sec.gov/Archives/edgar/data/1030418/0000905718-98-000199.txt
1998,1,BIOPHARMACEUTICS INC,2834,10-K,733337,https://www.sec.gov/Archives/edgar/data/733337/0000733337-98-000001-index.htm,https://www.sec.gov/Archives/edgar/data/733337/0000733337-98-000001.txt
1998,1,BIORELIANCE CORP,8731,10-K,1036629,https://www.sec.gov/Archives/edgar/data/1036629/0000950133-98-001169-index.htm,https://www.sec.gov/Archives/edgar/data/1036629/0000950133-98-001169.txt
