Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1997,1,DAW TECHNOLOGIES INC /UT,1540,10-K,882159,https://www.sec.gov/Archives/edgar/data/882159/0000912057-97-010534-index.htm,https://www.sec.gov/Archives/edgar/data/882159/0000912057-97-010534.txt
1997,1,DAYTON POWER & LIGHT CO,4931,10-K,27430,https://www.sec.gov/Archives/edgar/data/27430/0000027430-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/27430/0000027430-97-000001.txt
1997,1,DAYTON SUPERIOR CORP,3317,10-K,854709,https://www.sec.gov/Archives/edgar/data/854709/0000950152-97-002249-index.htm,https://www.sec.gov/Archives/edgar/data/854709/0000950152-97-002249.txt
1997,1,DBSI PACIFIC INCOME & GROWTH FUND II,6500,10-K,851065,https://www.sec.gov/Archives/edgar/data/851065/0000851065-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/851065/0000851065-97-000002.txt
1997,1,DEAN WITTER GLOBAL PERSPECTIVE PORTFOLIO L P,6211,10-K,880958,https://www.sec.gov/Archives/edgar/data/880958/0000880958-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/880958/0000880958-97-000001.txt
1997,1,DEAN WITTER PRINCIPAL SECURED FUTURES FUND LP,6221,10-K,867495,https://www.sec.gov/Archives/edgar/data/867495/0000867495-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/867495/0000867495-97-000001.txt
1997,1,DEAN WITTER REALTY GROWTH PROPERTIES L P,6500,10-K,765923,https://www.sec.gov/Archives/edgar/data/765923/0000765923-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/765923/0000765923-97-000003.txt
1997,1,DEAN WITTER REALTY INCOME PARTNERSHIP III LP,6500,10-K,784161,https://www.sec.gov/Archives/edgar/data/784161/0000784161-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/784161/0000784161-97-000003.txt
1997,1,DEAN WITTER REALTY YIELD PLUS II LP,6500,10-K,830340,https://www.sec.gov/Archives/edgar/data/830340/0000830340-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/830340/0000830340-97-000002.txt
1997,1,DEAN WITTER REALTY YIELD PLUS L P,6500,10-K,810116,https://www.sec.gov/Archives/edgar/data/810116/0000810116-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/810116/0000810116-97-000001.txt
1997,1,DEARBORN BANCORP INC /MI/,6022,10-K,895541,https://www.sec.gov/Archives/edgar/data/895541/0000950009-97-000168-index.htm,https://www.sec.gov/Archives/edgar/data/895541/0000950009-97-000168.txt
1997,1,DECADE COMPANIES INCOME PROPERTIES,6500,10-K,775840,https://www.sec.gov/Archives/edgar/data/775840/0000896131-97-000024-index.htm,https://www.sec.gov/Archives/edgar/data/775840/0000896131-97-000024.txt
1997,1,DEFLECTA SHIELD CORP /DE/,3714,10-K,914605,https://www.sec.gov/Archives/edgar/data/914605/0000919916-97-000017-index.htm,https://www.sec.gov/Archives/edgar/data/914605/0000919916-97-000017.txt
1997,1,DEGEORGE FINANCIAL CORP,1520,10-K,890523,https://www.sec.gov/Archives/edgar/data/890523/0000912057-97-011331-index.htm,https://www.sec.gov/Archives/edgar/data/890523/0000912057-97-011331.txt
1997,1,DEL TACO INCOME PROPERTIES IV,6500,10-K,812630,https://www.sec.gov/Archives/edgar/data/812630/0000892569-97-000641-index.htm,https://www.sec.gov/Archives/edgar/data/812630/0000892569-97-000641.txt
1997,1,DEL TACO RESTAURANT PROPERTIES I,6500,10-K,711213,https://www.sec.gov/Archives/edgar/data/711213/0000892569-97-000642-index.htm,https://www.sec.gov/Archives/edgar/data/711213/0000892569-97-000642.txt
1997,1,DEL TACO RESTAURANT PROPERTIES II,6500,10-K,749153,https://www.sec.gov/Archives/edgar/data/749153/0000892569-97-000643-index.htm,https://www.sec.gov/Archives/edgar/data/749153/0000892569-97-000643.txt
1997,1,DEL TACO RESTAURANT PROPERTIES III,6500,10-K,786360,https://www.sec.gov/Archives/edgar/data/786360/0000892569-97-000644-index.htm,https://www.sec.gov/Archives/edgar/data/786360/0000892569-97-000644.txt
1997,1,DELMARVA POWER & LIGHT CO /DE/,4931,10-K,27879,https://www.sec.gov/Archives/edgar/data/27879/0001036050-97-000058-index.htm,https://www.sec.gov/Archives/edgar/data/27879/0001036050-97-000058.txt
1997,1,DELPHI FILM ASSOCIATES IV,7812,10-K,764636,https://www.sec.gov/Archives/edgar/data/764636/0000764636-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/764636/0000764636-97-000001.txt
1997,1,DELPHI FILM ASSOCIATES V,7812,10-K,771978,https://www.sec.gov/Archives/edgar/data/771978/0000771978-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/771978/0000771978-97-000002.txt
1997,1,DELPHI FINANCIAL GROUP INC/DE,6311,10-K,859139,https://www.sec.gov/Archives/edgar/data/859139/0000893220-97-000480-index.htm,https://www.sec.gov/Archives/edgar/data/859139/0000893220-97-000480.txt
1997,1,DELTA FINANCIAL CORP,6163,10-K,1021848,https://www.sec.gov/Archives/edgar/data/1021848/0000889812-97-000826-index.htm,https://www.sec.gov/Archives/edgar/data/1021848/0000889812-97-000826.txt
1997,1,DELTA NATIONAL BANCORP,6021,10-K,706343,https://www.sec.gov/Archives/edgar/data/706343/0000706343-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/706343/0000706343-97-000003.txt
1997,1,DELTIC TIMBER CORP,2421,10-K,1022469,https://www.sec.gov/Archives/edgar/data/1022469/0000930661-97-000752-index.htm,https://www.sec.gov/Archives/edgar/data/1022469/0000930661-97-000752.txt
1997,1,DELTONA CORP,6552,10-K,27984,https://www.sec.gov/Archives/edgar/data/27984/0000027984-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/27984/0000027984-97-000003.txt
1997,1,DELUXE CORP,2780,10-K,27996,https://www.sec.gov/Archives/edgar/data/27996/0000897101-97-000381-index.htm,https://www.sec.gov/Archives/edgar/data/27996/0000897101-97-000381.txt
1997,1,DENAMERICA CORP,5812,10-K,925779,https://www.sec.gov/Archives/edgar/data/925779/0000950153-97-000319-index.htm,https://www.sec.gov/Archives/edgar/data/925779/0000950153-97-000319.txt
1997,1,DENBURY RESOURCES INC,1311,10-K,945764,https://www.sec.gov/Archives/edgar/data/945764/0000899078-97-000054-index.htm,https://www.sec.gov/Archives/edgar/data/945764/0000899078-97-000054.txt
1997,1,DENDRITE INTERNATIONAL INC,7372,10-K,880321,https://www.sec.gov/Archives/edgar/data/880321/0000950109-97-002699-index.htm,https://www.sec.gov/Archives/edgar/data/880321/0000950109-97-002699.txt
1997,1,DEPARTMENT 56 INC,3260,10-K,902270,https://www.sec.gov/Archives/edgar/data/902270/0000912057-97-010752-index.htm,https://www.sec.gov/Archives/edgar/data/902270/0000912057-97-010752.txt
1997,1,DEPOTECH CORP,2834,10-K,931686,https://www.sec.gov/Archives/edgar/data/931686/0000936392-97-000448-index.htm,https://www.sec.gov/Archives/edgar/data/931686/0000936392-97-000448.txt
1997,1,DEPUY INC,3842,10-K,1019900,https://www.sec.gov/Archives/edgar/data/1019900/0000940180-97-000298-index.htm,https://www.sec.gov/Archives/edgar/data/1019900/0000940180-97-000298.txt
1997,1,DESIGNER HOLDINGS LTD,2330,10-K,1010472,https://www.sec.gov/Archives/edgar/data/1010472/0000950123-97-002870-index.htm,https://www.sec.gov/Archives/edgar/data/1010472/0000950123-97-002870.txt
1997,1,DESKTOP DATA INC,7370,10-K,858912,https://www.sec.gov/Archives/edgar/data/858912/0000927016-97-000943-index.htm,https://www.sec.gov/Archives/edgar/data/858912/0000927016-97-000943.txt
1997,1,DETROIT DIESEL CORP,3510,10-K,910058,https://www.sec.gov/Archives/edgar/data/910058/0000950124-97-001849-index.htm,https://www.sec.gov/Archives/edgar/data/910058/0000950124-97-001849.txt
1997,1,DEUTSCHE FLOORPLAN RECEIVABLES L P,6189,10-K,914063,https://www.sec.gov/Archives/edgar/data/914063/0000914063-97-000006-index.htm,https://www.sec.gov/Archives/edgar/data/914063/0000914063-97-000006.txt
1997,1,DEUTSCHE FLOORPLAN RECEIVABLES MASTER TRUST,6189,10-K,914064,https://www.sec.gov/Archives/edgar/data/914064/0000914064-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/914064/0000914064-97-000001.txt
1997,1,DEVELOPERS DIVERSIFIED REALTY CORP,6798,10-K,894315,https://www.sec.gov/Archives/edgar/data/894315/0000950152-97-002498-index.htm,https://www.sec.gov/Archives/edgar/data/894315/0000950152-97-002498.txt
1997,1,DEVELOPMENT PARTNERS III,6500,10-K,841239,https://www.sec.gov/Archives/edgar/data/841239/0000841239-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/841239/0000841239-97-000001.txt
1997,1,DEWOLFE COMPANIES INC,6531,10-K,888138,https://www.sec.gov/Archives/edgar/data/888138/0000950146-97-000474-index.htm,https://www.sec.gov/Archives/edgar/data/888138/0000950146-97-000474.txt
1997,1,DEXTER CORP,2851,10-K,28582,https://www.sec.gov/Archives/edgar/data/28582/0000914039-97-000067-index.htm,https://www.sec.gov/Archives/edgar/data/28582/0000914039-97-000067.txt
1997,1,DH TECHNOLOGY INC,3679,10-K,728376,https://www.sec.gov/Archives/edgar/data/728376/0000728376-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/728376/0000728376-97-000003.txt
1997,1,DI GIORGIO CORP,5141,10-K,28871,https://www.sec.gov/Archives/edgar/data/28871/0000893220-97-000620-index.htm,https://www.sec.gov/Archives/edgar/data/28871/0000893220-97-000620.txt
1997,1,DI INDUSTRIES INC,1381,10-K,320186,https://www.sec.gov/Archives/edgar/data/320186/0000890566-97-000540-index.htm,https://www.sec.gov/Archives/edgar/data/320186/0000890566-97-000540.txt
1997,1,DIACRIN INC /DE/,2836,10-K,887137,https://www.sec.gov/Archives/edgar/data/887137/0000950135-97-001434-index.htm,https://www.sec.gov/Archives/edgar/data/887137/0000950135-97-001434.txt
1997,1,DIAL CORP /NEW/,2840,10-K,1016179,https://www.sec.gov/Archives/edgar/data/1016179/0001016179-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1016179/0001016179-97-000011.txt
1997,1,DIALOGIC CORP,3576,10-K,899042,https://www.sec.gov/Archives/edgar/data/899042/0000905718-97-000183-index.htm,https://www.sec.gov/Archives/edgar/data/899042/0000905718-97-000183.txt
1997,1,DIAMETRICS MEDICAL INC,3845,10-K,895380,https://www.sec.gov/Archives/edgar/data/895380/0001021408-97-000118-index.htm,https://www.sec.gov/Archives/edgar/data/895380/0001021408-97-000118.txt
1997,1,DIAMOND CABLE COMMUNICATIONS PLC,4841,10-K,929649,https://www.sec.gov/Archives/edgar/data/929649/0000950123-97-002432-index.htm,https://www.sec.gov/Archives/edgar/data/929649/0000950123-97-002432.txt
1997,1,DIAMOND HOME SERVICES INC,1520,10-K,1012442,https://www.sec.gov/Archives/edgar/data/1012442/0000914760-97-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1012442/0000914760-97-000067.txt
1997,1,DIAMOND MULTIMEDIA SYSTEMS INC,3577,10-K,936734,https://www.sec.gov/Archives/edgar/data/936734/0000891618-97-001443-index.htm,https://www.sec.gov/Archives/edgar/data/936734/0000891618-97-001443.txt
1997,1,DIAMOND OFFSHORE DRILLING INC,1381,10-K,949039,https://www.sec.gov/Archives/edgar/data/949039/0000950129-97-000828-index.htm,https://www.sec.gov/Archives/edgar/data/949039/0000950129-97-000828.txt
1997,1,DIANON SYSTEMS INC,8071,10-K,779282,https://www.sec.gov/Archives/edgar/data/779282/0000950155-97-000023-index.htm,https://www.sec.gov/Archives/edgar/data/779282/0000950155-97-000023.txt
1997,1,DIATIDE INC,2835,10-K,1011888,https://www.sec.gov/Archives/edgar/data/1011888/0000950135-97-001448-index.htm,https://www.sec.gov/Archives/edgar/data/1011888/0000950135-97-001448.txt
1997,1,DICTAPHONE CORP /DE,3579,10-K,946734,https://www.sec.gov/Archives/edgar/data/946734/0000932440-97-000109-index.htm,https://www.sec.gov/Archives/edgar/data/946734/0000932440-97-000109.txt
1997,1,DIGITAL GENERATION SYSTEMS INC,7311,10-K,934448,https://www.sec.gov/Archives/edgar/data/934448/0000950149-97-000563-index.htm,https://www.sec.gov/Archives/edgar/data/934448/0000950149-97-000563.txt
1997,1,DIGITAL LIGHTWAVE INC,3663,10-K,1016100,https://www.sec.gov/Archives/edgar/data/1016100/0000912057-97-010900-index.htm,https://www.sec.gov/Archives/edgar/data/1016100/0000912057-97-010900.txt
1997,1,DIGITAL LINK CORP,3576,10-K,810467,https://www.sec.gov/Archives/edgar/data/810467/0000810467-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/810467/0000810467-97-000003.txt
1997,1,DIGITAL SOLUTIONS INC,7363,10-K,785557,https://www.sec.gov/Archives/edgar/data/785557/0000950123-97-000228-index.htm,https://www.sec.gov/Archives/edgar/data/785557/0000950123-97-000228.txt
1997,1,DIGITAL SOUND CORP,3661,10-K,718576,https://www.sec.gov/Archives/edgar/data/718576/0000944209-97-000430-index.htm,https://www.sec.gov/Archives/edgar/data/718576/0000944209-97-000430.txt
1997,1,DIGNITY PARTNERS INC,6199,10-K,1002813,https://www.sec.gov/Archives/edgar/data/1002813/0001002813-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1002813/0001002813-97-000004.txt
1997,1,DII GROUP INC,3670,10-K,899047,https://www.sec.gov/Archives/edgar/data/899047/0000950134-97-001979-index.htm,https://www.sec.gov/Archives/edgar/data/899047/0000950134-97-001979.txt
1997,1,DIME BANCORP INC,6035,10-K,919568,https://www.sec.gov/Archives/edgar/data/919568/0000940180-97-000310-index.htm,https://www.sec.gov/Archives/edgar/data/919568/0000940180-97-000310.txt
1997,1,DIME FINANCIAL CORP /CT/,6022,10-K,841909,https://www.sec.gov/Archives/edgar/data/841909/0000910647-97-000082-index.htm,https://www.sec.gov/Archives/edgar/data/841909/0000910647-97-000082.txt
1997,1,DISC GRAPHICS INC /DE/,2670,10-K,904541,https://www.sec.gov/Archives/edgar/data/904541/0000904541-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/904541/0000904541-97-000004.txt
1997,1,DISCOVER CARD MASTER TRUST I,6189,10-K,894329,https://www.sec.gov/Archives/edgar/data/894329/0000950137-97-001235-index.htm,https://www.sec.gov/Archives/edgar/data/894329/0000950137-97-001235.txt
1997,1,DISCOVER CARD TRUST 1991 D,6189,10-K,879766,https://www.sec.gov/Archives/edgar/data/879766/0000950137-97-001228-index.htm,https://www.sec.gov/Archives/edgar/data/879766/0000950137-97-001228.txt
1997,1,DISCOVER CARD TRUST 1991 E,6189,10-K,880648,https://www.sec.gov/Archives/edgar/data/880648/0000950137-97-001227-index.htm,https://www.sec.gov/Archives/edgar/data/880648/0000950137-97-001227.txt
1997,1,DISCOVER CARD TRUST 1991 F,6189,10-K,880649,https://www.sec.gov/Archives/edgar/data/880649/0000950137-97-001231-index.htm,https://www.sec.gov/Archives/edgar/data/880649/0000950137-97-001231.txt
1997,1,DISCOVER CARD TRUST 1992-B,6189,10-K,894344,https://www.sec.gov/Archives/edgar/data/894344/0000950137-97-001230-index.htm,https://www.sec.gov/Archives/edgar/data/894344/0000950137-97-001230.txt
1997,1,DISCOVER CARD TRUST 1993-A,6189,10-K,896244,https://www.sec.gov/Archives/edgar/data/896244/0000950137-97-001229-index.htm,https://www.sec.gov/Archives/edgar/data/896244/0000950137-97-001229.txt
1997,1,DISCOVER CARD TRUST 1993-B,6189,10-K,896245,https://www.sec.gov/Archives/edgar/data/896245/0000950137-97-001226-index.htm,https://www.sec.gov/Archives/edgar/data/896245/0000950137-97-001226.txt
1997,1,DIVALL INCOME PROPERTIES 3 L P,6500,10-K,858715,https://www.sec.gov/Archives/edgar/data/858715/0000950131-97-002113-index.htm,https://www.sec.gov/Archives/edgar/data/858715/0000950131-97-002113.txt
1997,1,DIVALL INCOME PROPERTIES 3 L P,6500,10-K,858715,https://www.sec.gov/Archives/edgar/data/858715/0000950131-97-002115-index.htm,https://www.sec.gov/Archives/edgar/data/858715/0000950131-97-002115.txt
1997,1,DIVALL INSURED INCOME FUND LTD PARTNERSHIP,6500,10-K,786974,https://www.sec.gov/Archives/edgar/data/786974/0000950131-97-002171-index.htm,https://www.sec.gov/Archives/edgar/data/786974/0000950131-97-002171.txt
1997,1,DIVERSIFIED FUTURES TRUST I,6221,10-K,926805,https://www.sec.gov/Archives/edgar/data/926805/0000898733-97-000351-index.htm,https://www.sec.gov/Archives/edgar/data/926805/0000898733-97-000351.txt
1997,1,DLB OIL & GAS INC,1311,10-K,945982,https://www.sec.gov/Archives/edgar/data/945982/0000950134-97-002546-index.htm,https://www.sec.gov/Archives/edgar/data/945982/0000950134-97-002546.txt
1997,1,DMX INC,4899,10-K,865745,https://www.sec.gov/Archives/edgar/data/865745/0000944209-97-000038-index.htm,https://www.sec.gov/Archives/edgar/data/865745/0000944209-97-000038.txt
1997,1,DNAP HOLDING CORP,0700,10-K,1020866,https://www.sec.gov/Archives/edgar/data/1020866/0000912057-97-011165-index.htm,https://www.sec.gov/Archives/edgar/data/1020866/0000912057-97-011165.txt
1997,1,DOCUMENT SCIENCES CORP,7372,10-K,1016831,https://www.sec.gov/Archives/edgar/data/1016831/0000936392-97-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1016831/0000936392-97-000404.txt
1997,1,DOCUMENTUM INC,7372,10-K,930885,https://www.sec.gov/Archives/edgar/data/930885/0001012870-97-000561-index.htm,https://www.sec.gov/Archives/edgar/data/930885/0001012870-97-000561.txt
1997,1,DOLE FOOD COMPANY INC,0100,10-K,18169,https://www.sec.gov/Archives/edgar/data/18169/0000912057-97-010700-index.htm,https://www.sec.gov/Archives/edgar/data/18169/0000912057-97-010700.txt
1997,1,DOLLAR TREE STORES INC,5331,10-K,935703,https://www.sec.gov/Archives/edgar/data/935703/0000935703-97-000018-index.htm,https://www.sec.gov/Archives/edgar/data/935703/0000935703-97-000018.txt
1997,1,DOMINGUEZ SERVICES CORP,4941,10-K,860673,https://www.sec.gov/Archives/edgar/data/860673/0000912057-97-011079-index.htm,https://www.sec.gov/Archives/edgar/data/860673/0000912057-97-011079.txt
1997,1,DOMINICKS FINER FOODS INC /DE/,5411,10-K,945800,https://www.sec.gov/Archives/edgar/data/945800/0000950137-97-000224-index.htm,https://www.sec.gov/Archives/edgar/data/945800/0000950137-97-000224.txt
1997,1,DOMINICKS SUPERMARKETS INC,5411,10-K,943563,https://www.sec.gov/Archives/edgar/data/943563/0000950137-97-000225-index.htm,https://www.sec.gov/Archives/edgar/data/943563/0000950137-97-000225.txt
1997,1,DOMINION RESOURCES BLACK WARRIOR TRUST,4911,10-K,923680,https://www.sec.gov/Archives/edgar/data/923680/0000930661-97-000775-index.htm,https://www.sec.gov/Archives/edgar/data/923680/0000930661-97-000775.txt
1997,1,DONALDSON LUFKIN & JENRETTE INC /NY/,6200,10-K,29646,https://www.sec.gov/Archives/edgar/data/29646/0000950136-97-000334-index.htm,https://www.sec.gov/Archives/edgar/data/29646/0000950136-97-000334.txt
1997,1,DONNELLEY ENTERPRISE SOLUTIONS INC,8741,10-K,1019336,https://www.sec.gov/Archives/edgar/data/1019336/0000950131-97-002127-index.htm,https://www.sec.gov/Archives/edgar/data/1019336/0000950131-97-002127.txt
1997,1,DOUGHTIES FOODS INC,2013,10-K,29850,https://www.sec.gov/Archives/edgar/data/29850/0000916641-97-000279-index.htm,https://www.sec.gov/Archives/edgar/data/29850/0000916641-97-000279.txt
1997,1,DOVER CORP,3530,10-K,29905,https://www.sec.gov/Archives/edgar/data/29905/0000950123-97-002834-index.htm,https://www.sec.gov/Archives/edgar/data/29905/0000950123-97-002834.txt
1997,1,DOW CHEMICAL CO /DE/,2800,10-K,29915,https://www.sec.gov/Archives/edgar/data/29915/0000029915-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/29915/0000029915-97-000011.txt
1997,1,DOW JONES & CO INC,2711,10-K,29924,https://www.sec.gov/Archives/edgar/data/29924/0000029924-97-000005-index.htm,https://www.sec.gov/Archives/edgar/data/29924/0000029924-97-000005.txt
1997,1,DPL INC,4931,10-K,787250,https://www.sec.gov/Archives/edgar/data/787250/0000787250-97-000006-index.htm,https://www.sec.gov/Archives/edgar/data/787250/0000787250-97-000006.txt
