Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2014,1,DEX MEDIA/qq/ INC.,7310,10-K,1556739,https://www.sec.gov/Archives/edgar/data/1556739/0001556739-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1556739/000155673914000004/0001556739-14-000004.txt
2014,1,DEXCOM INC,3841,10-K,1093557,https://www.sec.gov/Archives/edgar/data/1093557/0001093557-14-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1093557/000109355714000028/0001093557-14-000028.txt
2014,1,DGSE COMPANIES INC,5944,10-K,701719,https://www.sec.gov/Archives/edgar/data/701719/0001144204-14-018387-index.htm,https://www.sec.gov/Archives/edgar/data/701719/000114420414018387/0001144204-14-018387.txt
2014,1,DIAGNOSTIC IMAGING INTERNATIONAL CORP,8071,10-K,1370804,https://www.sec.gov/Archives/edgar/data/1370804/0001515971-14-000089-index.htm,https://www.sec.gov/Archives/edgar/data/1370804/000151597114000089/0001515971-14-000089.txt
2014,1,DIAMOND HILL INVESTMENT GROUP INC,6282,10-K,909108,https://www.sec.gov/Archives/edgar/data/909108/0000909108-14-000024-index.htm,https://www.sec.gov/Archives/edgar/data/909108/000090910814000024/0000909108-14-000024.txt
2014,1,DIAMOND OFFSHORE DRILLING INC,1381,10-K,949039,https://www.sec.gov/Archives/edgar/data/949039/0001193125-14-064415-index.htm,https://www.sec.gov/Archives/edgar/data/949039/000119312514064415/0001193125-14-064415.txt
2014,1,DICE HOLDINGS/qq/ INC.,7389,10-K,1393883,https://www.sec.gov/Archives/edgar/data/1393883/0001393883-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1393883/000139388314000008/0001393883-14-000008.txt
2014,1,DICKS SPORTING GOODS INC,5940,10-K,1089063,https://www.sec.gov/Archives/edgar/data/1089063/0001089063-14-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1089063/000108906314000046/0001089063-14-000046.txt
2014,1,DIEBOLD INC,3578,10-K,28823,https://www.sec.gov/Archives/edgar/data/28823/0000028823-14-000032-index.htm,https://www.sec.gov/Archives/edgar/data/28823/000002882314000032/0000028823-14-000032.txt
2014,1,DIGIRAD CORP,3845,10-K,707388,https://www.sec.gov/Archives/edgar/data/707388/0000707388-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/707388/000070738814000012/0000707388-14-000012.txt
2014,1,DIGITAL ALLY INC,3663,10-K,1342958,https://www.sec.gov/Archives/edgar/data/1342958/0001493152-14-000847-index.htm,https://www.sec.gov/Archives/edgar/data/1342958/000149315214000847/0001493152-14-000847.txt
2014,1,DIGITAL POWER CORP,3679,10-K,896493,https://www.sec.gov/Archives/edgar/data/896493/0001437749-14-005312-index.htm,https://www.sec.gov/Archives/edgar/data/896493/000143774914005312/0001437749-14-005312.txt
2014,1,DIGITAL RIVER INC /DE,5045,10-K,1062530,https://www.sec.gov/Archives/edgar/data/1062530/0001047469-14-001488-index.htm,https://www.sec.gov/Archives/edgar/data/1062530/000104746914001488/0001047469-14-001488.txt
2014,1,DIGITALGLOBE/qq/ INC.,4899,10-K,1208208,https://www.sec.gov/Archives/edgar/data/1208208/0001104659-14-013405-index.htm,https://www.sec.gov/Archives/edgar/data/1208208/000110465914013405/0001104659-14-013405.txt
2014,1,DILLARDS INC,5311,10-K,28917,https://www.sec.gov/Archives/edgar/data/28917/0000028917-14-000049-index.htm,https://www.sec.gov/Archives/edgar/data/28917/000002891714000049/0000028917-14-000049.txt
2014,1,DIME COMMUNITY BANCSHARES INC,6035,10-K,1005409,https://www.sec.gov/Archives/edgar/data/1005409/0001005409-14-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1005409/000100540914000018/0001005409-14-000018.txt
2014,1,DINO ENERGY Corp,2430,10-K,1534263,https://www.sec.gov/Archives/edgar/data/1534263/0001091818-14-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1534263/000109181814000046/0001091818-14-000046.txt
2014,1,DIODES INC /DEL/,3674,10-K,29002,https://www.sec.gov/Archives/edgar/data/29002/0001193125-14-073365-index.htm,https://www.sec.gov/Archives/edgar/data/29002/000119312514073365/0001193125-14-073365.txt
2014,1,DIRECT INSITE CORP,7373,10-K,879703,https://www.sec.gov/Archives/edgar/data/879703/0001140361-14-014176-index.htm,https://www.sec.gov/Archives/edgar/data/879703/000114036114014176/0001140361-14-014176.txt
2014,1,DIRECTV,4899,10-K,1465112,https://www.sec.gov/Archives/edgar/data/1465112/0001047469-14-001182-index.htm,https://www.sec.gov/Archives/edgar/data/1465112/000104746914001182/0001047469-14-001182.txt
2014,1,DISCOVER CARD MASTER TRUST I,6189,10-K,894329,https://www.sec.gov/Archives/edgar/data/894329/0001193125-14-110444-index.htm,https://www.sec.gov/Archives/edgar/data/894329/000119312514110444/0001193125-14-110444.txt
2014,1,DISCOVERY LABORATORIES INC /DE/,2836,10-K,946486,https://www.sec.gov/Archives/edgar/data/946486/0001140361-14-013062-index.htm,https://www.sec.gov/Archives/edgar/data/946486/000114036114013062/0001140361-14-013062.txt
2014,1,DISH DBS CORP,4899,10-K,1042642,https://www.sec.gov/Archives/edgar/data/1042642/0001104659-14-022278-index.htm,https://www.sec.gov/Archives/edgar/data/1042642/000110465914022278/0001104659-14-022278.txt
2014,1,DISH Network CORP,4841,10-K,1001082,https://www.sec.gov/Archives/edgar/data/1001082/0001104659-14-012023-index.htm,https://www.sec.gov/Archives/edgar/data/1001082/000110465914012023/0001104659-14-012023.txt
2014,1,DIVALL INSURED INCOME PROPERTIES 2 LIMITED PARTNERSHIP,6500,10-K,825788,https://www.sec.gov/Archives/edgar/data/825788/0001193125-14-121381-index.htm,https://www.sec.gov/Archives/edgar/data/825788/000119312514121381/0001193125-14-121381.txt
2014,1,DIVERSIFIED 2000 FUTURES FUND L.P.,6221,10-K,1095007,https://www.sec.gov/Archives/edgar/data/1095007/0001193125-14-121819-index.htm,https://www.sec.gov/Archives/edgar/data/1095007/000119312514121819/0001193125-14-121819.txt
2014,1,DIVERSIFIED MULTI-ADVISOR FUTURES FUND L.P. II,6798,10-K,923660,https://www.sec.gov/Archives/edgar/data/923660/0001193125-14-121683-index.htm,https://www.sec.gov/Archives/edgar/data/923660/000119312514121683/0001193125-14-121683.txt
2014,1,DIXIE GROUP INC,2273,10-K,29332,https://www.sec.gov/Archives/edgar/data/29332/0000029332-14-000034-index.htm,https://www.sec.gov/Archives/edgar/data/29332/000002933214000034/0000029332-14-000034.txt
2014,1,DJO Finance LLC,3842,10-K,1395317,https://www.sec.gov/Archives/edgar/data/1395317/0001193125-14-067004-index.htm,https://www.sec.gov/Archives/edgar/data/1395317/000119312514067004/0001193125-14-067004.txt
2014,1,DLD Group/qq/ Inc.,7372,10-K,1088949,https://www.sec.gov/Archives/edgar/data/1088949/0001062993-14-001351-index.htm,https://www.sec.gov/Archives/edgar/data/1088949/000106299314001351/0001062993-14-001351.txt
2014,1,DNA PRECIOUS METALS INC.,1040,10-K,1506503,https://www.sec.gov/Archives/edgar/data/1506503/0001214659-14-002222-index.htm,https://www.sec.gov/Archives/edgar/data/1506503/000121465914002222/0001214659-14-002222.txt
2014,1,DNB FINANCIAL CORP /PA/,6021,10-K,713671,https://www.sec.gov/Archives/edgar/data/713671/0000713671-14-000024-index.htm,https://www.sec.gov/Archives/edgar/data/713671/000071367114000024/0000713671-14-000024.txt
2014,1,DOCUMENT SECURITY SYSTEMS INC,7373,10-K,771999,https://www.sec.gov/Archives/edgar/data/771999/0001144204-14-017894-index.htm,https://www.sec.gov/Archives/edgar/data/771999/000114420414017894/0001144204-14-017894.txt
2014,1,DOLLAR GENERAL CORP,5331,10-K,29534,https://www.sec.gov/Archives/edgar/data/29534/0001047469-14-002721-index.htm,https://www.sec.gov/Archives/edgar/data/29534/000104746914002721/0001047469-14-002721.txt
2014,1,DOLLAR TREE INC,5331,10-K,935703,https://www.sec.gov/Archives/edgar/data/935703/0000935703-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/935703/000093570314000008/0000935703-14-000008.txt
2014,1,DOMINION RESOURCES BLACK WARRIOR TRUST,1220,10-K,923680,https://www.sec.gov/Archives/edgar/data/923680/0001193125-14-091447-index.htm,https://www.sec.gov/Archives/edgar/data/923680/000119312514091447/0001193125-14-091447.txt
2014,1,DOMINION RESOURCES INC /VA/,4911,10-K,715957,https://www.sec.gov/Archives/edgar/data/715957/0001193125-14-073496-index.htm,https://www.sec.gov/Archives/edgar/data/103682/000119312514073496/0001193125-14-073496.txt
2014,1,DOMINOS PIZZA INC,5140,10-K,1286681,https://www.sec.gov/Archives/edgar/data/1286681/0001193125-14-066092-index.htm,https://www.sec.gov/Archives/edgar/data/1286681/000119312514066092/0001193125-14-066092.txt
2014,1,DONEGAL GROUP INC,6331,10-K,800457,https://www.sec.gov/Archives/edgar/data/800457/0001193125-14-099506-index.htm,https://www.sec.gov/Archives/edgar/data/800457/000119312514099506/0001193125-14-099506.txt
2014,1,DORAL FINANCIAL CORP,6029,10-K,840889,https://www.sec.gov/Archives/edgar/data/840889/0001193125-14-110417-index.htm,https://www.sec.gov/Archives/edgar/data/840889/000119312514110417/0001193125-14-110417.txt
2014,1,DORCHESTER MINERALS/qq/ L.P.,1311,10-K,1172358,https://www.sec.gov/Archives/edgar/data/1172358/0001437749-14-002522-index.htm,https://www.sec.gov/Archives/edgar/data/1172358/000143774914002522/0001437749-14-002522.txt
2014,1,DOT HILL SYSTEMS CORP,3572,10-K,1042783,https://www.sec.gov/Archives/edgar/data/1042783/0001042783-14-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1042783/000104278314000023/0001042783-14-000023.txt
2014,1,DOUBLE EAGLE PETROLEUM CO,1311,10-K,29834,https://www.sec.gov/Archives/edgar/data/29834/0001564590-14-000714-index.htm,https://www.sec.gov/Archives/edgar/data/29834/000156459014000714/0001564590-14-000714.txt
2014,1,DOUGLAS DYNAMICS/qq/ INC,3531,10-K,1287213,https://www.sec.gov/Archives/edgar/data/1287213/0001047469-14-002150-index.htm,https://www.sec.gov/Archives/edgar/data/1287213/000104746914002150/0001047469-14-002150.txt
2014,1,DOVER Corp,3530,10-K,29905,https://www.sec.gov/Archives/edgar/data/29905/0000029905-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/0000029905-14-000012.txt
2014,1,DOVER DOWNS GAMING & ENTERTAINMENT INC,7900,10-K,1162556,https://www.sec.gov/Archives/edgar/data/1162556/0001104659-14-017524-index.htm,https://www.sec.gov/Archives/edgar/data/1162556/000110465914017524/0001104659-14-017524.txt
2014,1,DOVER MOTORSPORTS INC,7900,10-K,1017673,https://www.sec.gov/Archives/edgar/data/1017673/0001104659-14-017525-index.htm,https://www.sec.gov/Archives/edgar/data/1017673/000110465914017525/0001104659-14-017525.txt
2014,1,DOVER SADDLERY INC,5940,10-K,1071625,https://www.sec.gov/Archives/edgar/data/1071625/0001104659-14-024408-index.htm,https://www.sec.gov/Archives/edgar/data/1071625/000110465914024408/0001104659-14-024408.txt
2014,1,DOW CHEMICAL CO /DE/,2821,10-K,29915,https://www.sec.gov/Archives/edgar/data/29915/0000029915-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/29915/000002991514000011/0000029915-14-000011.txt
2014,1,DPL INC,4931,10-K,787250,https://www.sec.gov/Archives/edgar/data/787250/0000787250-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/27430/000078725014000011/0000787250-14-000011.txt
2014,1,DR. TATTOFF/qq/ INC.,8090,10-K,1294157,https://www.sec.gov/Archives/edgar/data/1294157/0001188112-14-000885-index.htm,https://www.sec.gov/Archives/edgar/data/1294157/000118811214000885/0001188112-14-000885.txt
2014,1,DREW INDUSTRIES INC,3714,10-K,763744,https://www.sec.gov/Archives/edgar/data/763744/0001437749-14-003110-index.htm,https://www.sec.gov/Archives/edgar/data/763744/000143774914003110/0001437749-14-003110.txt
2014,1,DRIL-QUIP INC,3533,10-K,1042893,https://www.sec.gov/Archives/edgar/data/1042893/0001193125-14-073575-index.htm,https://www.sec.gov/Archives/edgar/data/1042893/000119312514073575/0001193125-14-073575.txt
2014,1,DRIMEX INC.,3751,10-K,1569083,https://www.sec.gov/Archives/edgar/data/1569083/0001569083-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1569083/000156908314000002/0001569083-14-000002.txt
2014,1,DRIVETIME AUTOMOTIVE GROUP INC,5500,10-K,1012704,https://www.sec.gov/Archives/edgar/data/1012704/0001445305-14-001134-index.htm,https://www.sec.gov/Archives/edgar/data/1012704/000144530514001134/0001445305-14-001134.txt
2014,1,DSI REALTY INCOME FUND IX,6500,10-K,764586,https://www.sec.gov/Archives/edgar/data/764586/0000764586-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/764586/000076458614000002/0000764586-14-000002.txt
2014,1,DSI REALTY INCOME FUND VI,6500,10-K,318835,https://www.sec.gov/Archives/edgar/data/318835/0000318835-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/318835/000031883514000002/0000318835-14-000002.txt
2014,1,DSI REALTY INCOME FUND VII,6500,10-K,719581,https://www.sec.gov/Archives/edgar/data/719581/0000719581-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/719581/000071958114000002/0000719581-14-000002.txt
2014,1,DSI REALTY INCOME FUND VII,6500,10-K,719581,https://www.sec.gov/Archives/edgar/data/719581/0000719581-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/719581/000071958114000004/0000719581-14-000004.txt
2014,1,DSI REALTY INCOME FUND VIII,6519,10-K,743366,https://www.sec.gov/Archives/edgar/data/743366/0000743366-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/743366/000074336614000002/0000743366-14-000002.txt
2014,1,DSI REALTY INCOME FUND X,6500,10-K,792989,https://www.sec.gov/Archives/edgar/data/792989/0000792989-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/792989/000079298914000002/0000792989-14-000002.txt
2014,1,DSI REALTY INCOME FUND XI,6500,10-K,844048,https://www.sec.gov/Archives/edgar/data/844048/0000844048-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/844048/000084404814000003/0000844048-14-000003.txt
2014,1,DSP GROUP INC /DE/,3674,10-K,915778,https://www.sec.gov/Archives/edgar/data/915778/0001437749-14-004402-index.htm,https://www.sec.gov/Archives/edgar/data/915778/000143774914004402/0001437749-14-004402.txt
2014,1,DST SYSTEMS INC,7374,10-K,714603,https://www.sec.gov/Archives/edgar/data/714603/0000714603-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/714603/000071460314000006/0000714603-14-000006.txt
2014,1,DSW Inc.,5661,10-K,1319947,https://www.sec.gov/Archives/edgar/data/1319947/0001319947-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1319947/000131994714000008/0001319947-14-000008.txt
2014,1,DTE ENERGY CO,4911,10-K,936340,https://www.sec.gov/Archives/edgar/data/936340/0000936340-14-000014-index.htm,https://www.sec.gov/Archives/edgar/data/936340/000093634014000014/0000936340-14-000014.txt
2014,1,DTE Electric Co,4911,10-K,28385,https://www.sec.gov/Archives/edgar/data/28385/0000028385-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/28385/000002838514000003/0000028385-14-000003.txt
2014,1,DTS/qq/ INC.,6794,10-K,1226308,https://www.sec.gov/Archives/edgar/data/1226308/0001047469-14-002677-index.htm,https://www.sec.gov/Archives/edgar/data/1226308/000104746914002677/0001047469-14-002677.txt
2014,1,DUCOMMUN INC /DE/,3728,10-K,30305,https://www.sec.gov/Archives/edgar/data/30305/0001445305-14-000669-index.htm,https://www.sec.gov/Archives/edgar/data/30305/000144530514000669/0001445305-14-000669.txt
2014,1,DUKE ENERGY FLORIDA/qq/ INC.,4911,10-K,37637,https://www.sec.gov/Archives/edgar/data/37637/0001326160-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/17797/000132616014000003/0001326160-14-000003.txt
2014,1,DUKE ENERGY PROGRESS/qq/ INC.,4911,10-K,17797,https://www.sec.gov/Archives/edgar/data/17797/0001326160-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/17797/000132616014000003/0001326160-14-000003.txt
2014,1,DUKE REALTY CORP,6798,10-K,783280,https://www.sec.gov/Archives/edgar/data/783280/0001445305-14-000524-index.htm,https://www.sec.gov/Archives/edgar/data/783280/000144530514000524/0001445305-14-000524.txt
2014,1,DUKE REALTY LIMITED PARTNERSHIP/,6798,10-K,1003410,https://www.sec.gov/Archives/edgar/data/1003410/0001445305-14-000524-index.htm,https://www.sec.gov/Archives/edgar/data/783280/000144530514000524/0001445305-14-000524.txt
2014,1,DUN & BRADSTREET CORP/NW,7320,10-K,1115222,https://www.sec.gov/Archives/edgar/data/1115222/0001115222-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1115222/000111522214000012/0001115222-14-000012.txt
2014,1,DUNE ENERGY INC,1389,10-K,1092839,https://www.sec.gov/Archives/edgar/data/1092839/0001193125-14-087922-index.htm,https://www.sec.gov/Archives/edgar/data/1092839/000119312514087922/0001193125-14-087922.txt
2014,1,DUNKIN' BRANDS GROUP/qq/ INC.,5810,10-K,1357204,https://www.sec.gov/Archives/edgar/data/1357204/0001357204-14-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1357204/000135720414000017/0001357204-14-000017.txt
2014,1,DUPONT E I DE NEMOURS & CO,2820,10-K,30554,https://www.sec.gov/Archives/edgar/data/30554/0000030554-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000003055414000002/0000030554-14-000002.txt
2014,1,DUPONT FABROS TECHNOLOGY/qq/ INC.,6500,10-K,1407739,https://www.sec.gov/Archives/edgar/data/1407739/0001407739-14-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1407739/000140773914000015/0001407739-14-000015.txt
2014,1,DURECT CORP,2834,10-K,1082038,https://www.sec.gov/Archives/edgar/data/1082038/0001193125-14-076949-index.htm,https://www.sec.gov/Archives/edgar/data/1082038/000119312514076949/0001193125-14-076949.txt
2014,1,DXP ENTERPRISES INC,5084,10-K,1020710,https://www.sec.gov/Archives/edgar/data/1020710/0001020710-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1020710/000102071014000008/0001020710-14-000008.txt
2014,1,DYAX CORP,8731,10-K,907562,https://www.sec.gov/Archives/edgar/data/907562/0001157523-14-000929-index.htm,https://www.sec.gov/Archives/edgar/data/907562/000115752314000929/0001157523-14-000929.txt
2014,1,DYNAMIC APPLICATIONS CORP,3841,10-K,1431934,https://www.sec.gov/Archives/edgar/data/1431934/0001295345-14-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1431934/000129534514000048/0001295345-14-000048.txt
