Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2011,2,iGenii/qq/ Inc.,7389,10-K,1441573,https://www.sec.gov/Archives/edgar/data/1441573/0001188112-11-000987-index.htm,https://www.sec.gov/Archives/edgar/data/1441573/000118811211000987/0001188112-11-000987.txt
2011,2,iTech Medical/qq/ Inc.,3841,10-K,1368286,https://www.sec.gov/Archives/edgar/data/1368286/0001493152-11-000102-index.htm,https://www.sec.gov/Archives/edgar/data/1368286/000149315211000102/0001493152-11-000102.txt
2011,2,instaCare Corp.,7371,10-K,1144225,https://www.sec.gov/Archives/edgar/data/1144225/0001078782-11-001052-index.htm,https://www.sec.gov/Archives/edgar/data/1144225/000107878211001052/0001078782-11-001052.txt
2011,2,vitaminspice,3829,10-K,1382056,https://www.sec.gov/Archives/edgar/data/1382056/0001127855-11-000186-index.htm,https://www.sec.gov/Archives/edgar/data/1382056/000112785511000186/0001127855-11-000186.txt
2011,3,1 800 FLOWERS COM INC,5990,10-K,1084869,https://www.sec.gov/Archives/edgar/data/1084869/0001140361-11-046233-index.htm,https://www.sec.gov/Archives/edgar/data/1084869/000114036111046233/0001140361-11-046233.txt
2011,3,250 WEST 57TH ST ASSOCIATES L.L.C.,6512,10-K,100412,https://www.sec.gov/Archives/edgar/data/100412/0000100412-11-000008-index.htm,https://www.sec.gov/Archives/edgar/data/100412/000010041211000008/0000100412-11-000008.txt
2011,3,4th Grade Films Inc,7819,10-K,1400683,https://www.sec.gov/Archives/edgar/data/1400683/0001105241-11-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1400683/000110524111000011/0001105241-11-000011.txt
2011,3,60 EAST 42ND STREET ASSOCIATES L.L.C.,6512,10-K,90794,https://www.sec.gov/Archives/edgar/data/90794/0000090794-11-000013-index.htm,https://www.sec.gov/Archives/edgar/data/90794/000009079411000013/0000090794-11-000013.txt
2011,3,AAR CORP,3720,10-K,1750,https://www.sec.gov/Archives/edgar/data/1750/0001047469-11-006302-index.htm,https://www.sec.gov/Archives/edgar/data/1750/000104746911006302/0001047469-11-006302.txt
2011,3,ABAKAN/qq/ INC,3470,10-K,1400000,https://www.sec.gov/Archives/edgar/data/1400000/0001211524-11-000229-index.htm,https://www.sec.gov/Archives/edgar/data/1400000/000121152411000229/0001211524-11-000229.txt
2011,3,ACCURAY INC,3841,10-K,1138723,https://www.sec.gov/Archives/edgar/data/1138723/0001047469-11-008120-index.htm,https://www.sec.gov/Archives/edgar/data/1138723/000104746911008120/0001047469-11-008120.txt
2011,3,ACETO CORP,5160,10-K,2034,https://www.sec.gov/Archives/edgar/data/2034/0001188112-11-002555-index.htm,https://www.sec.gov/Archives/edgar/data/2034/000118811211002555/0001188112-11-002555.txt
2011,3,ADEPT TECHNOLOGY INC,3559,10-K,865415,https://www.sec.gov/Archives/edgar/data/865415/0001193125-11-241281-index.htm,https://www.sec.gov/Archives/edgar/data/865415/000119312511241281/0001193125-11-241281.txt
2011,3,ADM TRONICS UNLIMITED INC/DE,2891,10-K,849401,https://www.sec.gov/Archives/edgar/data/849401/0001437749-11-004823-index.htm,https://www.sec.gov/Archives/edgar/data/849401/000143774911004823/0001437749-11-004823.txt
2011,3,ADMIRAL FINANCIAL CORP,6035,10-K,828530,https://www.sec.gov/Archives/edgar/data/828530/0000943440-11-000552-index.htm,https://www.sec.gov/Archives/edgar/data/828530/000094344011000552/0000943440-11-000552.txt
2011,3,ADVANCED OXYGEN TECHNOLOGIES INC,6500,10-K,352991,https://www.sec.gov/Archives/edgar/data/352991/0000352991-11-000012-index.htm,https://www.sec.gov/Archives/edgar/data/352991/000035299111000012/0000352991-11-000012.txt
2011,3,AEHR TEST SYSTEMS,3825,10-K,1040470,https://www.sec.gov/Archives/edgar/data/1040470/0001040470-11-000044-index.htm,https://www.sec.gov/Archives/edgar/data/1040470/000104047011000044/0001040470-11-000044.txt
2011,3,AEROFLEX HOLDING CORP.,3674,10-K,1487990,https://www.sec.gov/Archives/edgar/data/1487990/0001144204-11-050806-index.htm,https://www.sec.gov/Archives/edgar/data/1487990/000114420411050806/0001144204-11-050806.txt
2011,3,AETHLON MEDICAL INC,3826,10-K,882291,https://www.sec.gov/Archives/edgar/data/882291/0001019687-11-002256-index.htm,https://www.sec.gov/Archives/edgar/data/882291/000101968711002256/0001019687-11-002256.txt
2011,3,ALL AMERICAN PET COMPANY/qq/ INC.,2040,10-K,1362502,https://www.sec.gov/Archives/edgar/data/1362502/0001077048-11-000204-index.htm,https://www.sec.gov/Archives/edgar/data/1362502/000107704811000204/0001077048-11-000204.txt
2011,3,ALLIED HEALTHCARE PRODUCTS INC,3842,10-K,874710,https://www.sec.gov/Archives/edgar/data/874710/0001144204-11-055070-index.htm,https://www.sec.gov/Archives/edgar/data/874710/000114420411055070/0001144204-11-055070.txt
2011,3,ALPHA & OMEGA SEMICONDUCTOR Ltd,3674,10-K,1387467,https://www.sec.gov/Archives/edgar/data/1387467/0001445305-11-002723-index.htm,https://www.sec.gov/Archives/edgar/data/1387467/000144530511002723/0001445305-11-002723.txt
2011,3,AMASYS CORP,6799,10-K,1023198,https://www.sec.gov/Archives/edgar/data/1023198/0001023198-11-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1023198/000102319811000015/0001023198-11-000015.txt
2011,3,AMERICAN FIRST FINANCIAL INC,6162,10-K,1156884,https://www.sec.gov/Archives/edgar/data/1156884/0001354488-11-002826-index.htm,https://www.sec.gov/Archives/edgar/data/1156884/000135448811002826/0001354488-11-002826.txt
2011,3,AMERICAN INTERNATIONAL VENTURES INC /DE/,9995,10-K,5656,https://www.sec.gov/Archives/edgar/data/5656/0001020229-11-000088-index.htm,https://www.sec.gov/Archives/edgar/data/5656/000102022911000088/0001020229-11-000088.txt
2011,3,AMERICAN SOFTWARE INC,7372,10-K,713425,https://www.sec.gov/Archives/edgar/data/713425/0001193125-11-188351-index.htm,https://www.sec.gov/Archives/edgar/data/713425/000119312511188351/0001193125-11-188351.txt
2011,3,AMERICAN SUPERCONDUCTOR CORP /DE/,3621,10-K,880807,https://www.sec.gov/Archives/edgar/data/880807/0000950123-11-086249-index.htm,https://www.sec.gov/Archives/edgar/data/880807/000095012311086249/0000950123-11-086249.txt
2011,3,AMERICAS ENERGY Co - AECO,1000,10-K,1137239,https://www.sec.gov/Archives/edgar/data/1137239/0001127855-11-000336-index.htm,https://www.sec.gov/Archives/edgar/data/1137239/000112785511000336/0001127855-11-000336.txt
2011,3,AMERITRANS CAPITAL CORP,0000,10-K,1064015,https://www.sec.gov/Archives/edgar/data/1064015/0001398432-11-000765-index.htm,https://www.sec.gov/Archives/edgar/data/1064015/000139843211000765/0001398432-11-000765.txt
2011,3,AMERIWEST PETROLEUM CORP.,1000,10-K,1401859,https://www.sec.gov/Archives/edgar/data/1401859/0001165527-11-000772-index.htm,https://www.sec.gov/Archives/edgar/data/1401859/000116552711000772/0001165527-11-000772.txt
2011,3,AMHEARST GLEN/qq/ INC.,6770,10-K,1475036,https://www.sec.gov/Archives/edgar/data/1475036/0001078782-11-002517-index.htm,https://www.sec.gov/Archives/edgar/data/1475036/000107878211002517/0001078782-11-002517.txt
2011,3,AMREP CORP.,6500,10-K,6207,https://www.sec.gov/Archives/edgar/data/6207/0000006207-11-000010-index.htm,https://www.sec.gov/Archives/edgar/data/6207/000000620711000010/0000006207-11-000010.txt
2011,3,ANGIODYNAMICS INC,3841,10-K,1275187,https://www.sec.gov/Archives/edgar/data/1275187/0001193125-11-221266-index.htm,https://www.sec.gov/Archives/edgar/data/1275187/000119312511221266/0001193125-11-221266.txt
2011,3,AOXING PHARMACEUTICAL COMPANY/qq/ INC.,2834,10-K,1060426,https://www.sec.gov/Archives/edgar/data/1060426/0001096906-11-002277-index.htm,https://www.sec.gov/Archives/edgar/data/1060426/000109690611002277/0001096906-11-002277.txt
2011,3,API Technologies Corp.,3674,10-K,1081078,https://www.sec.gov/Archives/edgar/data/1081078/0001193125-11-234223-index.htm,https://www.sec.gov/Archives/edgar/data/1081078/000119312511234223/0001193125-11-234223.txt
2011,3,APPIPHANY TECHNOLOGIES HOLDINGS CORP,7371,10-K,1490054,https://www.sec.gov/Archives/edgar/data/1490054/0001078782-11-002280-index.htm,https://www.sec.gov/Archives/edgar/data/1490054/000107878211002280/0001078782-11-002280.txt
2011,3,APPLIED INDUSTRIAL TECHNOLOGIES INC,5080,10-K,109563,https://www.sec.gov/Archives/edgar/data/109563/0000950123-11-078219-index.htm,https://www.sec.gov/Archives/edgar/data/109563/000095012311078219/0000950123-11-078219.txt
2011,3,ARBOR ENTECH CORP,6770,10-K,710782,https://www.sec.gov/Archives/edgar/data/710782/0001078782-11-001855-index.htm,https://www.sec.gov/Archives/edgar/data/710782/000107878211001855/0001078782-11-001855.txt
2011,3,ARCHER DANIELS MIDLAND CO,2070,10-K,7084,https://www.sec.gov/Archives/edgar/data/7084/0000007084-11-000028-index.htm,https://www.sec.gov/Archives/edgar/data/7084/000000708411000028/0000007084-11-000028.txt
2011,3,ARDENT MINES LTD,1040,10-K,1129018,https://www.sec.gov/Archives/edgar/data/1129018/0001144204-11-050624-index.htm,https://www.sec.gov/Archives/edgar/data/1129018/000114420411050624/0001144204-11-050624.txt
2011,3,ARRAY BIOPHARMA INC,2834,10-K,1100412,https://www.sec.gov/Archives/edgar/data/1100412/0001047469-11-007339-index.htm,https://www.sec.gov/Archives/edgar/data/1100412/000104746911007339/0001047469-11-007339.txt
2011,3,ARTIFICIAL LIFE INC,7372,10-K,1070361,https://www.sec.gov/Archives/edgar/data/1070361/0001145443-11-000702-index.htm,https://www.sec.gov/Archives/edgar/data/1070361/000114544311000702/0001145443-11-000702.txt
2011,3,ARUBA NETWORKS/qq/ INC.,3577,10-K,1173752,https://www.sec.gov/Archives/edgar/data/1173752/0000950123-11-087019-index.htm,https://www.sec.gov/Archives/edgar/data/1173752/000095012311087019/0000950123-11-087019.txt
2011,3,ASPEN TECHNOLOGY INC /DE/,7371,10-K,929940,https://www.sec.gov/Archives/edgar/data/929940/0001047469-11-007601-index.htm,https://www.sec.gov/Archives/edgar/data/929940/000104746911007601/0001047469-11-007601.txt
2011,3,ASTROTECH Corp \WA\,3760,10-K,1001907,https://www.sec.gov/Archives/edgar/data/1001907/0000950123-11-085361-index.htm,https://www.sec.gov/Archives/edgar/data/1001907/000095012311085361/0000950123-11-085361.txt
2011,3,AUTOMATIC DATA PROCESSING INC,7374,10-K,8670,https://www.sec.gov/Archives/edgar/data/8670/0001206774-11-001935-index.htm,https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/0001206774-11-001935.txt
2011,3,AVIAT NETWORKS/qq/ INC.,3663,10-K,1377789,https://www.sec.gov/Archives/edgar/data/1377789/0001193125-11-245965-index.htm,https://www.sec.gov/Archives/edgar/data/1377789/000119312511245965/0001193125-11-245965.txt
2011,3,AVNET INC,5065,10-K,8858,https://www.sec.gov/Archives/edgar/data/8858/0000950123-11-076782-index.htm,https://www.sec.gov/Archives/edgar/data/8858/000095012311076782/0000950123-11-076782.txt
2011,3,Adamis Pharmaceuticals Corp,2834,10-K,887247,https://www.sec.gov/Archives/edgar/data/887247/0001387131-11-001205-index.htm,https://www.sec.gov/Archives/edgar/data/887247/000138713111001205/0001387131-11-001205.txt
2011,3,AdvanSource Biomaterials Corp,3841,10-K,1011060,https://www.sec.gov/Archives/edgar/data/1011060/0001011060-11-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1011060/000101106011000011/0001011060-11-000011.txt
2011,3,Advanced Cellular/qq/ Inc.,7372,10-K,1495850,https://www.sec.gov/Archives/edgar/data/1495850/0001165527-11-000849-index.htm,https://www.sec.gov/Archives/edgar/data/1495850/000116552711000849/0001165527-11-000849.txt
2011,3,AeroGrow International/qq/ Inc.,5200,10-K,1316644,https://www.sec.gov/Archives/edgar/data/1316644/0001185185-11-001341-index.htm,https://www.sec.gov/Archives/edgar/data/1316644/000118518511001341/0001185185-11-001341.txt
2011,3,AgriSolar Solutions/qq/ Inc.,3523,10-K,1379725,https://www.sec.gov/Archives/edgar/data/1379725/0001137050-11-000173-index.htm,https://www.sec.gov/Archives/edgar/data/1379725/000113705011000173/0001137050-11-000173.txt
2011,3,Alamo Energy Corp.,1382,10-K,1360334,https://www.sec.gov/Archives/edgar/data/1360334/0001469299-11-000457-index.htm,https://www.sec.gov/Archives/edgar/data/1360334/000146929911000457/0001469299-11-000457.txt
2011,3,All American Gold Corp.,1040,10-K,1409430,https://www.sec.gov/Archives/edgar/data/1409430/0001062993-11-003469-index.htm,https://www.sec.gov/Archives/edgar/data/1409430/000106299311003469/0001062993-11-003469.txt
2011,3,American Energy Development Corp.,1311,10-K,1499735,https://www.sec.gov/Archives/edgar/data/1499735/0001469299-11-000529-index.htm,https://www.sec.gov/Archives/edgar/data/1499735/000146929911000529/0001469299-11-000529.txt
2011,3,American Rare Earths & Materials/qq/ Corp.,3949,10-K,797662,https://www.sec.gov/Archives/edgar/data/797662/0001144204-11-054628-index.htm,https://www.sec.gov/Archives/edgar/data/797662/000114420411054628/0001144204-11-054628.txt
2011,3,American Realty Funds Corp,6500,10-K,1496868,https://www.sec.gov/Archives/edgar/data/1496868/0000943440-11-000593-index.htm,https://www.sec.gov/Archives/edgar/data/1496868/000094344011000593/0000943440-11-000593.txt
2011,3,American Resource Technologies/qq/ Inc.,1311,10-K,752391,https://www.sec.gov/Archives/edgar/data/752391/0001108017-11-000305-index.htm,https://www.sec.gov/Archives/edgar/data/752391/000110801711000305/0001108017-11-000305.txt
2011,3,Anchor Bancorp,6036,10-K,1448301,https://www.sec.gov/Archives/edgar/data/1448301/0000939057-11-000295-index.htm,https://www.sec.gov/Archives/edgar/data/1448301/000093905711000295/0000939057-11-000295.txt
2011,3,Artisanal Brands/qq/ Inc.,2020,10-K,945634,https://www.sec.gov/Archives/edgar/data/945634/0001140361-11-045689-index.htm,https://www.sec.gov/Archives/edgar/data/945634/000114036111045689/0001140361-11-045689.txt
2011,3,Ascena Retail Group/qq/ Inc.,5600,10-K,1498301,https://www.sec.gov/Archives/edgar/data/1498301/0001144204-11-055335-index.htm,https://www.sec.gov/Archives/edgar/data/1498301/000114420411055335/0001144204-11-055335.txt
2011,3,Asia Atlantic Resources,1000,10-K,1411058,https://www.sec.gov/Archives/edgar/data/1411058/0001213900-11-005173-index.htm,https://www.sec.gov/Archives/edgar/data/1411058/000121390011005173/0001213900-11-005173.txt
2011,3,Attitude Drinks Inc.,2080,10-K,1416183,https://www.sec.gov/Archives/edgar/data/1416183/0001213900-11-003662-index.htm,https://www.sec.gov/Archives/edgar/data/1416183/000121390011003662/0001213900-11-003662.txt
2011,3,Auburn Bancorp/qq/ Inc.,6035,10-K,1428802,https://www.sec.gov/Archives/edgar/data/1428802/0001188112-11-002734-index.htm,https://www.sec.gov/Archives/edgar/data/1428802/000118811211002734/0001188112-11-002734.txt
2011,3,Avalon Oil & Gas/qq/ Inc.,1311,10-K,918573,https://www.sec.gov/Archives/edgar/data/918573/0001354488-11-002176-index.htm,https://www.sec.gov/Archives/edgar/data/918573/000135448811002176/0001354488-11-002176.txt
2011,3,Avantair/qq/ Inc,4522,10-K,1303849,https://www.sec.gov/Archives/edgar/data/1303849/0001193125-11-255422-index.htm,https://www.sec.gov/Archives/edgar/data/1303849/000119312511255422/0001193125-11-255422.txt
2011,3,BA Credit Card Trust,6189,10-K,1128250,https://www.sec.gov/Archives/edgar/data/1128250/0001068238-11-000327-index.htm,https://www.sec.gov/Archives/edgar/data/1128250/000106823811000327/0001068238-11-000327.txt
2011,3,BA Master Credit Card Trust II,6189,10-K,936988,https://www.sec.gov/Archives/edgar/data/936988/0001068238-11-000328-index.htm,https://www.sec.gov/Archives/edgar/data/936988/000106823811000328/0001068238-11-000328.txt
2011,3,BALLY TECHNOLOGIES/qq/ INC.,7372,10-K,2491,https://www.sec.gov/Archives/edgar/data/2491/0001047469-11-007702-index.htm,https://www.sec.gov/Archives/edgar/data/2491/000104746911007702/0001047469-11-007702.txt
2011,3,BANCORP ENERGY INC,6799,10-K,915337,https://www.sec.gov/Archives/edgar/data/915337/0001002334-11-000294-index.htm,https://www.sec.gov/Archives/edgar/data/915337/000100233411000294/0001002334-11-000294.txt
2011,3,BANCORP ENERGY INC,6799,10-K,915337,https://www.sec.gov/Archives/edgar/data/915337/0001002334-11-000298-index.htm,https://www.sec.gov/Archives/edgar/data/915337/000100233411000298/0001002334-11-000298.txt
2011,3,BARCLAY ROAD/qq/ INC.,2731,10-K,1381873,https://www.sec.gov/Archives/edgar/data/1381873/0000823579-11-000191-index.htm,https://www.sec.gov/Archives/edgar/data/1381873/000082357911000191/0000823579-11-000191.txt
2011,3,BARCLAY ROAD/qq/ INC.,2731,10-K,1381873,https://www.sec.gov/Archives/edgar/data/1381873/0000823579-11-000199-index.htm,https://www.sec.gov/Archives/edgar/data/1381873/000082357911000199/0000823579-11-000199.txt
2011,3,BARCLAY ROAD/qq/ INC.,2731,10-K,1381873,https://www.sec.gov/Archives/edgar/data/1381873/0000823579-11-000207-index.htm,https://www.sec.gov/Archives/edgar/data/1381873/000082357911000207/0000823579-11-000207.txt
2011,3,BARCLAY ROAD/qq/ INC.,2731,10-K,1381873,https://www.sec.gov/Archives/edgar/data/1381873/0000823579-11-000215-index.htm,https://www.sec.gov/Archives/edgar/data/1381873/000082357911000215/0000823579-11-000215.txt
2011,3,BARRY R G CORP /OH/,3140,10-K,749872,https://www.sec.gov/Archives/edgar/data/749872/0001193125-11-247834-index.htm,https://www.sec.gov/Archives/edgar/data/749872/000119312511247834/0001193125-11-247834.txt
2011,3,BAYHILL CAPITAL CORP,4813,10-K,726293,https://www.sec.gov/Archives/edgar/data/726293/0001391609-11-000356-index.htm,https://www.sec.gov/Archives/edgar/data/726293/000139160911000356/0001391609-11-000356.txt
2011,3,BCM Energy Partners Inc.,5960,10-K,1343257,https://www.sec.gov/Archives/edgar/data/1343257/0001165527-11-000746-index.htm,https://www.sec.gov/Archives/edgar/data/1343257/000116552711000746/0001165527-11-000746.txt
2011,3,BCM Energy Partners Inc.,5960,10-K,1343257,https://www.sec.gov/Archives/edgar/data/1343257/0001165527-11-000815-index.htm,https://www.sec.gov/Archives/edgar/data/1343257/000116552711000815/0001165527-11-000815.txt
2011,3,BEAR LAKE RECREATION INC,6770,10-K,1074871,https://www.sec.gov/Archives/edgar/data/1074871/0001024020-11-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1074871/000102402011000053/0001024020-11-000053.txt
2011,3,BEFUT International Co./qq/ Ltd.,3490,10-K,1328888,https://www.sec.gov/Archives/edgar/data/1328888/0001144204-11-055065-index.htm,https://www.sec.gov/Archives/edgar/data/1328888/000114420411055065/0001144204-11-055065.txt
2011,3,BERKELEY COFFEE & TEA/qq/ INC.,5141,10-K,1499361,https://www.sec.gov/Archives/edgar/data/1499361/0001056520-11-000276-index.htm,https://www.sec.gov/Archives/edgar/data/1499361/000105652011000276/0001056520-11-000276.txt
2011,3,BIG CAT ENERGY CORP,1040,10-K,1089272,https://www.sec.gov/Archives/edgar/data/1089272/0000939802-11-000178-index.htm,https://www.sec.gov/Archives/edgar/data/1089272/000093980211000178/0000939802-11-000178.txt
