Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2015,1,SL GREEN REALTY CORP,6798,10-K,1040971,https://www.sec.gov/Archives/edgar/data/1040971/0001040971-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1040971/000104097115000003/0001040971-15-000003.txt
2015,1,SL INDUSTRIES INC,3679,10-K,89270,https://www.sec.gov/Archives/edgar/data/89270/0001193125-15-095358-index.htm,https://www.sec.gov/Archives/edgar/data/89270/000119312515095358/0001193125-15-095358.txt
2015,1,SLC Student Loan Trust 2010-1,6189,10-K,1493611,https://www.sec.gov/Archives/edgar/data/1493611/0001193125-15-113792-index.htm,https://www.sec.gov/Archives/edgar/data/1493611/000119312515113792/0001193125-15-113792.txt
2015,1,SLM CORP,6141,10-K,1032033,https://www.sec.gov/Archives/edgar/data/1032033/0001628280-15-001094-index.htm,https://www.sec.gov/Archives/edgar/data/1032033/000162828015001094/0001628280-15-001094.txt
2015,1,SLM Student Loan Trust 2010-1,6189,10-K,1482912,https://www.sec.gov/Archives/edgar/data/1482912/0001193125-15-113762-index.htm,https://www.sec.gov/Archives/edgar/data/1482912/000119312515113762/0001193125-15-113762.txt
2015,1,SLM Student Loan Trust 2010-2,6189,10-K,1482913,https://www.sec.gov/Archives/edgar/data/1482913/0001193125-15-113763-index.htm,https://www.sec.gov/Archives/edgar/data/1482913/000119312515113763/0001193125-15-113763.txt
2015,1,SLM Student Loan Trust 2011-1,6189,10-K,1510872,https://www.sec.gov/Archives/edgar/data/1510872/0001193125-15-113778-index.htm,https://www.sec.gov/Archives/edgar/data/1510872/000119312515113778/0001193125-15-113778.txt
2015,1,SLM Student Loan Trust 2011-2,6189,10-K,1510873,https://www.sec.gov/Archives/edgar/data/1510873/0001193125-15-113784-index.htm,https://www.sec.gov/Archives/edgar/data/1510873/000119312515113784/0001193125-15-113784.txt
2015,1,SLM Student Loan Trust 2011-3,6189,10-K,1510874,https://www.sec.gov/Archives/edgar/data/1510874/0001193125-15-113766-index.htm,https://www.sec.gov/Archives/edgar/data/1510874/000119312515113766/0001193125-15-113766.txt
2015,1,SLM Student Loan Trust 2012-1,6189,10-K,1536720,https://www.sec.gov/Archives/edgar/data/1536720/0001193125-15-113758-index.htm,https://www.sec.gov/Archives/edgar/data/1536720/000119312515113758/0001193125-15-113758.txt
2015,1,SLM Student Loan Trust 2012-2,6189,10-K,1540960,https://www.sec.gov/Archives/edgar/data/1540960/0001193125-15-113801-index.htm,https://www.sec.gov/Archives/edgar/data/1540960/000119312515113801/0001193125-15-113801.txt
2015,1,SLM Student Loan Trust 2012-3,6189,10-K,1546637,https://www.sec.gov/Archives/edgar/data/1546637/0001193125-15-113774-index.htm,https://www.sec.gov/Archives/edgar/data/1546637/000119312515113774/0001193125-15-113774.txt
2015,1,SLM Student Loan Trust 2012-5,6189,10-K,1551271,https://www.sec.gov/Archives/edgar/data/1551271/0001193125-15-113793-index.htm,https://www.sec.gov/Archives/edgar/data/1551271/000119312515113793/0001193125-15-113793.txt
2015,1,SLM Student Loan Trust 2012-6,6189,10-K,1556107,https://www.sec.gov/Archives/edgar/data/1556107/0001193125-15-113816-index.htm,https://www.sec.gov/Archives/edgar/data/1556107/000119312515113816/0001193125-15-113816.txt
2015,1,SLM Student Loan Trust 2012-7,6189,10-K,1559856,https://www.sec.gov/Archives/edgar/data/1559856/0001193125-15-113819-index.htm,https://www.sec.gov/Archives/edgar/data/1559856/000119312515113819/0001193125-15-113819.txt
2015,1,SLM Student Loan Trust 2013-1,6189,10-K,1565531,https://www.sec.gov/Archives/edgar/data/1565531/0001193125-15-113813-index.htm,https://www.sec.gov/Archives/edgar/data/1565531/000119312515113813/0001193125-15-113813.txt
2015,1,SLM Student Loan Trust 2013-2,6189,10-K,1572987,https://www.sec.gov/Archives/edgar/data/1572987/0001193125-15-113860-index.htm,https://www.sec.gov/Archives/edgar/data/1572987/000119312515113860/0001193125-15-113860.txt
2015,1,SLM Student Loan Trust 2013-3,6189,10-K,1575098,https://www.sec.gov/Archives/edgar/data/1575098/0001193125-15-113818-index.htm,https://www.sec.gov/Archives/edgar/data/1575098/000119312515113818/0001193125-15-113818.txt
2015,1,SLM Student Loan Trust 2013-4,6189,10-K,1582081,https://www.sec.gov/Archives/edgar/data/1582081/0001193125-15-113815-index.htm,https://www.sec.gov/Archives/edgar/data/1582081/000119312515113815/0001193125-15-113815.txt
2015,1,SLM Student Loan Trust 2013-5,6189,10-K,1584747,https://www.sec.gov/Archives/edgar/data/1584747/0001193125-15-113839-index.htm,https://www.sec.gov/Archives/edgar/data/1584747/000119312515113839/0001193125-15-113839.txt
2015,1,SLM Student Loan Trust 2013-6,6189,10-K,1589224,https://www.sec.gov/Archives/edgar/data/1589224/0001193125-15-113833-index.htm,https://www.sec.gov/Archives/edgar/data/1589224/000119312515113833/0001193125-15-113833.txt
2015,1,SLM Student Loan Trust 2014-1,6189,10-K,1594688,https://www.sec.gov/Archives/edgar/data/1594688/0001193125-15-113843-index.htm,https://www.sec.gov/Archives/edgar/data/1594688/000119312515113843/0001193125-15-113843.txt
2015,1,SLM Student Loan Trust 2014-2,6189,10-K,1599033,https://www.sec.gov/Archives/edgar/data/1599033/0001193125-15-113878-index.htm,https://www.sec.gov/Archives/edgar/data/1599033/000119312515113878/0001193125-15-113878.txt
2015,1,SM Energy Co,1311,10-K,893538,https://www.sec.gov/Archives/edgar/data/893538/0000893538-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/893538/000089353815000011/0000893538-15-000011.txt
2015,1,SMARTCHASE CORP.,6770,10-K,1390533,https://www.sec.gov/Archives/edgar/data/1390533/0001002014-15-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1390533/000100201415000113/0001002014-15-000113.txt
2015,1,SMG Indium Resources Ltd.,6221,10-K,1426506,https://www.sec.gov/Archives/edgar/data/1426506/0001144204-15-018950-index.htm,https://www.sec.gov/Archives/edgar/data/1426506/000114420415018950/0001144204-15-018950.txt
2015,1,SMITH A O CORP,3630,10-K,91142,https://www.sec.gov/Archives/edgar/data/91142/0001193125-15-050825-index.htm,https://www.sec.gov/Archives/edgar/data/91142/000119312515050825/0001193125-15-050825.txt
2015,1,SMITH MICRO SOFTWARE INC,7372,10-K,948708,https://www.sec.gov/Archives/edgar/data/948708/0001193125-15-069548-index.htm,https://www.sec.gov/Archives/edgar/data/948708/000119312515069548/0001193125-15-069548.txt
2015,1,SMITH MIDLAND CORP,3272,10-K,924719,https://www.sec.gov/Archives/edgar/data/924719/0000924719-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/924719/000092471915000005/0000924719-15-000005.txt
2015,1,SMITHFIELD FOODS INC,2011,10-K,91388,https://www.sec.gov/Archives/edgar/data/91388/0000091388-15-000015-index.htm,https://www.sec.gov/Archives/edgar/data/91388/000009138815000015/0000091388-15-000015.txt
2015,1,SMSA BALLINGER ACQUISITION CORP,5122,10-K,1567900,https://www.sec.gov/Archives/edgar/data/1567900/0001010549-15-000072-index.htm,https://www.sec.gov/Archives/edgar/data/1567900/000101054915000072/0001010549-15-000072.txt
2015,1,SMTC CORP,3672,10-K,1108320,https://www.sec.gov/Archives/edgar/data/1108320/0001437749-15-006330-index.htm,https://www.sec.gov/Archives/edgar/data/1108320/000143774915006330/0001437749-15-006330.txt
2015,1,SMTP/qq/ Inc.,7331,10-K,1506439,https://www.sec.gov/Archives/edgar/data/1506439/0001553350-15-000312-index.htm,https://www.sec.gov/Archives/edgar/data/1506439/000155335015000312/0001553350-15-000312.txt
2015,1,SNAP-ON Inc,3420,10-K,91440,https://www.sec.gov/Archives/edgar/data/91440/0001193125-15-046309-index.htm,https://www.sec.gov/Archives/edgar/data/91440/000119312515046309/0001193125-15-046309.txt
2015,1,SNYDER'S-LANCE/qq/ INC.,2052,10-K,57528,https://www.sec.gov/Archives/edgar/data/57528/0000057528-15-000006-index.htm,https://www.sec.gov/Archives/edgar/data/57528/000005752815000006/0000057528-15-000006.txt
2015,1,SOCIAL REALITY/qq/ Inc.,7311,10-K,1538217,https://www.sec.gov/Archives/edgar/data/1538217/0001553350-15-000308-index.htm,https://www.sec.gov/Archives/edgar/data/1538217/000155335015000308/0001553350-15-000308.txt
2015,1,SOCKET MOBILE/qq/ INC.,3571,10-K,944075,https://www.sec.gov/Archives/edgar/data/944075/0000944075-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407515000014/0000944075-15-000014.txt
2015,1,SOHU COM INC,7374,10-K,1104188,https://www.sec.gov/Archives/edgar/data/1104188/0001193125-15-071754-index.htm,https://www.sec.gov/Archives/edgar/data/1104188/000119312515071754/0001193125-15-071754.txt
2015,1,SOLAR WIND ENERGY TOWER/qq/ INC.,1040,10-K,95572,https://www.sec.gov/Archives/edgar/data/95572/0001019687-15-001231-index.htm,https://www.sec.gov/Archives/edgar/data/95572/000101968715001231/0001019687-15-001231.txt
2015,1,SOLAR3D/qq/ INC.,3661,10-K,1172631,https://www.sec.gov/Archives/edgar/data/1172631/0001185185-15-000737-index.htm,https://www.sec.gov/Archives/edgar/data/1172631/000118518515000737/0001185185-15-000737.txt
2015,1,SOLARCITY CORP,1700,10-K,1408356,https://www.sec.gov/Archives/edgar/data/1408356/0001564590-15-000897-index.htm,https://www.sec.gov/Archives/edgar/data/1408356/000156459015000897/0001564590-15-000897.txt
2015,1,SOLARFLEX CORP,3674,10-K,1494162,https://www.sec.gov/Archives/edgar/data/1494162/0001295345-15-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1494162/000129534515000057/0001295345-15-000057.txt
2015,1,SOLAZYME INC,2860,10-K,1311230,https://www.sec.gov/Archives/edgar/data/1311230/0001555667-15-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1311230/000155566715000031/0001555667-15-000031.txt
2015,1,SOLIGENIX/qq/ INC.,2834,10-K,812796,https://www.sec.gov/Archives/edgar/data/812796/0001213900-15-002035-index.htm,https://www.sec.gov/Archives/edgar/data/812796/000121390015002035/0001213900-15-002035.txt
2015,1,SOLITARIO EXPLORATION & ROYALTY CORP.,1040,10-K,917225,https://www.sec.gov/Archives/edgar/data/917225/0000917225-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/917225/000091722515000003/0000917225-15-000003.txt
2015,1,SONIC AUTOMOTIVE INC,5500,10-K,1043509,https://www.sec.gov/Archives/edgar/data/1043509/0001564590-15-001112-index.htm,https://www.sec.gov/Archives/edgar/data/1043509/000156459015001112/0001564590-15-001112.txt
2015,1,SONOCO PRODUCTS CO,2650,10-K,91767,https://www.sec.gov/Archives/edgar/data/91767/0001193125-15-072931-index.htm,https://www.sec.gov/Archives/edgar/data/91767/000119312515072931/0001193125-15-072931.txt
2015,1,SONUS NETWORKS INC,7373,10-K,1105472,https://www.sec.gov/Archives/edgar/data/1105472/0001105472-15-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1105472/000110547215000012/0001105472-15-000012.txt
2015,1,SOPHIRIS BIO INC.,2834,10-K,1563855,https://www.sec.gov/Archives/edgar/data/1563855/0001437749-15-004644-index.htm,https://www.sec.gov/Archives/edgar/data/1563855/000143774915004644/0001437749-15-004644.txt
2015,1,SORL Auto Parts Inc,3714,10-K,714284,https://www.sec.gov/Archives/edgar/data/714284/0001144204-15-019698-index.htm,https://www.sec.gov/Archives/edgar/data/714284/000114420415019698/0001144204-15-019698.txt
2015,1,SOTHEBYS,7389,10-K,823094,https://www.sec.gov/Archives/edgar/data/823094/0000823094-15-000013-index.htm,https://www.sec.gov/Archives/edgar/data/823094/000082309415000013/0000823094-15-000013.txt
2015,1,SOUPMAN/qq/ INC.,5960,10-K,1475273,https://www.sec.gov/Archives/edgar/data/1475273/0001213900-15-001359-index.htm,https://www.sec.gov/Archives/edgar/data/1475273/000121390015001359/0001213900-15-001359.txt
2015,1,SOUTH CAROLINA ELECTRIC & GAS CO,4931,10-K,91882,https://www.sec.gov/Archives/edgar/data/91882/0000754737-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/91882/000075473715000019/0000754737-15-000019.txt
2015,1,SOUTH DAKOTA SOYBEAN PROCESSORS LLC,2070,10-K,1163609,https://www.sec.gov/Archives/edgar/data/1163609/0001163609-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1163609/000116360915000011/0001163609-15-000011.txt
2015,1,SOUTH JERSEY GAS Co,4923,10-K,1035216,https://www.sec.gov/Archives/edgar/data/1035216/0001035216-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1035216/000103521615000003/0001035216-15-000003.txt
2015,1,SOUTH JERSEY INDUSTRIES INC,4924,10-K,91928,https://www.sec.gov/Archives/edgar/data/91928/0000091928-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/91928/000009192815000019/0000091928-15-000019.txt
2015,1,SOUTH STATE Corp,6022,10-K,764038,https://www.sec.gov/Archives/edgar/data/764038/0001047469-15-001398-index.htm,https://www.sec.gov/Archives/edgar/data/764038/000104746915001398/0001047469-15-001398.txt
2015,1,SOUTHCOAST FINANCIAL CORP,6022,10-K,1083689,https://www.sec.gov/Archives/edgar/data/1083689/0001437749-15-004841-index.htm,https://www.sec.gov/Archives/edgar/data/1083689/000143774915004841/0001437749-15-004841.txt
2015,1,SOUTHERN CALIFORNIA EDISON CO,4911,10-K,92103,https://www.sec.gov/Archives/edgar/data/92103/0000827052-15-000035-index.htm,https://www.sec.gov/Archives/edgar/data/92103/000082705215000035/0000827052-15-000035.txt
2015,1,SOUTHERN CALIFORNIA GAS CO,4931,10-K,92108,https://www.sec.gov/Archives/edgar/data/92108/0000086521-15-000011-index.htm,https://www.sec.gov/Archives/edgar/data/86521/000008652115000011/0000086521-15-000011.txt
2015,1,SOUTHERN CO,4911,10-K,92122,https://www.sec.gov/Archives/edgar/data/92122/0000092122-15-000015-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212215000015/0000092122-15-000015.txt
2015,1,SOUTHERN COPPER CORP/,1000,10-K,1001838,https://www.sec.gov/Archives/edgar/data/1001838/0001104659-15-015406-index.htm,https://www.sec.gov/Archives/edgar/data/1001838/000110465915015406/0001104659-15-015406.txt
2015,1,SOUTHERN FIRST BANCSHARES INC,6021,10-K,1090009,https://www.sec.gov/Archives/edgar/data/1090009/0001145443-15-000306-index.htm,https://www.sec.gov/Archives/edgar/data/1090009/000114544315000306/0001145443-15-000306.txt
2015,1,SOUTHERN POWER CO,4911,10-K,1160661,https://www.sec.gov/Archives/edgar/data/1160661/0000092122-15-000015-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212215000015/0000092122-15-000015.txt
2015,1,SOUTHSIDE BANCSHARES INC,6022,10-K,705432,https://www.sec.gov/Archives/edgar/data/705432/0000705432-15-000026-index.htm,https://www.sec.gov/Archives/edgar/data/705432/000070543215000026/0000705432-15-000026.txt
2015,1,SOUTHWEST AIRLINES CO,4512,10-K,92380,https://www.sec.gov/Archives/edgar/data/92380/0000092380-15-000027-index.htm,https://www.sec.gov/Archives/edgar/data/92380/000009238015000027/0000092380-15-000027.txt
2015,1,SOUTHWEST BANCORP INC,6021,10-K,914374,https://www.sec.gov/Archives/edgar/data/914374/0000914374-15-000053-index.htm,https://www.sec.gov/Archives/edgar/data/914374/000091437415000053/0000914374-15-000053.txt
2015,1,SOUTHWEST GAS CORP,4923,10-K,92416,https://www.sec.gov/Archives/edgar/data/92416/0001193125-15-064323-index.htm,https://www.sec.gov/Archives/edgar/data/92416/000119312515064323/0001193125-15-064323.txt
2015,1,SOUTHWEST GEORGIA FINANCIAL CORP,6022,10-K,315849,https://www.sec.gov/Archives/edgar/data/315849/0000315849-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/315849/000031584915000008/0000315849-15-000008.txt
2015,1,SOUTHWESTERN ELECTRIC POWER CO,4911,10-K,92487,https://www.sec.gov/Archives/edgar/data/92487/0000004904-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490415000008/0000004904-15-000008.txt
2015,1,SOUTHWESTERN ENERGY CO,1311,10-K,7332,https://www.sec.gov/Archives/edgar/data/7332/0000007332-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/7332/000000733215000004/0000007332-15-000004.txt
2015,1,SOUTHWESTERN PUBLIC SERVICE CO,4931,10-K,92521,https://www.sec.gov/Archives/edgar/data/92521/0000092521-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/92521/000009252115000003/0000092521-15-000003.txt
2015,1,SOVRAN SELF STORAGE INC,6798,10-K,944314,https://www.sec.gov/Archives/edgar/data/944314/0001193125-15-060048-index.htm,https://www.sec.gov/Archives/edgar/data/944314/000119312515060048/0001193125-15-060048.txt
2015,1,SP Plus Corp,7510,10-K,1059262,https://www.sec.gov/Archives/edgar/data/1059262/0001047469-15-001787-index.htm,https://www.sec.gov/Archives/edgar/data/1059262/000104746915001787/0001047469-15-001787.txt
2015,1,SPANISH BROADCASTING SYSTEM INC,4832,10-K,927720,https://www.sec.gov/Archives/edgar/data/927720/0001564590-15-002278-index.htm,https://www.sec.gov/Archives/edgar/data/927720/000156459015002278/0001564590-15-002278.txt
2015,1,SPARK NETWORKS INC,7389,10-K,1314475,https://www.sec.gov/Archives/edgar/data/1314475/0001564590-15-001686-index.htm,https://www.sec.gov/Archives/edgar/data/1314475/000156459015001686/0001564590-15-001686.txt
2015,1,SPARTAN MOTORS INC,3711,10-K,743238,https://www.sec.gov/Archives/edgar/data/743238/0001437749-15-004162-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774915004162/0001437749-15-004162.txt
2015,1,SPATIALIZER AUDIO LABORATORIES INC,3674,10-K,890821,https://www.sec.gov/Archives/edgar/data/890821/0001079974-15-000209-index.htm,https://www.sec.gov/Archives/edgar/data/890821/000107997415000209/0001079974-15-000209.txt
2015,1,SPECIAL DIVERSIFIED OPPORTUNITIES INC.,2890,10-K,911649,https://www.sec.gov/Archives/edgar/data/911649/0001047469-15-003007-index.htm,https://www.sec.gov/Archives/edgar/data/911649/000104746915003007/0001047469-15-003007.txt
2015,1,SPECTRAL CAPITAL Corp,7374,10-K,1131903,https://www.sec.gov/Archives/edgar/data/1131903/0001096906-15-000271-index.htm,https://www.sec.gov/Archives/edgar/data/1131903/000109690615000271/0001096906-15-000271.txt
2015,1,SPECTRANETICS CORP,3845,10-K,789132,https://www.sec.gov/Archives/edgar/data/789132/0000789132-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/789132/000078913215000019/0000789132-15-000019.txt
2015,1,SPECTRASCIENCE INC,3845,10-K,727672,https://www.sec.gov/Archives/edgar/data/727672/0001615774-15-000532-index.htm,https://www.sec.gov/Archives/edgar/data/727672/000161577415000532/0001615774-15-000532.txt
2015,1,SPECTRUM PHARMACEUTICALS INC,2834,10-K,831547,https://www.sec.gov/Archives/edgar/data/831547/0001193125-15-091493-index.htm,https://www.sec.gov/Archives/edgar/data/831547/000119312515091493/0001193125-15-091493.txt
2015,1,SPEEDWAY MOTORSPORTS INC,7948,10-K,934648,https://www.sec.gov/Archives/edgar/data/934648/0001437749-15-004329-index.htm,https://www.sec.gov/Archives/edgar/data/934648/000143774915004329/0001437749-15-004329.txt
2015,1,SPHERIX INC,6794,10-K,12239,https://www.sec.gov/Archives/edgar/data/12239/0001415889-15-001113-index.htm,https://www.sec.gov/Archives/edgar/data/12239/000141588915001113/0001415889-15-001113.txt
