Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
1996,1,LINCOLN ELECTRIC CO,3540,10-K,59527,https://www.sec.gov/Archives/edgar/data/59527/0000950152-96-001115-index.htm,https://www.sec.gov/Archives/edgar/data/59527/0000950152-96-001115.txt
1996,1,LINCOLN TELECOMMUNICATIONS CO,4813,10-K,320446,https://www.sec.gov/Archives/edgar/data/320446/0000320446-96-000008-index.htm,https://www.sec.gov/Archives/edgar/data/320446/0000320446-96-000008.txt
1996,1,LINCOLN TELEPHONE & TELEGRAPH CO,4813,10-K,59584,https://www.sec.gov/Archives/edgar/data/59584/0000059584-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/59584/0000059584-96-000004.txt
1996,1,LINCORP HOLDINGS INC,6035,10-K,202172,https://www.sec.gov/Archives/edgar/data/202172/0000950130-96-000965-index.htm,https://www.sec.gov/Archives/edgar/data/202172/0000950130-96-000965.txt
1996,1,LIPOSOME CO INC,2836,10-K,786557,https://www.sec.gov/Archives/edgar/data/786557/0000786557-96-000010-index.htm,https://www.sec.gov/Archives/edgar/data/786557/0000786557-96-000010.txt
1996,1,LIQUI BOX CORP,3089,10-K,216430,https://www.sec.gov/Archives/edgar/data/216430/0000950152-96-001271-index.htm,https://www.sec.gov/Archives/edgar/data/216430/0000950152-96-001271.txt
1996,1,LITTLE SQUAW GOLD MINING CO,1000,10-K,59860,https://www.sec.gov/Archives/edgar/data/59860/0000891020-96-000278-index.htm,https://www.sec.gov/Archives/edgar/data/59860/0000891020-96-000278.txt
1996,1,LIVE ENTERTAINMENT INC,7822,10-K,840260,https://www.sec.gov/Archives/edgar/data/840260/0000840260-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/840260/0000840260-96-000003.txt
1996,1,LNB BANCORP INC,6022,10-K,737210,https://www.sec.gov/Archives/edgar/data/737210/0000737210-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/737210/0000737210-96-000011.txt
1996,1,LOCTITE CORP,2891,10-K,60041,https://www.sec.gov/Archives/edgar/data/60041/0000914039-96-000058-index.htm,https://www.sec.gov/Archives/edgar/data/60041/0000914039-96-000058.txt
1996,1,LONE STAR INDUSTRIES INC,3241,10-K,60195,https://www.sec.gov/Archives/edgar/data/60195/0000950123-96-001295-index.htm,https://www.sec.gov/Archives/edgar/data/60195/0000950123-96-001295.txt
1996,1,LONE STAR TECHNOLOGIES INC,3317,10-K,791348,https://www.sec.gov/Archives/edgar/data/791348/0000912057-96-005408-index.htm,https://www.sec.gov/Archives/edgar/data/791348/0000912057-96-005408.txt
1996,1,LONG ISLAND LIGHTING CO,4931,10-K,60251,https://www.sec.gov/Archives/edgar/data/60251/0000922423-96-000087-index.htm,https://www.sec.gov/Archives/edgar/data/60251/0000922423-96-000087.txt
1996,1,LONGVIEW FIBRE CO,2670,10-K,60302,https://www.sec.gov/Archives/edgar/data/60302/0000060302-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/60302/0000060302-96-000003.txt
1996,1,LORIMAR FILM PARTNERS L P,7812,10-K,778923,https://www.sec.gov/Archives/edgar/data/778923/0000898733-96-000197-index.htm,https://www.sec.gov/Archives/edgar/data/778923/0000898733-96-000197.txt
1996,1,LOUISIANA LAND & EXPLORATION CO,1311,10-K,60512,https://www.sec.gov/Archives/edgar/data/60512/0000060512-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/60512/0000060512-96-000002.txt
1996,1,LOUISIANA POWER & LIGHT CO /LA/,4911,10-K,60527,https://www.sec.gov/Archives/edgar/data/60527/0000065984-96-000046-index.htm,https://www.sec.gov/Archives/edgar/data/7323/0000065984-96-000046.txt
1996,1,LSB BANCSHARES INC /NC/,6022,10-K,714530,https://www.sec.gov/Archives/edgar/data/714530/0000950144-96-001265-index.htm,https://www.sec.gov/Archives/edgar/data/714530/0000950144-96-001265.txt
1996,1,LUFKIN INDUSTRIES INC,3533,10-K,60849,https://www.sec.gov/Archives/edgar/data/60849/0000899243-96-000242-index.htm,https://www.sec.gov/Archives/edgar/data/60849/0000899243-96-000242.txt
1996,1,LUTHERAN BROTHERHOOD REALTY FUND I,6500,10-K,821365,https://www.sec.gov/Archives/edgar/data/821365/0000821365-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/821365/0000821365-96-000001.txt
1996,1,LUXTEC CORP /MA/,3845,10-K,793523,https://www.sec.gov/Archives/edgar/data/793523/0000793523-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/793523/0000793523-96-000003.txt
1996,1,LYNTON GROUP INC,4522,10-K,27566,https://www.sec.gov/Archives/edgar/data/27566/0000027566-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/27566/000002756696000002/0000027566-96-000002.txt
1996,1,M I SCHOTTENSTEIN HOMES INC,1531,10-K,799292,https://www.sec.gov/Archives/edgar/data/799292/0000950152-96-001280-index.htm,https://www.sec.gov/Archives/edgar/data/799292/0000950152-96-001280.txt
1996,1,MACROCHEM CORP,2834,10-K,743884,https://www.sec.gov/Archives/edgar/data/743884/0000915707-96-000065-index.htm,https://www.sec.gov/Archives/edgar/data/743884/0000915707-96-000065.txt
1996,1,MAGNA GROUP INC,6021,10-K,36094,https://www.sec.gov/Archives/edgar/data/36094/0000950114-96-000067-index.htm,https://www.sec.gov/Archives/edgar/data/36094/0000950114-96-000067.txt
1996,1,MAIN PLACE FUNDING CORP,6189,10-K,927627,https://www.sec.gov/Archives/edgar/data/927627/0000070858-96-000043-index.htm,https://www.sec.gov/Archives/edgar/data/927627/0000070858-96-000043.txt
1996,1,MAINE PUBLIC SERVICE CO,4911,10-K,61611,https://www.sec.gov/Archives/edgar/data/61611/0000061611-96-000012-index.htm,https://www.sec.gov/Archives/edgar/data/61611/0000061611-96-000012.txt
1996,1,MANHATTAN BEACH HOTEL PARTNERS LP,7011,10-K,822026,https://www.sec.gov/Archives/edgar/data/822026/0000928790-96-000055-index.htm,https://www.sec.gov/Archives/edgar/data/822026/0000928790-96-000055.txt
1996,1,MARINE MIDLAND BANKS INC,6022,10-K,62348,https://www.sec.gov/Archives/edgar/data/62348/0000062348-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/62348/0000062348-96-000002.txt
1996,1,MARK VII INC,4213,10-K,795425,https://www.sec.gov/Archives/edgar/data/795425/0000950144-96-001272-index.htm,https://www.sec.gov/Archives/edgar/data/795425/0000950144-96-001272.txt
1996,1,MARKET FACTS INC,8700,10-K,62465,https://www.sec.gov/Archives/edgar/data/62465/0000950131-96-001148-index.htm,https://www.sec.gov/Archives/edgar/data/62465/0000950131-96-001148.txt
1996,1,MASTEC INC,1623,10-K,15615,https://www.sec.gov/Archives/edgar/data/15615/0000015615-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/15615/0000015615-96-000001.txt
1996,1,MATEC CORP/DE/,3310,10-K,85608,https://www.sec.gov/Archives/edgar/data/85608/0000085608-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/85608/0000085608-96-000005.txt
1996,1,MATEWAN BANCSHARES INC,6021,10-K,742246,https://www.sec.gov/Archives/edgar/data/742246/0000950132-96-000186-index.htm,https://www.sec.gov/Archives/edgar/data/742246/0000950132-96-000186.txt
1996,1,MATTEL INC /DE/,3944,10-K,63276,https://www.sec.gov/Archives/edgar/data/63276/0000063276-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/63276/0000063276-96-000011.txt
1996,1,MAUI LAND & PINEAPPLE CO INC,2033,10-K,63330,https://www.sec.gov/Archives/edgar/data/63330/0000063330-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/63330/0000063330-96-000011.txt
1996,1,MAUNA LOA MACADAMIA PARTNERS LP,0100,10-K,792161,https://www.sec.gov/Archives/edgar/data/792161/0000950150-96-000202-index.htm,https://www.sec.gov/Archives/edgar/data/792161/0000950150-96-000202.txt
1996,1,MAX & ERMAS RESTAURANTS INC,5812,10-K,706471,https://www.sec.gov/Archives/edgar/data/706471/0000950152-96-000097-index.htm,https://www.sec.gov/Archives/edgar/data/706471/0000950152-96-000097.txt
1996,1,MAXUS ENERGY CORP /DE/,1311,10-K,724176,https://www.sec.gov/Archives/edgar/data/724176/0000950134-96-000840-index.htm,https://www.sec.gov/Archives/edgar/data/724176/0000950134-96-000840.txt
1996,1,MAYTAG CORP,3630,10-K,63541,https://www.sec.gov/Archives/edgar/data/63541/0000063541-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/63541/0000063541-96-000006.txt
1996,1,MBIA INC,6351,10-K,814585,https://www.sec.gov/Archives/edgar/data/814585/0000814585-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/814585/0000814585-96-000001.txt
1996,1,MCCLAIN INDUSTRIES INC,3443,10-K,63686,https://www.sec.gov/Archives/edgar/data/63686/0000950124-96-000199-index.htm,https://www.sec.gov/Archives/edgar/data/63686/0000950124-96-000199.txt
1996,1,MCCLATCHY NEWSPAPERS INC,2711,10-K,822043,https://www.sec.gov/Archives/edgar/data/822043/0000950150-96-000208-index.htm,https://www.sec.gov/Archives/edgar/data/822043/0000950150-96-000208.txt
1996,1,MCDONALDS CORP,5812,10-K,63908,https://www.sec.gov/Archives/edgar/data/63908/0000063908-96-000016-index.htm,https://www.sec.gov/Archives/edgar/data/63908/0000063908-96-000016.txt
1996,1,MCDONNELL DOUGLAS CORP,3721,10-K,63917,https://www.sec.gov/Archives/edgar/data/63917/0000063917-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/63917/0000063917-96-000003.txt
1996,1,MCGRATH RENTCORP,7359,10-K,752714,https://www.sec.gov/Archives/edgar/data/752714/0000912057-96-005516-index.htm,https://www.sec.gov/Archives/edgar/data/752714/0000912057-96-005516.txt
1996,1,MCGRAW-HILL COMPANIES INC,2731,10-K,64040,https://www.sec.gov/Archives/edgar/data/64040/0000950123-96-001306-index.htm,https://www.sec.gov/Archives/edgar/data/64040/0000950123-96-001306.txt
1996,1,MCI COMMUNICATIONS CORP,4813,10-K,64079,https://www.sec.gov/Archives/edgar/data/64079/0000064079-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/64079/0000064079-96-000002.txt
1996,1,MCN CORP,4924,10-K,837579,https://www.sec.gov/Archives/edgar/data/837579/0000950009-96-000122-index.htm,https://www.sec.gov/Archives/edgar/data/837579/0000950009-96-000122.txt
1996,1,MCNEIL REAL ESTATE FUND XXVI LP,6500,10-K,793307,https://www.sec.gov/Archives/edgar/data/793307/0000793307-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/793307/0000793307-96-000004.txt
1996,1,MDU RESOURCES GROUP INC,4932,10-K,67716,https://www.sec.gov/Archives/edgar/data/67716/0000067716-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/67716/000006771696000004/0000067716-96-000004.txt
1996,1,MEAD CORP,2600,10-K,64394,https://www.sec.gov/Archives/edgar/data/64394/0000950109-96-001555-index.htm,https://www.sec.gov/Archives/edgar/data/64394/0000950109-96-001555.txt
1996,1,MEASUREX CORP /DE/,3823,10-K,751190,https://www.sec.gov/Archives/edgar/data/751190/0000898430-96-000719-index.htm,https://www.sec.gov/Archives/edgar/data/751190/0000898430-96-000719.txt
1996,1,MECHANICAL TECHNOLOGY INC,3829,10-K,64463,https://www.sec.gov/Archives/edgar/data/64463/0000064463-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/64463/0000064463-96-000001.txt
1996,1,MEDAR INC,3620,10-K,719152,https://www.sec.gov/Archives/edgar/data/719152/0000950124-96-001437-index.htm,https://www.sec.gov/Archives/edgar/data/719152/0000950124-96-001437.txt
1996,1,MEDICAL DYNAMICS INC,3861,10-K,216540,https://www.sec.gov/Archives/edgar/data/216540/0001000096-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/216540/0001000096-96-000002.txt
1996,1,MEDICAL IMAGING CENTERS OF AMERICA INC,8093,10-K,746712,https://www.sec.gov/Archives/edgar/data/746712/0000936392-96-000083-index.htm,https://www.sec.gov/Archives/edgar/data/746712/0000936392-96-000083.txt
1996,1,MEDICAL INCOME PROPERTIES 2A LTD PARTNERSHIP,6512,10-K,814433,https://www.sec.gov/Archives/edgar/data/814433/0000950144-96-001086-index.htm,https://www.sec.gov/Archives/edgar/data/814433/0000950144-96-001086.txt
1996,1,MEDICAL INNOVATIONS INC /DE/,8082,10-K,835908,https://www.sec.gov/Archives/edgar/data/835908/0000890566-96-000145-index.htm,https://www.sec.gov/Archives/edgar/data/835908/0000890566-96-000145.txt
1996,1,MEDUSA CORP,3241,10-K,64674,https://www.sec.gov/Archives/edgar/data/64674/0000064674-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/64674/0000064674-96-000009.txt
1996,1,MELVILLE CORP,5600,10-K,64803,https://www.sec.gov/Archives/edgar/data/64803/0000891092-96-000050-index.htm,https://www.sec.gov/Archives/edgar/data/64803/0000891092-96-000050.txt
1996,1,MEM CO INC,2844,10-K,64807,https://www.sec.gov/Archives/edgar/data/64807/0000914317-96-000052-index.htm,https://www.sec.gov/Archives/edgar/data/64807/0000914317-96-000052.txt
1996,1,MENTOR GRAPHICS CORP,7373,10-K,701811,https://www.sec.gov/Archives/edgar/data/701811/0000893877-96-000061-index.htm,https://www.sec.gov/Archives/edgar/data/701811/0000893877-96-000061.txt
1996,1,MERCANTILE BANKSHARES CORP,6022,10-K,64908,https://www.sec.gov/Archives/edgar/data/64908/0000064908-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/64908/0000064908-96-000009.txt
1996,1,MERCHANTS BANCSHARES INC,6022,10-K,726517,https://www.sec.gov/Archives/edgar/data/726517/0000726517-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/726517/0000726517-96-000005.txt
1996,1,MERCHANTS NEW YORK BANCORP INC,6022,10-K,884383,https://www.sec.gov/Archives/edgar/data/884383/0000891092-96-000047-index.htm,https://www.sec.gov/Archives/edgar/data/884383/0000891092-96-000047.txt
1996,1,MERCURY GENERAL CORP,6331,10-K,64996,https://www.sec.gov/Archives/edgar/data/64996/0000898430-96-001096-index.htm,https://www.sec.gov/Archives/edgar/data/64996/0000898430-96-001096.txt
1996,1,MERIDIAN INSURANCE GROUP INC,6331,10-K,809801,https://www.sec.gov/Archives/edgar/data/809801/0000809801-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/809801/0000809801-96-000001.txt
1996,1,MERRILL LYNCH & CO INC,6211,10-K,65100,https://www.sec.gov/Archives/edgar/data/65100/0000950112-96-000861-index.htm,https://www.sec.gov/Archives/edgar/data/65100/0000950112-96-000861.txt
1996,1,MERRILL LYNCH MORTGAGE INVESTORS INC,6189,10-K,809940,https://www.sec.gov/Archives/edgar/data/809940/0000809940-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/809940/0000809940-96-000002.txt
1996,1,METROMEDIA INTERNATIONAL GROUP INC,7819,10-K,39547,https://www.sec.gov/Archives/edgar/data/39547/0000950112-96-000676-index.htm,https://www.sec.gov/Archives/edgar/data/39547/0000950112-96-000676.txt
1996,1,METROPOLITAN MORTGAGE & SECURITIES CO INC,6159,10-K,65384,https://www.sec.gov/Archives/edgar/data/65384/0000065384-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/65384/0000065384-96-000004.txt
1996,1,MGI PROPERTIES,6798,10-K,68330,https://www.sec.gov/Archives/edgar/data/68330/0000950146-96-000083-index.htm,https://www.sec.gov/Archives/edgar/data/68330/0000950146-96-000083.txt
1996,1,MGM GRAND INC,4522,10-K,789570,https://www.sec.gov/Archives/edgar/data/789570/0000898430-96-001054-index.htm,https://www.sec.gov/Archives/edgar/data/789570/0000898430-96-001054.txt
1996,1,MICHIGAN BELL TELEPHONE CO,4813,10-K,65622,https://www.sec.gov/Archives/edgar/data/65622/0000950131-96-001081-index.htm,https://www.sec.gov/Archives/edgar/data/65622/0000950131-96-001081.txt
1996,1,MICHIGAN RIVET CORP,3452,10-K,65666,https://www.sec.gov/Archives/edgar/data/65666/0000950124-96-000368-index.htm,https://www.sec.gov/Archives/edgar/data/65666/0000950124-96-000368.txt
1996,1,MICRO BIO MEDICS INC,5047,10-K,318251,https://www.sec.gov/Archives/edgar/data/318251/0000912057-96-003279-index.htm,https://www.sec.gov/Archives/edgar/data/318251/0000912057-96-003279.txt
1996,1,MICROLOG CORP,3661,10-K,792094,https://www.sec.gov/Archives/edgar/data/792094/0001005150-96-000014-index.htm,https://www.sec.gov/Archives/edgar/data/792094/000100515096000014/0001005150-96-000014.txt
1996,1,MID AMERICA BANCORP/KY/,6022,10-K,711083,https://www.sec.gov/Archives/edgar/data/711083/0000711083-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/711083/0000711083-96-000004.txt
1996,1,MID ATLANTIC MEDICAL SERVICES INC,6324,10-K,805037,https://www.sec.gov/Archives/edgar/data/805037/0000805037-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/805037/0000805037-96-000003.txt
1996,1,MID ATLANTIC REALTY TRUST,6798,10-K,909298,https://www.sec.gov/Archives/edgar/data/909298/0000909298-96-000022-index.htm,https://www.sec.gov/Archives/edgar/data/909298/0000909298-96-000022.txt
1996,1,MID PLAINS TELEPHONE INC,4813,10-K,65901,https://www.sec.gov/Archives/edgar/data/65901/0000065901-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/65901/0000065901-96-000007.txt
1996,1,MIDAMERICAN ENERGY CO,0000,10-K,928576,https://www.sec.gov/Archives/edgar/data/928576/0000912057-96-004324-index.htm,https://www.sec.gov/Archives/edgar/data/928576/0000912057-96-004324.txt
1996,1,MIDLAND CO,6331,10-K,66025,https://www.sec.gov/Archives/edgar/data/66025/0000066025-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/66025/0000066025-96-000002.txt
1996,1,MIKRON INSTRUMENT CO INC,3823,10-K,787809,https://www.sec.gov/Archives/edgar/data/787809/0000950123-96-000300-index.htm,https://www.sec.gov/Archives/edgar/data/787809/0000950123-96-000300.txt
1996,1,MILLIPORE CORP,3826,10-K,66479,https://www.sec.gov/Archives/edgar/data/66479/0000066479-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/66479/0000066479-96-000011.txt
1996,1,MINE SAFETY APPLIANCES CO,3842,10-K,66570,https://www.sec.gov/Archives/edgar/data/66570/0000950132-96-000170-index.htm,https://www.sec.gov/Archives/edgar/data/66570/0000950132-96-000170.txt
1996,1,MINUTEMAN INTERNATIONAL INC,3580,10-K,810876,https://www.sec.gov/Archives/edgar/data/810876/0000950137-96-000288-index.htm,https://www.sec.gov/Archives/edgar/data/810876/0000950137-96-000288.txt
1996,1,MISSISSIPPI POWER & LIGHT CO,4911,10-K,66901,https://www.sec.gov/Archives/edgar/data/66901/0000065984-96-000046-index.htm,https://www.sec.gov/Archives/edgar/data/7323/0000065984-96-000046.txt
1996,1,MISSOURI PACIFIC RAILROAD CO/DEL,4011,10-K,310183,https://www.sec.gov/Archives/edgar/data/310183/0000310183-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/310183/0000310183-96-000001.txt
1996,1,ML ASSET BACKED CORP,6189,10-K,822760,https://www.sec.gov/Archives/edgar/data/822760/0000950130-96-001022-index.htm,https://www.sec.gov/Archives/edgar/data/822760/0000950130-96-001022.txt
1996,1,ML DELPHI PREMIER PARTNERS LP,7812,10-K,795252,https://www.sec.gov/Archives/edgar/data/795252/0000771978-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/795252/0000771978-96-000003.txt
1996,1,ML LEE ACQUISITION FUND L P,0000,10-K,813343,https://www.sec.gov/Archives/edgar/data/813343/0000813343-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/813343/0000813343-96-000005.txt
1996,1,ML LEE ACQUISITION FUND RETIREMENT ACCOUNTS II L P,0000,10-K,843387,https://www.sec.gov/Archives/edgar/data/843387/0000843387-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/843387/0000843387-96-000001.txt
1996,1,ML MEDIA PARTNERS LP,4833,10-K,785959,https://www.sec.gov/Archives/edgar/data/785959/0000785959-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/785959/0000785959-96-000005.txt
1996,1,ML OKLAHOMA VENTURE PARTNERS LIMITED PARTNERSHIP,0000,10-K,837227,https://www.sec.gov/Archives/edgar/data/837227/0000837227-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/837227/0000837227-96-000001.txt
